,depth,gr,d_res,s_res,den
6849,1318.1076000000005,1.5556,409.3149,237.4601,2.8418
6850,1318.2600000000004,1.6091,410.5511,250.6413,2.834
6851,1318.4124000000006,1.6491,372.775,225.926,2.8399
6852,1318.5648000000006,1.6892,344.4026,218.2513,2.8476
6853,1318.7172000000005,1.7292,322.2239,211.6615,2.8164
6854,1318.8696000000007,1.7433,313.2751,204.7643,2.793
6855,1319.0220000000006,1.7574,306.6797,202.5407,2.7754
6856,1319.1744000000006,1.7714,303.8613,200.7938,2.7597
6857,1319.3268000000005,1.6341,304.7332,198.7746,2.7207
6858,1319.4792000000004,1.4967,293.3996,192.2653,2.7208
6859,1319.6316000000006,1.3596,270.201,178.1009,2.8028
6860,1319.7840000000006,1.3972,252.6902,173.482,2.8809
6861,1319.9364000000005,1.4348,239.4066,167.7337,2.916
6862,1320.0888000000007,1.4724,235.4436,163.6952,2.9296
6863,1320.2412000000006,1.4741,240.6407,163.5936,2.832
6864,1320.3936000000006,1.4759,235.3055,162.6459,2.8379
6865,1320.5460000000005,1.4776,255.7197,179.7629,2.8048
6866,1320.6984000000004,1.4298,284.7073,200.5741,2.9355
6867,1320.8508000000006,1.382,348.2836,234.6484,2.9024
6868,1321.0032000000006,1.3343,388.3715,262.2657,2.9102
6869,1321.1556000000005,1.4117,421.7656,268.3976,2.9042
6870,1321.3080000000007,1.4891,439.4441,281.0926,2.8065
6871,1321.4604000000006,1.5665,452.3165,288.0414,2.707
6872,1321.6128000000006,1.5993,508.6628,297.0573,2.6855
6873,1321.7652000000005,1.6321,355.6895,218.6146,2.6758
6874,1321.9176000000004,1.6648,299.9566,193.6962,2.6562
6875,1322.0700000000006,1.6382,275.5011,185.2363,2.6055
6876,1322.2224000000006,1.6116,248.9515,167.4151,2.627
6877,1322.3748000000005,1.5851,302.1038,200.4145,2.6797
6878,1322.5272000000007,1.5958,323.2007,208.2925,2.7208
6879,1322.6796000000006,1.6066,360.3311,221.819,2.7891
6880,1322.8320000000006,1.6174,388.3554,256.1829,2.797
6881,1322.9844000000005,1.6797,408.205,262.1781,2.8926
6882,1323.1368000000004,1.742,408.0768,254.1689,2.8887
6883,1323.2892000000006,1.8042,455.8855,273.4178,2.8789
6884,1323.4416000000006,1.7605,485.4363,286.6606,2.8691
6885,1323.5940000000005,1.7168,480.9697,285.222,2.832
6886,1323.7464000000007,1.6732,470.9571,282.5998,2.7988
6887,1323.8988000000006,1.7677,465.1238,281.3585,2.8106
6888,1324.0512000000006,1.8623,455.1945,277.1789,2.8594
6889,1324.2036000000005,1.9566,467.4851,272.3228,2.8691
6890,1324.3560000000004,1.8156,444.9473,258.9198,2.8555
6891,1324.5084000000006,1.6746,427.34,247.5105,2.8418
6892,1324.6608000000006,1.5337,433.264,240.707,2.8496
6893,1324.8132000000005,1.4853,701.508,242.4345,2.8281
6894,1324.9656000000007,1.4369,555.8,235.1159,2.7851
6895,1325.1180000000006,1.3888,537.6887,230.5538,2.7148
6896,1325.2704000000006,1.5807,492.9186,227.2822,2.707
6897,1325.4228000000005,1.7727,442.2261,198.7045,2.6992
6898,1325.5752000000005,1.9644,338.0001,178.2718,2.7148
6899,1325.7276000000006,1.9408,362.0806,168.2915,2.7031
6900,1325.8800000000006,1.9172,328.4954,154.9944,2.6973
6901,1326.0324000000005,1.8936,316.4435,147.7958,2.7363
6902,1326.1848000000007,1.8974,309.3096,153.3373,2.7383
6903,1326.3372000000006,1.9011,298.6279,159.5442,2.75
6904,1326.4896000000006,1.9048,289.2428,159.4776,2.7559
6905,1326.6420000000005,1.794,278.0907,157.2196,2.834
6906,1326.7944000000005,1.6832,269.3855,162.542,2.8788
6907,1326.9468000000006,1.5726,312.7504,163.6493,2.7596
6908,1327.0992000000006,1.6225,324.5227,158.0883,2.6346
6909,1327.2516000000005,1.6724,301.1734,148.9342,2.4608
6910,1327.4040000000007,1.7224,281.9057,139.2498,2.3436
6911,1327.5564000000006,1.8177,267.9572,120.5564,2.2304
6912,1327.7088000000006,1.913,271.426,121.3752,2.1934
6913,1327.8612000000005,2.0081,276.8976,130.1806,2.1914
6914,1328.0136000000005,1.9308,295.8897,134.1973,2.1895
6915,1328.1660000000006,1.8535,302.5876,131.9197,2.1876
6916,1328.3184000000006,1.7762,300.9238,125.4305,2.34
6917,1328.4708000000005,1.6826,304.372,128.0008,2.5003
6918,1328.6232000000007,1.5889,308.0841,131.1444,2.8203
6919,1328.7756000000006,1.4955,309.1076,133.0718,2.8301
6920,1328.9280000000006,1.5991,306.788,132.1484,2.8691
6921,1329.0804000000005,1.7026,305.5243,132.6488,2.8769
6922,1329.2328000000005,1.8062,305.9864,133.0089,2.8477
6923,1329.3852000000006,1.9004,305.3697,134.9785,2.8516
6924,1329.5376000000006,1.9945,316.976,142.8817,2.8672
6925,1329.6900000000005,2.0886,349.1761,152.6296,2.8496
6926,1329.8424000000007,2.1143,408.9899,172.648,2.8515
6927,1329.9948000000006,2.14,503.2749,189.5829,2.8262
6928,1330.1472000000006,2.1656,373.4153,144.3619,2.8418
6929,1330.2996000000005,2.052,310.7271,137.9675,2.8282
6930,1330.4520000000005,1.9383,301.9114,137.9977,2.8672
6931,1330.6044000000006,1.8247,309.0629,138.9901,2.8516
6932,1330.7568000000006,1.7853,296.7269,127.3003,2.8457
6933,1330.9092000000005,1.7459,303.0771,132.2439,2.8203
6934,1331.0616000000007,1.7066,306.8739,134.1611,2.834
6935,1331.2140000000006,1.7649,327.5563,136.588,2.8613
6936,1331.3664000000006,1.8232,363.3657,141.7331,2.877
6937,1331.5188000000005,1.8815,401.9122,147.1624,2.8965
6938,1331.6712000000005,1.9481,423.511,152.0981,2.8984
6939,1331.8236000000006,2.0147,429.7333,155.1326,2.8807
6940,1331.9760000000006,2.0811,410.3471,156.6135,2.6717
6941,1332.1284000000005,1.9673,366.516,150.1956,2.4725
6942,1332.2808000000007,1.8535,360.0471,146.0602,2.33
6943,1332.4332000000006,1.7399,349.7758,147.8513,2.2812
6944,1332.5856000000006,1.7708,337.3986,139.7968,2.2325
6945,1332.7380000000005,1.8016,349.0927,131.1952,2.3028
6946,1332.8904000000005,1.8325,358.9811,132.1125,2.3986
6947,1333.0428000000006,1.7905,326.4585,120.4265,2.5606
6948,1333.1952000000006,1.7485,234.9868,101.5403,2.6465
6949,1333.3476000000005,1.7066,208.1692,101.3238,2.7129
6950,1333.5000000000007,1.696,167.5124,87.425,2.7129
6951,1333.6524000000006,1.6854,169.3413,90.2959,2.6777
6952,1333.8048000000006,1.6748,179.4066,89.8023,2.6816
6953,1333.9572000000005,1.6052,194.7357,94.0545,2.6778
6954,1334.1096000000005,1.5356,240.271,106.6886,2.7403
6955,1334.2620000000006,1.466,286.7074,117.0446,2.7657
6956,1334.4144000000006,1.4708,314.8157,125.8419,2.7929
6957,1334.5668000000005,1.4756,352.1493,138.4464,2.7657
6958,1334.7192000000007,1.4804,370.8488,145.2073,2.793
6959,1334.8716000000006,1.4515,361.8478,145.7954,2.8398
6960,1335.0240000000006,1.4226,385.2752,151.3838,2.8398
6961,1335.1764000000005,1.3937,400.7714,153.282,2.8359
6962,1335.3288000000005,1.3475,347.3621,134.6832,2.8242
6963,1335.4812000000006,1.3013,328.4614,121.0652,2.7578
6964,1335.6336000000006,1.2552,286.373,108.9984,2.7168
6965,1335.7860000000005,1.2767,285.3878,115.0179,2.6953
6966,1335.9384000000007,1.2982,280.8625,128.7157,2.7129
6967,1336.0908000000006,1.3197,302.4277,120.7602,2.7578
6968,1336.2432000000006,1.2982,312.2694,113.3941,2.7871
6969,1336.3956000000005,1.2766,317.2808,114.7352,2.7265
6970,1336.5480000000005,1.2552,307.7678,112.4333,2.6933
6971,1336.7004000000006,1.2912,287.0552,115.7,2.6367
6972,1336.8528000000006,1.3272,277.5493,115.7413,2.5898
6973,1337.0052000000005,1.3632,269.7804,112.7498,2.5527
6974,1337.1576000000007,1.4175,283.5878,112.5099,2.5039
6975,1337.3100000000006,1.4718,283.8855,110.4433,2.5293
6976,1337.4624000000006,1.5261,247.6255,98.9806,2.4942
6977,1337.6148000000005,1.5804,220.2501,89.7591,2.5469
6978,1337.7672000000005,1.6347,195.3952,84.4368,2.5274
6979,1337.9196000000006,1.6891,176.9556,79.6148,2.58
6980,1338.0720000000006,1.8549,183.8624,78.6049,2.4843
6981,1338.2244000000005,2.0207,188.9046,76.507,2.3809
6982,1338.3768000000007,2.1863,183.6564,74.6586,2.3927
6983,1338.5292000000006,2.1168,173.046,69.0933,2.469
6984,1338.6816000000006,2.0474,168.8767,68.8345,2.7068
6985,1338.8340000000005,1.9779,175.1859,71.2825,2.4527
6986,1338.9864000000005,1.8869,182.9313,71.3417,2.0449
6987,1339.1388000000006,1.7959,197.6697,78.4626,2.0391
6988,1339.2912000000006,1.705,233.8721,90.4526,2.1155
6989,1339.4436000000005,1.714,257.453,90.9282,2.4179
6990,1339.5960000000007,1.723,243.0688,90.5451,2.3652
6991,1339.7484000000006,1.732,234.686,90.9401,2.3359
6992,1339.9008000000006,1.7076,212.8389,86.535,2.3087
6993,1340.0532000000005,1.6832,172.3124,75.5933,2.4063
6994,1340.2056000000005,1.6588,145.7242,67.0904,2.461
6995,1340.3580000000006,1.6436,130.7615,60.8228,2.5195
6996,1340.5104000000006,1.6285,125.3563,57.9374,2.4961
6997,1340.6628000000005,1.6133,129.5952,58.3212,2.5018
6998,1340.8152000000007,1.5739,142.7773,62.3917,2.3535
6999,1340.9676000000006,1.5346,170.8442,72.3004,2.3087
7000,1341.1200000000006,1.4952,207.2896,85.8701,2.3908
7001,1341.2724000000005,1.4773,257.5408,104.8766,2.5471
7002,1341.4248000000005,1.4595,293.883,117.5062,2.7597
7003,1341.5772000000006,1.4417,293.0358,121.653,2.7306
7004,1341.7296000000006,1.5163,232.854,103.3654,2.8184
7005,1341.8820000000005,1.5908,205.4991,92.5502,2.8379
7006,1342.0344000000007,1.6652,210.1391,95.4498,2.8066
7007,1342.1868000000006,1.6497,199.3053,99.4249,2.7851
7008,1342.3392000000006,1.6341,245.8116,112.2714,2.7734
7009,1342.4916000000005,1.6187,266.2148,127.31,2.7207
7010,1342.6440000000005,1.7232,293.3095,133.1853,2.7285
7011,1342.7964000000006,1.8276,288.9158,134.4992,2.7226
7012,1342.9488000000006,1.9322,288.1161,133.7995,2.7127
7013,1343.1012000000005,2.063,292.4514,133.3868,2.5214
7014,1343.2536000000007,2.1939,295.2754,134.9235,2.4648
7015,1343.4060000000006,2.3246,307.0047,138.3188,2.4317
7016,1343.5584000000006,2.2336,344.1357,147.4882,2.4628
7017,1343.7108000000005,2.1425,348.8627,148.8695,2.4199
7018,1343.8632000000005,2.0513,293.3322,136.5245,2.4434
7019,1344.0156000000006,1.803,260.73,127.1125,2.4649
7020,1344.1680000000006,1.5547,308.6241,144.633,2.5469
7021,1344.3204000000005,1.3065,439.3033,176.0764,2.5978
7022,1344.4728000000007,1.2397,502.6167,197.5841,2.7617
7023,1344.6252000000006,1.1728,548.9517,214.0471,2.7403
7024,1344.7776000000006,1.1061,494.5451,203.1353,2.7871
7025,1344.9300000000005,1.183,452.8348,190.8567,2.7422
7026,1345.0824000000005,1.2599,452.2227,194.4618,2.7402
7027,1345.2348000000006,1.3368,451.8007,201.2826,2.752
7028,1345.3872000000006,1.3647,449.5204,203.8388,2.8047
7029,1345.5396000000005,1.3926,450.8621,206.528,2.8281
7030,1345.6920000000007,1.4204,447.8957,205.5688,2.83
7031,1345.8444000000006,1.3603,401.6408,187.3149,2.7969
7032,1345.9968000000006,1.3002,338.3949,167.0004,2.7871
7033,1346.1492000000005,1.2401,320.5001,160.149,2.7989
7034,1346.3016000000005,1.2422,318.5787,159.9231,2.8477
7035,1346.4540000000006,1.2442,343.0714,161.6615,2.877
7036,1346.6064000000006,1.2462,345.8522,164.4658,2.9257
7037,1346.7588000000005,1.2558,271.9042,178.8767,2.8906
7038,1346.9112000000007,1.2654,427.2867,180.8556,2.8886
7039,1347.0636000000006,1.2751,411.291,157.5923,2.8574
7040,1347.2160000000006,1.295,379.8801,145.3027,2.8125
7041,1347.3684000000005,1.3149,377.317,143.3585,2.8164
7042,1347.5208000000005,1.3348,356.8271,137.6271,2.8204
7043,1347.6732000000006,1.3374,342.8878,134.9045,2.873
7044,1347.8256000000006,1.3399,340.8285,139.3888,2.8555
7045,1347.9780000000005,1.3423,338.2432,141.3694,2.8456
7046,1348.1304000000007,1.2844,341.0075,142.9639,2.7577
7047,1348.2828000000006,1.2265,346.1292,146.6787,2.662
7048,1348.4352000000006,1.1685,354.381,149.0295,2.5487
7049,1348.5876000000005,1.1056,349.1467,147.7739,2.3905
7050,1348.7400000000005,1.0427,343.874,147.7508,2.2558
7051,1348.8924000000006,0.9798,325.6653,130.3298,2.1933
7052,1349.0448000000006,0.9913,300.9742,112.8855,2.1581
7053,1349.1972000000005,1.0028,273.6922,102.4565,2.1015
7054,1349.3496000000007,1.0144,261.3161,110.0426,2.0625
7055,1349.5020000000006,1.1001,217.5293,100.4704,2.0783
7056,1349.6544000000006,1.1859,155.6225,81.2066,2.2071
7057,1349.8068000000005,1.2716,156.3385,79.3901,2.3009
7058,1349.9592000000005,1.254,195.0089,105.4838,2.4141
7059,1350.1116000000006,1.2364,196.9666,107.972,2.4591
7060,1350.2640000000006,1.2188,191.8811,106.0043,2.6033
7061,1350.4164000000005,1.2557,187.2424,102.2932,2.3456
7062,1350.5688000000007,1.2927,186.0394,100.7908,2.285
7063,1350.7212000000006,1.3295,182.9746,97.0339,2.1407
7064,1350.8736000000006,1.3115,175.1767,93.0401,2.1797
7065,1351.0260000000005,1.2935,169.5943,90.2123,2.1486
7066,1351.1784000000005,1.2755,162.0805,87.3292,2.3401
7067,1351.3308000000006,1.2066,158.6543,88.5385,2.5881
7068,1351.4832000000006,1.1377,162.1906,94.7728,2.7735
7069,1351.6356000000005,1.0689,175.7357,104.6939,2.8066
7070,1351.7880000000007,1.0892,200.9246,121.8881,2.8007
7071,1351.9404000000006,1.1096,258.9545,143.2414,2.707
7072,1352.0928000000006,1.1299,340.6722,173.3874,2.6582
7073,1352.2452000000005,1.1661,409.0975,194.0977,2.625
7074,1352.3976000000005,1.2023,472.8648,207.6854,2.6425
7075,1352.5500000000006,1.2385,476.1662,190.72,2.5683
7076,1352.7024000000006,1.2797,432.0007,181.0671,2.545
7077,1352.8548000000005,1.3208,411.792,173.4103,2.6523
7078,1353.0072000000007,1.3618,388.2767,167.7743,2.6544
7079,1353.1596000000006,1.2625,329.1127,154.4453,2.7108
7080,1353.3120000000006,1.1632,367.3239,162.4469,2.5625
7081,1353.4644000000005,1.064,336.3502,156.309,2.5898
7082,1353.6168000000005,1.0083,297.7171,141.7295,2.5409
7083,1353.7692000000006,0.9526,296.1031,141.9971,2.4237
7084,1353.9216000000006,0.8971,336.0475,154.2774,2.2793
7085,1354.0740000000005,0.9735,302.2724,142.4854,2.295
7086,1354.2264000000007,1.0498,321.5658,144.7012,2.4084
7087,1354.3788000000006,1.1262,310.9438,143.7822,2.6602
7088,1354.5312000000006,1.1812,316.4954,149.9948,2.6875
7089,1354.6836000000005,1.2362,287.7326,143.5776,2.7051
7090,1354.8360000000005,1.2912,268.084,137.2274,2.7323
7091,1354.9884000000006,1.2462,263.3928,132.9195,2.6211
7092,1355.1408000000006,1.2013,263.7421,130.3399,2.5801
7093,1355.2932000000005,1.1564,270.9392,131.2752,2.5939
7094,1355.4456000000007,1.1711,277.2686,130.8302,2.7345
7095,1355.5980000000006,1.1858,279.9771,131.0669,2.9061
7096,1355.7504000000006,1.2006,293.8816,140.8764,2.7986
7097,1355.9028000000005,1.2306,315.7751,148.9704,2.6011
7098,1356.0552000000005,1.2607,366.9286,154.7826,2.1639
7099,1356.2076000000006,1.2908,402.8164,151.8549,1.993
7100,1356.3600000000006,1.33,431.884,155.766,1.8242
7101,1356.5124000000005,1.3693,500.979,160.5864,1.8525
7102,1356.6648000000007,1.4085,480.3588,157.3141,1.8066
7103,1356.8172000000006,1.4136,436.6992,167.9146,1.7725
7104,1356.9696000000006,1.4187,407.3216,171.448,1.8009
7105,1357.1220000000005,1.4238,392.6191,170.3384,1.9348
7106,1357.2744000000005,1.4631,380.2591,173.9339,2.1761
7107,1357.4268000000006,1.5024,361.2319,168.8501,2.5529
7108,1357.5792000000006,1.5416,349.588,159.4996,2.7442
7109,1357.7316000000005,1.5411,339.6057,152.9496,2.8515
7110,1357.8840000000007,1.5406,353.7751,152.2234,2.8243
7111,1358.0364000000006,1.5399,347.0286,160.1807,2.8692
7112,1358.1888000000006,1.3742,376.5776,166.3703,2.9043
7113,1358.3412000000005,1.2085,382.0644,142.8125,2.875
7114,1358.4936000000005,1.0431,371.6913,138.9018,2.875
7115,1358.6460000000006,1.1192,346.0081,100.8524,2.8985
7116,1358.7984000000006,1.1953,299.611,92.473,2.9218
7117,1358.9508000000005,1.2713,296.0866,92.4348,2.8847
7118,1359.1032000000007,1.3337,288.8,94.2758,2.8239
7119,1359.2556000000006,1.396,277.9964,97.1344,2.4568
7120,1359.4080000000006,1.4582,274.9719,100.1642,2.246
7121,1359.5604000000005,1.4138,275.5608,104.4127,2.172
7122,1359.7128000000005,1.3693,277.9495,108.6702,2.2987
7123,1359.8652000000006,1.3249,275.2633,110.9441,2.2125
7124,1360.0176000000006,1.3428,275.785,113.221,1.8329
7125,1360.1700000000005,1.3607,275.6785,114.7959,1.7236
7126,1360.3224000000007,1.3786,285.2476,120.1342,1.7239
7127,1360.4748000000006,1.428,290.1649,117.3942,1.9766
7128,1360.6272000000006,1.4774,282.8271,113.8487,2.0372
7129,1360.7796000000005,1.5268,318.5313,138.2719,2.1095
7130,1360.9320000000005,1.4953,326.6882,124.6269,2.2697
7131,1361.0844000000006,1.4639,325.9702,126.7035,2.3926
7132,1361.2368000000006,1.4324,363.0996,144.8618,2.3983
7133,1361.3892000000005,1.3363,414.4055,165.0789,2.293
7134,1361.5416000000007,1.2402,437.5826,156.0404,2.3127
7135,1361.6940000000006,1.1441,436.9479,145.2918,2.5001
7136,1361.8464000000006,1.0675,390.1018,148.4537,2.5721
7137,1361.9988000000005,0.9909,392.052,156.7831,2.453
7138,1362.1512000000005,0.9146,394.7184,150.2419,2.2909
7139,1362.3036000000006,1.0617,380.4228,140.6641,2.2168
7140,1362.4560000000006,1.2088,394.9021,141.303,2.2324
7141,1362.6084000000005,1.3557,423.3517,153.7874,2.2461
7142,1362.7608000000007,1.3852,464.8582,173.2177,2.2579
7143,1362.9132000000006,1.4146,461.5739,163.3397,2.3164
7144,1363.0656000000006,1.4441,443.0175,163.845,2.2657
7145,1363.2180000000005,1.5666,445.0645,180.9433,2.3653
7146,1363.3704000000005,1.6891,460.0669,184.5477,2.434
7147,1363.5228000000006,1.8115,454.6218,189.7332,2.8145
7148,1363.6752000000006,1.8007,440.0048,191.3546,2.8731
7149,1363.8276000000005,1.79,441.7007,197.9149,2.8965
7150,1363.9800000000007,1.7794,437.3965,195.9865,2.9258
7151,1364.1324000000006,1.8653,404.3778,195.6845,2.9199
7152,1364.2848000000006,1.9512,390.5587,194.2508,2.875
7153,1364.4372000000005,2.0369,389.6192,207.7394,2.8574
7154,1364.5896000000005,1.8567,463.0589,211.4981,2.8613
7155,1364.7420000000006,1.6765,533.9277,232.0796,2.8535
7156,1364.8944000000006,1.4965,1079.9572,238.819,2.8652
7157,1365.0468000000005,1.4369,410.1411,239.9414,2.8458
7158,1365.1992000000007,1.3773,504.6743,246.9496,2.916
7159,1365.3516000000006,1.3178,491.086,250.1968,2.9102
7160,1365.5040000000006,1.3696,486.8655,244.4567,2.957
7161,1365.6564000000005,1.4213,554.4377,265.2434,2.9004
7162,1365.8088000000005,1.4731,561.3998,269.7197,2.9082
7163,1365.9612000000006,1.5269,557.6321,273.5507,2.8731
7164,1366.1136000000006,1.5808,559.738,275.4889,2.877
7165,1366.2660000000005,1.6346,561.418,274.9489,2.8829
7166,1366.4184000000007,1.7065,556.1973,272.8507,2.9219
7167,1366.5708000000006,1.7783,559.0797,272.4916,2.9238
7168,1366.7232000000006,1.85,545.7419,271.1975,2.8711
7169,1366.8756000000005,1.8172,581.2411,278.8885,2.8613
7170,1367.0280000000005,1.7843,599.2234,284.4351,2.8555
7171,1367.1804000000006,1.7512,573.8282,289.3076,2.8828
7172,1367.3328000000006,1.5633,530.6829,272.0995,2.8848
7173,1367.4852000000005,1.3753,485.5277,257.8534,2.8691
7174,1367.6376000000007,1.1875,509.5609,265.3266,2.8613
7175,1367.7900000000006,1.1283,510.2462,265.9228,2.8496
7176,1367.9424000000006,1.0691,489.1551,253.295,2.8555
7177,1368.0948000000005,1.01,456.2451,231.5225,2.8457
7178,1368.2472000000005,1.0346,458.3408,233.3726,2.8242
7179,1368.3996000000006,1.0592,447.6228,229.4102,2.8145
7180,1368.5520000000006,1.0838,464.5978,231.5032,2.8223
7181,1368.7044000000005,1.1191,476.2508,236.5629,2.8594
7182,1368.8568000000007,1.1543,489.682,239.6282,2.8926
7183,1369.0092000000006,1.1896,501.7441,243.8049,2.9062
7184,1369.1616000000006,1.2379,500.3765,241.4966,2.871
7185,1369.3140000000005,1.2863,463.3206,222.8115,2.8164
7186,1369.4664000000005,1.3346,492.0735,225.1975,2.7636
7187,1369.6188000000006,1.3836,460.916,206.4651,2.7148
7188,1369.7712000000006,1.4327,394.5341,186.4352,2.6973
7189,1369.9236000000005,1.4816,362.1534,167.9813,2.6953
7190,1370.0760000000007,1.4558,339.6686,159.458,2.707
7191,1370.2284000000006,1.4299,347.4046,167.4524,2.7148
7192,1370.3808000000006,1.404,352.5867,170.933,2.7188
7193,1370.5332000000005,1.4058,342.8918,168.1394,2.7285
7194,1370.6856000000005,1.4077,332.6971,163.203,2.7363
7195,1370.8380000000006,1.4096,314.6512,154.0662,2.7187
7196,1370.9904000000006,1.466,322.5809,158.4797,2.6875
7197,1371.1428000000005,1.5224,324.7607,162.1048,2.6661
7198,1371.2952000000007,1.5787,321.2083,157.1295,2.711
7199,1371.4476000000006,1.6052,295.0804,138.2234,2.7852
7200,1371.6000000000006,1.6317,312.8222,154.9579,2.8203
7201,1371.7524000000005,1.6581,323.1808,163.5837,2.8007
7202,1371.9048000000005,1.6321,350.265,154.2323,2.7559
7203,1372.0572000000006,1.6062,382.4901,164.0042,2.7539
7204,1372.2096000000006,1.5803,373.2894,161.0092,2.7578
7205,1372.3620000000005,1.5853,386.8879,169.1311,2.7617
7206,1372.5144000000007,1.5903,388.3186,173.6351,2.7286
7207,1372.6668000000006,1.5953,421.313,188.5179,2.7676
7208,1372.8192000000006,1.5977,430.0749,188.1958,2.7577
7209,1372.9716000000005,1.6,421.855,176.4371,2.6699
7210,1373.1240000000005,1.6024,413.0315,173.9947,2.6094
7211,1373.2764000000006,1.6139,413.2446,161.8089,2.6544
7212,1373.4288000000006,1.6255,417.8204,154.5601,2.75
7213,1373.5812000000005,1.6369,412.0346,143.3993,2.7596
7214,1373.7336000000007,1.5988,389.6207,132.9616,2.6112
7215,1373.8860000000006,1.5607,372.154,133.7907,2.4473
7216,1374.0384000000006,1.5226,391.5547,151.2244,2.4473
7217,1374.1908000000005,1.4384,398.9548,156.4808,2.4729
7218,1374.3432000000005,1.3541,399.0814,161.5762,2.7325
7219,1374.4956000000006,1.27,414.1093,164.1223,2.7833
7220,1374.6480000000006,1.298,424.6391,176.1198,2.9161
7221,1374.8004000000005,1.3259,436.8155,195.3458,2.959
7222,1374.9528000000007,1.3539,424.8498,190.9902,2.9375
7223,1375.1052000000007,1.4064,415.1644,186.7322,2.9258
7224,1375.2576000000006,1.4589,417.6209,181.786,2.9121
7225,1375.4100000000005,1.5113,427.7169,191.616,2.9102
7226,1375.5624000000005,1.569,437.6784,203.8487,2.9043
7227,1375.7148000000007,1.6266,452.5632,210.3226,2.9199
7228,1375.8672000000006,1.6841,498.7455,234.1642,2.9413
7229,1376.0196000000005,1.5894,539.8421,265.1993,2.8749
7230,1376.1720000000007,1.4948,641.9482,304.4312,2.8046
7231,1376.3244000000007,1.4001,776.1673,324.0788,2.7345
7232,1376.4768000000006,1.3268,707.5569,291.6414,2.8125
7233,1376.6292000000005,1.2535,581.1524,242.4644,2.8379
7234,1376.7816000000005,1.1803,605.9435,261.0908,2.8671
7235,1376.9340000000007,1.1988,896.0897,317.857,2.8164
7236,1377.0864000000006,1.2173,715.6397,318.4334,2.8223
7237,1377.2388000000005,1.2358,598.5223,257.2789,2.8301
7238,1377.3912000000007,1.2226,542.4282,252.9325,2.834
7239,1377.5436000000007,1.2093,518.3998,256.5417,2.8516
7240,1377.6960000000006,1.1962,516.3304,263.3484,2.8613
7241,1377.8484000000005,1.266,496.3456,261.0731,2.8652
7242,1378.0008000000005,1.3358,538.5636,271.2462,2.8594
7243,1378.1532000000007,1.4056,549.191,278.7666,2.8653
7244,1378.3056000000006,1.4052,533.9669,274.0559,2.8925
7245,1378.4580000000005,1.4048,518.8032,273.0054,2.8613
7246,1378.6104000000007,1.4045,543.2516,297.2383,2.832
7247,1378.7628000000007,1.4712,582.8444,310.2015,2.7988
7248,1378.9152000000006,1.5379,628.5722,297.9559,2.8027
7249,1379.0676000000005,1.6046,618.7143,305.9554,2.7793
7250,1379.2200000000005,1.6351,690.1255,328.5405,2.7852
7251,1379.3724000000007,1.6656,717.1055,337.3407,2.7969
7252,1379.5248000000006,1.696,646.8786,318.1187,2.8399
7253,1379.6772000000005,1.6638,639.9744,302.6402,2.8653
7254,1379.8296000000007,1.6315,648.4776,294.7734,2.8926
7255,1379.9820000000007,1.5993,556.9963,258.0046,2.9004
7256,1380.1344000000006,1.5627,568.9715,268.5778,2.9023
7257,1380.2868000000005,1.5261,606.1762,293.4717,2.9043
7258,1380.4392000000005,1.4896,550.9017,271.4043,2.8965
7259,1380.5916000000007,1.5338,541.4989,255.4191,2.8887
7260,1380.7440000000006,1.5781,502.1103,219.5128,2.9043
7261,1380.8964000000005,1.6222,565.9458,243.3799,2.9199
7262,1381.0488000000007,1.607,461.1063,199.7615,2.9258
7263,1381.2012000000007,1.5919,374.8063,167.1156,2.9179
7264,1381.3536000000006,1.5766,313.5169,139.9629,2.8182
7265,1381.5060000000005,1.4986,301.3248,125.2963,2.6347
7266,1381.6584000000005,1.4206,298.4521,126.1374,2.5255
7267,1381.8108000000007,1.3426,313.8412,129.9723,2.5978
7268,1381.9632000000006,1.314,322.9921,118.8307,2.7364
7269,1382.1156000000005,1.2854,322.8645,112.7149,2.7793
7270,1382.2680000000007,1.2569,322.4657,116.5961,2.7518
7271,1382.4204000000007,1.2774,326.9168,120.7231,2.6347
7272,1382.5728000000006,1.298,332.4661,125.6247,2.5721
7273,1382.7252000000005,1.3185,349.2293,130.2275,2.3707
7274,1382.8776000000005,1.3441,372.8846,138.9278,1.9305
7275,1383.0300000000007,1.3697,400.1853,155.2872,1.7949
7276,1383.1824000000006,1.3954,415.3561,169.8547,1.8178
7277,1383.3348000000005,1.4338,424.0232,174.7471,2.272
7278,1383.4872000000007,1.4723,420.3214,191.3237,2.8457
7279,1383.6396000000007,1.5107,319.7717,158.2912,2.8789
7280,1383.7920000000006,1.5696,266.5748,143.5822,2.875
7281,1383.9444000000005,1.6285,258.093,139.0727,2.8828
7282,1384.0968000000005,1.6871,269.4786,138.9341,2.873
7283,1384.2492000000007,1.5736,267.3487,132.8229,2.8926
7284,1384.4016000000006,1.4601,312.8115,142.0018,2.8985
7285,1384.5540000000005,1.3467,414.0723,175.7332,2.916
7286,1384.7064000000007,1.3602,420.4922,200.833,2.9219
7287,1384.8588000000007,1.3736,464.3029,221.7108,2.9082
7288,1385.0112000000006,1.3871,428.1915,208.2444,2.9102
7289,1385.1636000000005,1.3958,402.6648,204.2868,2.9121
7290,1385.3160000000005,1.4046,422.43,216.9924,2.9199
