,depth,gr,d_res,s_res,den
1599,243.6876,38.7317,0.8817,0.8962,1.7857
1600,243.84,38.345,0.8822,0.8983,1.7721
1601,243.9924,37.307,0.8826,0.9062,1.7624
1602,244.1448,37.9736,0.8856,0.9161,1.7604
1603,244.2972,40.4424,0.8855,0.9231,1.7683
1604,244.4496,43.6683,0.8875,0.9253,1.7804
1605,244.602,46.4703,0.8898,0.9243,1.7893
1606,244.7544,52.8701,0.8877,0.9229,1.7943
1607,244.9068,56.7148,0.8856,0.9212,1.7904
1608,245.0592,64.4582,0.8827,0.9158,1.7563
1609,245.2116,70.4547,0.8781,0.9045,1.7234
1610,245.364,78.099,0.8726,0.8895,1.6935
1611,245.5164,77.131,0.8652,0.8755,1.7088
1612,245.6688,70.5763,0.8594,0.8662,1.7389
1613,245.8212,61.5545,0.8635,0.8628,1.7744
1614,245.9736,52.2249,0.8669,0.8655,1.7873
1615,246.126,43.3052,0.8737,0.8735,1.7884
1616,246.2784,37.842,0.8808,0.8854,1.7911
1617,246.4308,35.3838,0.8831,0.8987,1.7951
1618,246.5832,36.7306,0.8862,0.912,1.8018
1619,246.7356,36.5995,0.9049,0.9248,1.8051
1620,246.888,36.7487,0.9153,0.9371,1.804
1621,247.0404,37.5139,0.9166,0.9471,1.8009
1622,247.1928,38.7873,0.9222,0.9526,1.7978
1623,247.3452,40.3965,0.9183,0.9523,1.8
1624,247.4976,40.1138,0.9165,0.9463,1.8076
1625,247.65,39.4966,0.9199,0.9362,1.8112
1626,247.8024,37.312,0.9188,0.9238,1.8093
1627,247.9548,37.2121,0.9001,0.91,1.8042
1628,248.1072,36.9965,0.8918,0.8961,1.8043
1629,248.2596,37.9904,0.886,0.8839,1.8062
1630,248.412,36.84,0.8722,0.875,1.8065
1631,248.5644,36.2515,0.8704,0.869,1.7997
1632,248.7168,33.5816,0.8688,0.8661,1.7807
1633,248.8692,31.4843,0.8685,0.8668,1.7666
1634,249.0216,30.4297,0.8689,0.8712,1.7506
1635,249.174,31.5715,0.8689,0.8778,1.7651
1636,249.3264,33.844,0.8692,0.8838,1.7764
1637,249.4788,34.8325,0.8718,0.8861,1.7999
1638,249.6312,36.4961,0.8767,0.8837,1.8003
1639,249.7836,36.0606,0.878,0.879,1.793
1640,249.936,36.9489,0.8797,0.8761,1.7926
1641,250.0884,37.021,0.8807,0.8769,1.8013
1642,250.2408,38.3267,0.8833,0.8813,1.8045
1643,250.3932,37.6891,0.8891,0.8882,1.8047
1644,250.5456,38.4393,0.8913,0.8971,1.7778
1645,250.698,37.937,0.8957,0.9078,1.753
1646,250.8504,37.5789,0.9039,0.92,1.7465
1647,251.0028,35.1123,0.9057,0.9316,1.7659
1648,251.1552,34.1538,0.9091,0.9392,1.775
1649,251.3076,34.1196,0.9123,0.9414,1.7805
1650,251.46,35.603,0.9152,0.94,1.7908
1651,251.6124,36.6723,0.917,0.9373,1.8176
1652,251.7648,35.8023,0.917,0.9341,1.8328
1653,251.9172,35.3391,0.9147,0.9302,1.8085
1654,252.0696,34.2542,0.9129,0.9256,1.7855
1655,252.222,35.6091,0.9092,0.9212,1.7834
1656,252.3744,35.1315,0.9083,0.9184,1.7966
1657,252.5268,34.8821,0.908,0.9177,1.8121
1658,252.6792,33.6035,0.9096,0.9189,1.8194
1659,252.8316,33.7334,0.911,0.9228,1.8227
1660,252.984,32.6314,0.9167,0.9308,1.8167
1661,253.1364,31.4967,0.9229,0.9427,1.8266
1662,253.2888,32.3808,0.9271,0.9561,1.8407
1663,253.4412,34.6225,0.9286,0.9659,1.8427
1664,253.5936,37.5592,0.9298,0.9679,1.8355
1665,253.746,37.5221,0.9329,0.9617,1.8367
1666,253.8984,37.0112,0.9383,0.9515,1.8425
1667,254.0508,34.7352,0.9396,0.9441,1.8257
1668,254.2032,33.4579,0.9405,0.9453,1.7992
1669,254.3556,32.4834,0.9426,0.9567,1.7949
1670,254.508,34.1402,0.9381,0.9738,1.8042
1671,254.6604,35.3603,0.9373,0.9877,1.8261
1672,254.8128,35.9516,0.9373,0.99,1.8656
1673,254.9652,34.7586,0.9367,0.9796,1.9146
1674,255.1176,33.9006,0.9383,0.9636,1.9308
1675,255.27,32.8054,0.937,0.9507,1.8915
1676,255.4224,32.0124,0.9363,0.9458,1.845
1677,255.5748,31.5733,0.9348,0.9486,1.8089
1678,255.7272,33.759,0.9276,0.9554,1.7751
1679,255.8796,33.7355,0.9259,0.9614,1.7457
1680,256.03200000000004,33.9972,0.9247,0.9625,1.7482
1681,256.18440000000004,32.0576,0.9201,0.9575,1.8051
1682,256.33680000000004,33.8331,0.9167,0.9486,1.871
1683,256.48920000000004,35.8848,0.915,0.9397,1.9126
1684,256.64160000000004,36.4581,0.9149,0.9338,1.899
1685,256.79400000000004,37.6845,0.9147,0.9319,1.8781
1686,256.94640000000004,36.1368,0.9147,0.933,1.8556
1687,257.09880000000004,36.8046,0.9151,0.9365,1.8411
1688,257.25120000000004,35.1935,0.9214,0.9417,1.8371
1689,257.40360000000004,36.8178,0.9205,0.9467,1.8353
1690,257.55600000000004,38.0242,0.917,0.9489,1.8406
1691,257.70840000000004,38.6914,0.9155,0.947,1.8403
1692,257.86080000000004,37.9532,0.9127,0.942,1.8376
1693,258.01320000000004,36.6674,0.9089,0.9359,1.823
1694,258.16560000000004,35.8931,0.9072,0.9299,1.8102
1695,258.31800000000004,35.0685,0.9015,0.9236,1.813
1696,258.47040000000004,35.1968,0.8941,0.9166,1.8278
1697,258.62280000000004,36.0293,0.8931,0.9101,1.8247
1698,258.77520000000004,36.119,0.8983,0.9063,1.8119
1699,258.92760000000004,35.1275,0.902,0.9061,1.8018
1700,259.08000000000004,34.4814,0.8987,0.9088,1.8096
1701,259.23240000000004,34.2756,0.8944,0.9136,1.8161
1702,259.38480000000004,32.7861,0.9003,0.9206,1.8124
1703,259.53720000000004,32.1458,0.8973,0.9288,1.8137
1704,259.68960000000004,30.0249,0.8963,0.9352,1.8141
1705,259.84200000000004,31.177,0.8973,0.9361,1.8166
1706,259.99440000000004,31.3476,0.9047,0.9315,1.807
1707,260.1468,33.9401,0.9089,0.9264,1.8031
1708,260.2992,36.2187,0.914,0.9274,1.8025
1709,260.4516,38.1926,0.9162,0.9361,1.8133
1710,260.604,38.929,0.9184,0.9476,1.8317
1711,260.7564,39.5734,0.9287,0.9556,1.8467
1712,260.9088,39.0953,0.9343,0.9582,1.8468
1713,261.0612,37.6675,0.938,0.9579,1.8389
1714,261.2136,37.135,0.9404,0.9578,1.8286
1715,261.366,36.6504,0.9417,0.9588,1.8255
1716,261.5184,37.8863,0.9434,0.9601,1.8307
1717,261.6708,38.7228,0.9475,0.9622,1.8412
1718,261.8232,40.8714,0.9581,0.9669,1.8476
1719,261.9756,42.1638,0.9662,0.975,1.8497
1720,262.128,42.4815,0.9604,0.9843,1.8518
1721,262.2804,43.1559,0.9563,0.9915,1.8546
1722,262.4328,42.8209,0.9554,0.9945,1.8586
1723,262.5852,40.9196,0.9702,0.9941,1.8523
1724,262.7376,37.6429,0.9708,0.9929,1.8515
1725,262.89,36.5993,0.9713,0.9928,1.8483
1726,263.0424,36.2859,0.9714,0.9941,1.8536
1727,263.1948,36.5085,0.9715,0.9961,1.8581
1728,263.3472,36.3213,0.9707,0.9977,1.8589
1729,263.4996,37.231,0.9689,0.9981,1.8549
1730,263.652,37.8996,0.9684,0.997,1.8463
1731,263.8044,37.9108,0.9683,0.9947,1.8459
1732,263.9568,36.5247,0.9693,0.9922,1.8468
1733,264.1092,36.6315,0.9698,0.9908,1.8464
1734,264.2616,33.9881,0.9697,0.9914,1.8502
1735,264.414,34.563,0.9716,0.9935,1.8528
1736,264.5664,33.4431,0.9715,0.9959,1.8663
1737,264.7188,36.7768,0.9713,0.9973,1.8696
1738,264.8712,37.0295,0.9705,0.9966,1.8739
1739,265.0236,37.2089,0.9719,0.9937,1.8697
1740,265.176,36.9022,0.9726,0.9902,1.8636
1741,265.3284,36.3914,0.9731,0.9885,1.856
1742,265.4808,34.5453,0.9738,0.9914,1.8475
1743,265.6332,33.1883,0.9771,0.9993,1.8443
1744,265.7856,32.3376,0.9809,1.0098,1.8453
1745,265.938,34.5575,0.9825,1.0184,1.8482
1746,266.0904,35.9569,0.9835,1.0215,1.8557
1747,266.2428,36.5401,0.984,1.0188,1.8574
1748,266.3952,37.297,0.9845,1.0135,1.8623
1749,266.5476,36.8579,0.989,1.0089,1.858
1750,266.7,37.9931,0.987,1.0061,1.8593
1751,266.8524,37.9553,0.9802,1.0041,1.8617
1752,267.0048,39.0054,0.9869,1.0015,1.8625
1753,267.1572,38.7143,0.9894,0.9979,1.8604
1754,267.3096,38.2959,0.9824,0.994,1.8507
1755,267.462,37.2165,0.9731,0.9911,1.8446
1756,267.6144,36.2539,0.972,0.9901,1.8386
1757,267.7668,34.5833,0.9698,0.9906,1.8339
1758,267.9192,33.9551,0.9685,0.9919,1.8371
1759,268.0716,34.2226,0.9678,0.993,1.8347
1760,268.224,35.5579,0.9666,0.9928,1.8415
1761,268.3764,35.1539,0.9644,0.9907,1.8475
1762,268.5288,35.2507,0.9635,0.9868,1.8605
1763,268.6812,35.6276,0.9622,0.9815,1.8593
1764,268.8336,36.4308,0.9592,0.9753,1.8508
1765,268.986,35.5953,0.9579,0.9693,1.8474
1766,269.1384,34.5729,0.9551,0.9643,1.8435
1767,269.2908,34.372,0.9448,0.9604,1.8434
1768,269.4432,34.8132,0.9415,0.9575,1.8395
1769,269.5956,34.9538,0.9386,0.9551,1.8396
1770,269.748,34.5482,0.9383,0.9531,1.8387
1771,269.9004,32.5413,0.9383,0.9521,1.8377
1772,270.0528,31.3132,0.9405,0.9528,1.8351
1773,270.2052,30.5908,0.9437,0.9555,1.8367
1774,270.3576,31.3184,0.9451,0.9604,1.8379
1775,270.51,32.3345,0.9481,0.9666,1.8392
1776,270.6624,32.9377,0.949,0.9722,1.8434
1777,270.8148,34.0796,0.9544,0.9755,1.8495
1778,270.9672,34.2669,0.9563,0.976,1.8545
1779,271.1196,34.3278,0.9556,0.9748,1.8554
1780,271.272,35.0111,0.9543,0.9724,1.8525
1781,271.4244,35.2898,0.9501,0.9684,1.8527
1782,271.5768,36.2021,0.9411,0.9617,1.8548
1783,271.7292,36.59,0.9372,0.9514,1.8578
1784,271.8816,35.24,0.9244,0.9384,1.8507
1785,272.034,32.3356,0.9133,0.9264,1.8287
1786,272.1864,28.5324,0.9072,0.9189,1.8071
1787,272.3388,27.7344,0.8994,0.9161,1.7968
1788,272.4912,28.7062,0.8864,0.9147,1.8014
1789,272.6436,30.3678,0.8842,0.911,1.806
1790,272.796,29.4369,0.8827,0.9052,1.8041
1791,272.9484,28.5195,0.8829,0.9019,1.8105
1792,273.1008,26.8754,0.8859,0.9055,1.7857
1793,273.2532,27.1236,0.8862,0.9159,1.771
1794,273.4056,27.5973,0.888,0.9275,1.7626
1795,273.558,30.4272,0.8894,0.934,1.7895
1796,273.7104,31.7479,0.8907,0.9331,1.8129
1797,273.8628,33.2636,0.8969,0.9273,1.8265
1798,274.0152,32.9887,0.9019,0.9207,1.8311
1799,274.1676,34.1059,0.9037,0.9169,1.8288
1800,274.32,32.5529,0.9045,0.9171,1.8278
1801,274.4724,32.043,0.9027,0.9206,1.8262
1802,274.6248,31.2501,0.9021,0.9255,1.8299
1803,274.7772,33.1632,0.9006,0.9294,1.8339
1804,274.9296,33.8927,0.9011,0.9306,1.8403
1805,275.082,33.6109,0.9023,0.9293,1.8403
1806,275.2344,32.2476,0.9033,0.9272,1.8418
1807,275.3868,30.3413,0.9041,0.9261,1.8382
1808,275.5392,29.4714,0.9052,0.9266,1.8326
1809,275.6916,29.3053,0.9077,0.9291,1.8266
1810,275.844,30.2157,0.9144,0.9335,1.8243
1811,275.9964,32.4204,0.9177,0.9403,1.8296
1812,276.1488,33.552,0.9255,0.9486,1.8381
1813,276.3012,34.1801,0.9297,0.9566,1.8459
1814,276.4536,33.6366,0.9312,0.9623,1.8488
1815,276.606,34.5384,0.9363,0.9646,1.849
1816,276.7584,35.0212,0.937,0.9641,1.85
1817,276.9108,36.8874,0.937,0.962,1.8541
1818,277.0632,36.8994,0.9318,0.9585,1.8514
1819,277.2156,38.2096,0.9302,0.9537,1.8501
1820,277.368,37.1202,0.9297,0.9481,1.847
1821,277.5204,35.6825,0.9253,0.943,1.8445
1822,277.6728,33.3484,0.9246,0.9395,1.8404
1823,277.8252,32.4118,0.9256,0.9389,1.8315
1824,277.9776,32.9622,0.9288,0.9416,1.8293
1825,278.13,33.8981,0.9287,0.9474,1.8278
1826,278.2824,34.9865,0.9293,0.9547,1.8343
1827,278.4348,35.8244,0.9329,0.961,1.8368
1828,278.5872,37.2712,0.9335,0.9633,1.8426
1829,278.7396,37.1022,0.9328,0.9604,1.839
1830,278.892,36.8404,0.9299,0.9536,1.8383
1831,279.0444,36.4458,0.927,0.9457,1.8346
1832,279.1968,35.8809,0.9261,0.9391,1.8327
1833,279.3492,35.48,0.9196,0.9349,1.8319
1834,279.5016,33.8825,0.9152,0.9331,1.828
1835,279.654,33.2299,0.9148,0.9328,1.8247
1836,279.8064,33.1194,0.9142,0.9332,1.8222
1837,279.9588,33.6381,0.9136,0.9335,1.8226
1838,280.1112,34.6584,0.9153,0.9339,1.8263
1839,280.2636,34.6854,0.9168,0.9354,1.8276
1840,280.416,34.581,0.9183,0.9398,1.8271
1841,280.5684,34.1458,0.9279,0.9474,1.8254
1842,280.7208,33.0465,0.9347,0.9568,1.8275
1843,280.8732,33.3991,0.9375,0.9651,1.8333
1844,281.0256,34.7905,0.9377,0.9697,1.8363
1845,281.178,36.4327,0.9369,0.9704,1.8374
1846,281.3304,37.1242,0.9333,0.9677,1.8409
1847,281.4828,35.0936,0.9308,0.961,1.8441
1848,281.6352,33.6221,0.9286,0.9492,1.8484
1849,281.7876,32.3377,0.9186,0.9332,1.8445
1850,281.94,30.9843,0.8971,0.9165,1.8396
1851,282.0924,30.9261,0.8916,0.9033,1.8349
1852,282.2448,29.9909,0.8845,0.8963,1.8241
1853,282.3972,30.9051,0.8811,0.8947,1.8132
1854,282.5496,30.5315,0.8779,0.8959,1.804
1855,282.702,30.3034,0.8768,0.898,1.8046
1856,282.8544,29.932,0.8785,0.9007,1.8085
1857,283.0068,30.3369,0.8799,0.9041,1.815
1858,283.1592,31.1853,0.88,0.9074,1.8187
1859,283.3116,32.0299,0.8809,0.9098,1.8231
1860,283.464,32.2907,0.8847,0.9106,1.8273
1861,283.6164,31.2114,0.8851,0.9098,1.8287
1862,283.7688,31.0504,0.8852,0.9083,1.8251
1863,283.9212,30.0187,0.8848,0.9072,1.8218
1864,284.0736,29.468,0.8834,0.9066,1.8171
1865,284.226,28.6654,0.8815,0.9063,1.8173
1866,284.3784,29.0087,0.8803,0.906,1.8133
1867,284.5308,30.158,0.8803,0.905,1.8134
1868,284.6832,29.488,0.88,0.9032,1.8079
1869,284.8356,28.0723,0.8819,0.9012,1.8043
1870,284.988,27.3471,0.8829,0.9006,1.8025
1871,285.1404,28.0405,0.8884,0.9028,1.8044
1872,285.2928,29.113,0.8925,0.9084,1.8067
1873,285.4452,29.6211,0.8945,0.9166,1.8135
1874,285.5976,30.2717,0.8991,0.9256,1.8193
1875,285.75,31.0631,0.9075,0.9341,1.826
1876,285.9024,33.0743,0.919,0.9415,1.8303
1877,286.0548,33.2538,0.9216,0.9486,1.8402
1878,286.2072,33.5605,0.9269,0.9559,1.8516
1879,286.3596,32.0619,0.9373,0.963,1.8567
1880,286.512,34.3022,0.9401,0.969,1.8545
1881,286.6644,36.1007,0.9397,0.9725,1.8463
1882,286.8168,37.6445,0.9415,0.9728,1.8434
1883,286.9692,37.6282,0.9423,0.9709,1.8424
1884,287.1216,38.5649,0.9396,0.9673,1.8441
1885,287.274,40.5814,0.9372,0.9613,1.8433
1886,287.4264,40.4894,0.9272,0.953,1.8412
1887,287.5788,39.0095,0.9155,0.9442,1.838
1888,287.7312,35.5373,0.9136,0.9361,1.836
1889,287.8836,32.69,0.9104,0.9289,1.822
1890,288.036,31.0804,0.9021,0.922,1.8054
1891,288.1884,31.1052,0.8952,0.915,1.7893
1892,288.3408,30.7209,0.8947,0.9095,1.7881
1893,288.4932,28.8533,0.8963,0.9082,1.796
1894,288.6456,28.911,0.9034,0.9119,1.8052
1895,288.798,29.2494,0.909,0.9189,1.812
1896,288.9504,31.1256,0.9164,0.9282,1.8113
1897,289.1028,32.979,0.925,0.9394,1.8141
1898,289.2552,34.4905,0.9345,0.952,1.8193
1899,289.4076,36.7441,0.9365,0.9637,1.8292
1900,289.56,36.9806,0.9381,0.9709,1.8356
1901,289.7124,37.3905,0.9388,0.9706,1.8343
1902,289.8648,36.3533,0.9391,0.9637,1.8298
1903,290.0172,33.9736,0.9379,0.9542,1.8282
1904,290.1696,32.9344,0.929,0.9456,1.8244
1905,290.322,31.4115,0.9282,0.9402,1.8174
1906,290.4744,31.1709,0.9282,0.939,1.8101
1907,290.6268,31.1514,0.9269,0.9415,1.8071
1908,290.7792,32.0133,0.9271,0.946,1.8087
1909,290.9316,32.8272,0.929,0.9514,1.81
1910,291.084,33.0014,0.939,0.9568,1.8193
1911,291.2364,32.7143,0.9403,0.962,1.8284
1912,291.3888,34.0466,0.9405,0.9669,1.8414
1913,291.5412,35.0735,0.9413,0.9719,1.846
1914,291.6936,36.7559,0.945,0.9762,1.8541
1915,291.846,36.4673,0.9418,0.978,1.8574
1916,291.9984,36.2178,0.9395,0.9746,1.8569
1917,292.1508,34.6257,0.9323,0.9656,1.855
1918,292.3032,33.3331,0.9263,0.9532,1.8459
1919,292.4556,32.3927,0.916,0.9414,1.8368
1920,292.608,31.2252,0.9101,0.9326,1.8225
1921,292.7604,29.4959,0.9119,0.9264,1.8168
1922,292.9128,27.748,0.9041,0.9212,1.8143
1923,293.0652,28.5309,0.8972,0.9168,1.8149
1924,293.2176,29.2616,0.8968,0.915,1.8161
1925,293.37,30.3086,0.8977,0.917,1.817
1926,293.5224,30.0007,0.9016,0.9218,1.8189
1927,293.6748,30.3567,0.9031,0.9273,1.8159
1928,293.8272,29.246,0.904,0.9324,1.8252
1929,293.9796,28.8399,0.9052,0.9378,1.8342
1930,294.132,28.2935,0.9171,0.9444,1.8428
1931,294.2844,28.7484,0.9289,0.9525,1.8444
1932,294.4368,30.0364,0.9305,0.9607,1.8503
1933,294.5892,31.6909,0.9333,0.9662,1.858
1934,294.7416,33.0182,0.9365,0.9683,1.8626
1935,294.894,35.1107,0.9377,0.9676,1.8588
1936,295.0464,36.3115,0.9382,0.9652,1.8525
1937,295.1988,37.4551,0.9373,0.9615,1.8482
1938,295.3512,37.0129,0.934,0.9574,1.847
1939,295.5036,36.0119,0.931,0.9535,1.8424
1940,295.656,35.0404,0.9292,0.9504,1.8396
1941,295.8084,34.1776,0.9247,0.9486,1.8376
1942,295.9608,32.7554,0.9216,0.9479,1.8418
1943,296.1132,33.0382,0.9198,0.9469,1.8417
1944,296.2656,30.9617,0.9191,0.9448,1.8411
1945,296.418,31.2817,0.9185,0.9418,1.839
1946,296.5704,29.3647,0.9177,0.9385,1.8386
1947,296.7228,29.8885,0.9155,0.9358,1.8366
1948,296.8752,28.4752,0.9153,0.9347,1.8339
1949,297.0276,29.0372,0.9156,0.9353,1.8323
1950,297.18,28.4664,0.9172,0.9371,1.831
1951,297.3324,28.9095,0.9202,0.9394,1.8324
1952,297.4848,28.7565,0.9208,0.9419,1.8356
1953,297.6372,29.8848,0.9215,0.9444,1.8389
1954,297.7896,31.8793,0.9226,0.9469,1.8412
1955,297.942,33.1338,0.924,0.9494,1.8414
1956,298.0944,32.9203,0.9308,0.9515,1.8375
1957,298.2468,32.8077,0.9325,0.9532,1.8353
1958,298.3992,33.3976,0.9329,0.9546,1.8313
1959,298.5516,34.3509,0.9331,0.956,1.833
1960,298.704,34.1093,0.9336,0.9571,1.8295
1961,298.8564,33.7698,0.9334,0.9576,1.8308
1962,299.0088,33.49,0.9335,0.9571,1.8273
1963,299.1612,33.3968,0.9338,0.956,1.8273
1964,299.3136,33.6987,0.9343,0.9548,1.8286
1965,299.466,33.5496,0.9366,0.9543,1.8309
1966,299.6184,33.5335,0.9371,0.9548,1.8344
1967,299.7708,32.4314,0.9398,0.9565,1.8359
1968,299.9232,32.6292,0.9429,0.9601,1.8387
1969,300.0756,34.2961,0.9437,0.9655,1.8393
1970,300.228,36.4723,0.9447,0.9716,1.8425
1971,300.3804,40.9307,0.9443,0.9756,1.8323
1972,300.5328,44.5649,0.9442,0.9752,1.8164
1973,300.6852,46.2377,0.9438,0.9705,1.798
1974,300.8376,42.738,0.9423,0.964,1.798
1975,300.99,38.9849,0.9361,0.9585,1.8116
1976,301.1424,36.1412,0.9326,0.9547,1.8263
1977,301.2948,35.8612,0.9261,0.9516,1.8324
1978,301.4472,35.2122,0.9251,0.948,1.8293
1979,301.5996,34.2988,0.9252,0.9433,1.8318
1980,301.752,33.6714,0.9205,0.9382,1.8315
1981,301.9044,33.118,0.9154,0.9337,1.8341
1982,302.0568,32.8448,0.9148,0.9311,1.8279
1983,302.2092,31.9385,0.9155,0.9311,1.8228
1984,302.3616,30.6425,0.9159,0.9336,1.8166
1985,302.514,30.3254,0.9221,0.9377,1.8151
1986,302.6664,29.9721,0.9275,0.943,1.8154
1987,302.8188,31.5604,0.9293,0.9497,1.8237
1988,302.9712,31.7943,0.933,0.9581,1.8285
1989,303.1236,32.6541,0.9432,0.9676,1.8379
1990,303.276,32.4747,0.9544,0.9764,1.8454
1991,303.4284,33.4978,0.9595,0.9832,1.8582
1992,303.5808,34.0912,0.9645,0.9883,1.8671
1993,303.7332,34.4586,0.9648,0.9926,1.8686
1994,303.8856,36.2072,0.9641,0.9957,1.8622
1995,304.038,37.8324,0.9633,0.9953,1.8566
1996,304.1904,38.9513,0.9539,0.99,1.8497
1997,304.3428,37.7186,0.9446,0.9803,1.8419
1998,304.4952,34.885,0.9435,0.9679,1.8353
1999,304.6476,32.8331,0.9424,0.9555,1.8305
2000,304.8,31.9818,0.9414,0.9458,1.8306
2001,304.9524,32.7091,0.9369,0.9407,1.8296
2002,305.1048,31.8739,0.9391,0.9416,1.8329
2003,305.2572,32.115,0.94,0.9488,1.8346
2004,305.4096,31.9588,0.9412,0.96,1.8386
2005,305.562,33.3568,0.9425,0.9708,1.8398
2006,305.7144,33.6484,0.9539,0.9777,1.8407
2007,305.8668,32.9941,0.965,0.9812,1.8422
2008,306.0192,33.7943,0.9662,0.9848,1.8403
2009,306.1716,35.2028,0.9725,0.9917,1.8431
2010,306.324,38.6833,0.9777,1.0014,1.8449
2011,306.4764,39.3299,0.9785,1.01,1.8511
2012,306.6288,38.7491,0.9789,1.0131,1.8523
2013,306.7812,38.0296,0.9768,1.0097,1.8532
2014,306.9336,37.6468,0.9723,1.0023,1.8531
2015,307.086,37.3871,0.9712,0.9933,1.8473
2016,307.2384,35.8071,0.9637,0.9845,1.8422
2017,307.3908,35.9568,0.9532,0.9768,1.8338
2018,307.5432,35.1671,0.9508,0.9709,1.8276
2019,307.6956,35.2635,0.9495,0.967,1.8233
2020,307.848,34.8338,0.9463,0.9652,1.8194
2021,308.0004,33.8372,0.9457,0.9647,1.8226
2022,308.1528,32.7154,0.9477,0.9648,1.8258
2023,308.3052,30.7301,0.9489,0.9658,1.8269
2024,308.4576,32.059,0.9503,0.9687,1.8267
2025,308.61,32.6822,0.9556,0.9731,1.8232
2026,308.7624,33.7145,0.9567,0.9783,1.8255
2027,308.9148,33.8857,0.958,0.9836,1.8268
2028,309.0672,33.7084,0.9626,0.9885,1.8323
2029,309.2196,34.4696,0.968,0.9925,1.8386
2030,309.372,35.1281,0.9696,0.9954,1.8451
2031,309.5244,35.5687,0.9707,0.997,1.8488
2032,309.6768,35.3978,0.9759,0.9973,1.8449
2033,309.8292,35.7494,0.9779,0.9971,1.8422
2034,309.9816,37.7449,0.9787,0.9975,1.8415
2035,310.134,38.8988,0.9803,0.9989,1.8433
2036,310.2864,40.0133,0.9803,1.0013,1.8417
2037,310.4388,39.8712,0.9805,1.0038,1.8379
2038,310.5912,40.5035,0.9812,1.0051,1.8333
2039,310.7436,41.3478,0.9819,1.0047,1.8291
2040,310.896,41.1027,0.9853,1.0031,1.827
2041,311.0484,41.565,0.985,1.0018,1.8304
2042,311.2008,40.0345,0.9861,1.0019,1.833
2043,311.3532,40.1328,0.9863,1.0036,1.8353
2044,311.5056,38.791,0.9857,1.006,1.835
2045,311.658,38.6561,0.9867,1.008,1.8384
2046,311.8104,39.5166,0.9876,1.0097,1.8418
2047,311.9628,40.81,0.9917,1.0117,1.8426
2048,312.1152,41.7444,0.9914,1.0145,1.8432
2049,312.2676,40.6928,0.9916,1.0175,1.8424
2050,312.42,41.7574,0.9917,1.0191,1.84
2051,312.5724,42.8312,0.991,1.0179,1.8373
2052,312.7248,43.2468,0.991,1.0142,1.8372
2053,312.8772,41.3642,0.9923,1.01,1.842
2054,313.0296,39.3597,0.9926,1.0073,1.8437
2055,313.182,39.0806,0.9904,1.0072,1.8406
2056,313.3344,37.9134,0.9898,1.0092,1.8414
2057,313.4868,38.7012,0.9895,1.0114,1.8441
2058,313.6392,39.2413,0.9882,1.0119,1.8502
2059,313.7916,40.8557,0.9901,1.0099,1.8476
2060,313.944,39.7381,0.9904,1.0063,1.8398
2061,314.0964,37.7761,0.99,1.0033,1.8334
2062,314.2488,35.7438,0.9899,1.0032,1.83
2063,314.4012,34.8482,0.9886,1.0062,1.8261
2064,314.5536,36.4313,0.9808,1.0091,1.8228
2065,314.706,39.1031,0.9783,1.0077,1.8182
2066,314.8584,40.3202,0.9773,1.0001,1.8094
2067,315.0108,43.7807,0.9753,0.9885,1.8091
2068,315.1632,43.1589,0.972,0.9779,1.8121
2069,315.3156,40.6416,0.9705,0.9726,1.8219
2070,315.468,34.6877,0.9701,0.974,1.8288
2071,315.6204,32.8362,0.9692,0.9804,1.8386
2072,315.7728,33.1182,0.9697,0.9888,1.8471
2073,315.9252,33.9617,0.9708,0.9963,1.8541
2074,316.0776,33.4985,0.9712,1.0006,1.8479
2075,316.23,34.165,0.9748,1.0014,1.8421
2076,316.3824,35.1421,0.9754,0.9997,1.8292
2077,316.5348,37.1262,0.9754,0.9972,1.8242
2078,316.6872,36.681,0.9758,0.9953,1.8214
2079,316.8396,35.6955,0.9751,0.9949,1.8136
2080,316.992,33.5388,0.9711,0.9956,1.8056
2081,317.1444,33.8305,0.9664,0.9956,1.7979
2082,317.2968,34.4889,0.9655,0.9934,1.7928
2083,317.4492,36.057,0.9624,0.989,1.7882
2084,317.6016,36.7356,0.9607,0.9836,1.7978
2085,317.754,35.9927,0.9596,0.9782,1.8153
2086,317.9064,34.165,0.9564,0.9725,1.8413
2087,318.0588,33.726,0.9503,0.9656,1.85
2088,318.2112,32.4243,0.9489,0.9578,1.8487
2089,318.3636,33.1134,0.9454,0.951,1.8432
2090,318.516,32.4258,0.9404,0.9471,1.8389
2091,318.6684,33.3189,0.94,0.9469,1.8324
2092,318.8208,32.697,0.9405,0.9496,1.8305
2093,318.9732,31.6246,0.9416,0.9537,1.8284
2094,319.1256,31.3526,0.9426,0.9582,1.8343
2095,319.278,31.3702,0.9465,0.9634,1.8345
2096,319.4304,33.0653,0.9586,0.9699,1.8399
2097,319.5828,32.4944,0.9639,0.9781,1.842
2098,319.7352,32.1379,0.9655,0.9871,1.8499
2099,319.8876,31.55,0.9697,0.995,1.8527
2100,320.04,33.6909,0.9767,0.9997,1.8561
2101,320.1924,35.8795,0.979,1.0009,1.8556
2102,320.3448,36.2172,0.9794,0.9998,1.8551
2103,320.4972,35.528,0.977,0.9984,1.8542
2104,320.6496,36.338,0.9765,0.9975,1.8384
2105,320.802,39.6595,0.9735,0.9962,1.8271
