,depth,gr,d_res,s_res,den
1749,509.6256000000002,6.2383,11.1172,10.539,2.5059
1750,509.77800000000013,6.2929,11.0938,10.2657,2.4785
1751,509.9304000000002,6.0625,11.2422,10.4141,2.4609
1752,510.08280000000013,6.2579,11.1017,10.6641,2.4375
1753,510.2352000000002,6.6291,11.4605,10.9378,2.4453
1754,510.38760000000013,7.2579,9.6796,12.2498,2.4492
1755,510.5400000000002,7.4806,9.3594,11.2575,2.4766
1756,510.69240000000013,7.8826,9.5468,10.1094,2.4941
1757,510.8448000000002,7.0469,9.4219,10.2265,2.5195
1758,510.99720000000013,6.9805,9.3669,10.0468,2.541
1759,511.1496000000002,6.9455,8.1245,9.7186,2.5527
1760,511.30200000000013,7.84,6.0898,9.1635,2.5391
1761,511.4544000000002,8.5158,6.0861,6.746,2.5039
1762,511.60680000000013,9.0393,6.5664,6.1798,2.4941
1763,511.7592000000002,9.8519,6.5114,6.5195,2.5059
1764,511.91160000000013,11.1098,5.3394,6.5078,2.5215
1765,512.0640000000002,12.6488,3.5488,6.2771,2.4961
1766,512.2164000000001,13.9845,3.2441,5.2495,2.4492
1767,512.3688000000002,14.5628,3.2109,3.291,2.4141
1768,512.5212000000001,15.6013,3.166,3.2812,2.3867
1769,512.6736000000002,14.5547,3.043,3.252,2.3984
1770,512.8260000000001,14.6403,3.1172,3.2793,2.3984
1771,512.9784000000002,13.2341,3.0703,3.2033,2.4004
1772,513.1308000000001,12.1403,3.0469,3.7168,2.4121
1773,513.2832000000002,10.734,3.0371,3.7754,2.3945
1774,513.4356000000001,9.1092,3.0879,3.7949,2.416
1775,513.5880000000002,8.1952,3.3164,3.8536,2.3848
1776,513.7404000000001,7.7031,3.4746,4.0704,2.3965
1777,513.8928000000002,7.6683,3.4629,4.3829,2.3828
1778,514.0452000000001,9.1561,3.504,4.7227,2.3965
1779,514.1976000000002,8.6876,3.8985,4.836,2.4043
1780,514.3500000000001,8.9451,4.168,4.9101,2.3867
1781,514.5024000000002,8.0311,4.168,4.8672,2.4043
1782,514.6548000000001,7.4216,4.1953,5.0313,2.4277
1783,514.8072000000002,6.3438,4.2149,5.2656,2.4805
1784,514.9596000000001,6.4455,4.4219,5.2539,2.4883
1785,515.1120000000002,7.1016,4.711,5.3009,2.4922
1786,515.2644000000001,7.2697,4.8242,5.7696,2.4648
1787,515.4168000000002,7.867,4.8242,5.875,2.4375
1788,515.5692000000001,7.0233,4.8516,5.8359,2.3809
1789,515.7216000000002,6.4488,4.9415,5.8828,2.3535
1790,515.8740000000001,4.7891,5.1719,5.9064,2.3379
1791,516.0264000000002,4.7811,5.4219,6.5276,2.3692
1792,516.1788000000001,4.1094,5.4219,7.379,2.4453
1793,516.3312000000002,4.1445,5.4962,7.5781,2.5625
1794,516.4836000000001,4.1993,5.8204,7.6367,2.6582
1795,516.6360000000002,4.6875,6.1406,7.6797,2.6699
1796,516.7884000000001,4.6328,6.211,7.7619,2.6777
1797,516.9408000000002,4.5782,6.461,8.5313,2.6875
1798,517.0932000000001,4.8008,6.8008,8.8281,2.7168
1799,517.2456000000002,5.0311,7.0156,8.8282,2.7363
1800,517.3980000000001,4.3749,7.1173,9.1252,2.7441
1801,517.5504000000002,4.0742,7.4884,9.7424,2.7441
1802,517.7028000000001,3.8497,7.9609,10.6563,2.7539
1803,517.8552000000002,4.3164,8.0,10.8205,2.7676
1804,518.0076000000001,4.3593,8.1094,11.3986,2.7734
1805,518.1600000000002,3.9648,8.1174,12.0938,2.7871
1806,518.3124000000001,3.6777,8.8284,12.1484,2.7852
1807,518.4648000000002,3.4278,9.7656,12.1251,2.7969
1808,518.6172000000001,3.8438,9.6641,12.6016,2.8125
1809,518.7696000000002,3.9317,9.8516,12.8125,2.8242
1810,518.9220000000001,4.2148,9.8515,12.7656,2.8145
1811,519.0744000000002,3.9745,9.7735,12.8437,2.8125
1812,519.2268000000001,3.7012,9.9844,12.8361,2.8281
1813,519.3792000000002,3.9219,10.0,13.3751,2.8223
1814,519.5316000000001,3.957,10.0859,13.8828,2.8047
1815,519.6840000000002,3.7499,9.8906,13.8828,2.7969
1816,519.8364000000001,3.2832,9.914,13.9375,2.8242
1817,519.9888000000002,3.4532,9.5235,13.8203,2.8516
1818,520.1412000000001,3.6543,9.6797,13.6406,2.8672
1819,520.2936000000002,3.6405,9.6953,13.7344,2.8809
1820,520.4460000000001,3.2344,9.5235,13.7734,2.8691
1821,520.5984000000002,3.2187,9.5936,13.7031,2.8652
1822,520.7508000000001,2.9826,8.8826,13.7576,2.8633
1823,520.9032000000002,3.588,8.125,12.953,2.877
1824,521.0556000000001,4.0078,8.0234,12.3125,2.8652
1825,521.2080000000002,3.8045,7.9297,12.375,2.8652
1826,521.3604000000001,3.1895,7.9646,12.3515,2.875
1827,521.5128000000002,3.4007,7.0351,11.9061,2.8887
1828,521.6652000000001,4.7109,6.886,11.3739,2.8867
1829,521.8176000000002,4.5233,3.949,6.8273,2.8867
1830,521.9700000000001,4.1488,3.1777,3.3359,2.7636
1831,522.1224000000002,5.4662,3.1484,3.2949,2.4629
1832,522.2748000000001,11.2043,3.1073,3.2402,2.3555
1833,522.4272000000002,16.2197,2.5974,2.943,2.3535
1834,522.5796000000001,20.0784,1.4413,1.6328,2.2773
1835,522.7320000000002,21.3905,0.9976,1.4472,2.1465
1836,522.8844000000001,20.7657,0.9863,1.0576,2.041
1837,523.0368000000002,21.1405,0.9829,1.0029,2.0137
1838,523.1892000000001,20.4847,0.9843,1.0039,2.0293
1839,523.3416000000002,21.7186,0.8506,1.0,1.9902
1840,523.4940000000001,20.9375,0.8208,0.9702,1.9726
1841,523.6464000000002,21.0155,0.8262,0.9551,1.9336
1842,523.7988000000001,20.5784,0.8105,1.0576,1.9482
1843,523.9512000000002,21.5309,0.813,1.0615,1.9385
1844,524.1036000000001,20.1869,0.9425,1.0557,1.9238
1845,524.2560000000002,17.9055,1.2383,1.0655,1.9268
1846,524.4084000000001,14.6872,1.166,1.2238,1.9991
1847,524.5608000000002,13.6563,1.1387,1.9014,2.1153
1848,524.7132000000001,14.0154,1.217,2.0156,2.2149
1849,524.8656000000002,12.9607,1.9601,1.7695,2.2461
1850,525.0180000000001,11.3902,2.6054,1.7785,2.2207
1851,525.1704000000002,9.8357,2.4375,2.6975,2.2226
1852,525.3228000000001,9.0624,2.3496,3.7675,2.1699
1853,525.4752000000002,8.6955,2.3615,3.5019,2.1953
1854,525.6276000000001,9.3986,3.092,3.3614,2.2149
1855,525.7800000000002,10.1251,3.8926,3.6076,2.2441
1856,525.9324000000001,10.3358,3.9569,4.4142,2.209
1857,526.0848000000002,9.8907,3.5195,4.8281,2.1641
1858,526.2372000000001,10.0078,3.3986,4.7344,2.1484
1859,526.3896000000002,10.031,4.1487,4.6953,2.1836
1860,526.5420000000001,9.1403,5.4023,4.6956,2.252
1861,526.6944000000002,7.7809,5.3281,5.7429,2.3496
1862,526.8468000000001,6.4531,5.0899,8.75,2.4707
1863,526.9992000000002,6.4297,5.2228,8.6872,2.5762
1864,527.1516000000001,6.422,5.7385,7.5546,2.6562
1865,527.3040000000002,6.8322,6.6562,7.1644,2.6484
1866,527.4564000000001,7.6606,6.5156,8.5777,2.6406
1867,527.6088000000002,9.383,6.418,6.8711,2.5156
1868,527.7612000000001,10.1483,6.3671,6.8711,2.4043
1869,527.9136000000002,9.5232,6.1796,6.9258,2.3203
1870,528.0660000000001,8.4686,5.957,6.8281,2.3086
1871,528.2184000000002,7.6953,5.9766,6.6719,2.3164
1872,528.3708000000001,7.7383,5.9648,6.7346,2.3438
1873,528.5232000000002,7.8751,5.9609,7.4688,2.3613
1874,528.6756000000001,8.3515,5.9533,7.5117,2.3516
1875,528.8280000000002,7.9491,6.6055,7.4413,2.3457
1876,528.9804000000001,7.6327,6.789,6.9689,2.4063
1877,529.1328000000002,7.1952,6.6992,7.727,2.4609
1878,529.2852000000001,6.9298,6.7032,9.5938,2.4434
1879,529.4376000000002,7.2771,6.9142,9.7891,2.4082
1880,529.5900000000001,6.4339,7.3125,9.8203,2.4356
1881,529.7424000000002,7.8126,7.3164,9.8357,2.4844
1882,529.8948000000001,8.0861,7.4492,8.7574,2.5234
1883,530.0472000000002,8.9374,7.5546,7.2306,2.4199
1884,530.1996000000001,8.3748,7.3945,7.5899,2.4199
1885,530.3520000000002,7.7072,7.0701,7.8319,2.459
1886,530.5044000000001,8.3048,5.9999,7.1992,2.5605
1887,530.6568000000002,8.7344,5.75,7.0545,2.5273
1888,530.8092000000001,8.922,5.6796,6.3477,2.4394
1889,530.9616000000002,9.492,5.4882,6.4063,2.3691
1890,531.1140000000001,8.891,5.207,6.5898,2.3262
1891,531.2664000000002,10.2266,4.9647,6.3785,2.2891
1892,531.4188000000001,10.2502,4.5195,4.7616,2.2832
1893,531.5712000000002,11.1171,4.3594,4.3672,2.2578
1894,531.7236000000001,10.797,4.3242,4.5234,2.2246
1895,531.8760000000002,11.4532,4.2969,4.5274,2.207
1896,532.0284000000001,11.6875,4.3476,4.6875,2.2148
1897,532.1808000000002,11.6246,4.246,4.8477,2.2246
1898,532.3332000000001,9.9766,3.8555,5.0585,2.2324
1899,532.4856000000002,10.1325,3.8652,4.8475,2.2871
1900,532.6380000000001,8.969,3.8477,4.3125,2.2969
1901,532.7904000000002,9.7888,3.8886,4.1562,2.334
1902,532.9428000000001,8.5312,3.746,4.1055,2.3008
1903,533.0952000000002,8.3747,3.5293,4.1601,2.3203
1904,533.2476000000001,7.336,3.5527,4.0666,2.3223
1905,533.4000000000002,7.5783,3.5352,4.7461,2.3535
1906,533.5524000000001,8.406,3.5606,4.8437,2.416
1907,533.7048000000002,7.5156,3.6758,4.8125,2.5137
1908,533.8572000000001,7.2108,3.8418,4.9141,2.6094
1909,534.0096000000002,6.7659,3.7832,5.1874,2.6602
1910,534.1620000000001,7.832,3.6113,4.8475,2.6699
1911,534.3144000000002,7.8793,3.5272,4.1719,2.6582
1912,534.4668000000001,9.3366,3.1308,4.1445,2.6035
1913,534.6192000000002,11.899,3.0449,4.1913,2.5195
1914,534.7716000000001,14.3988,2.789,3.6931,2.416
1915,534.9240000000002,15.7347,2.6132,2.6484,2.3457
1916,535.0764000000001,17.2342,2.1621,2.5449,2.3223
1917,535.2288000000002,16.6559,2.1348,2.4375,2.2812
1918,535.3812000000001,15.0912,2.1289,2.4336,2.2402
1919,535.5336000000002,12.7499,2.1308,2.5092,2.248
1920,535.6860000000001,12.1392,2.1116,2.5233,2.2422
1921,535.8384000000002,12.2409,2.3059,2.6178,2.2363
1922,535.9908000000001,12.8717,2.4314,2.7727,2.2734
1923,536.1432000000002,13.2803,2.4393,2.9571,2.3672
1924,536.2956000000001,13.5328,2.4318,3.0543,2.4824
1925,536.4480000000002,12.9924,2.4886,3.051,2.4961
1926,536.6004000000001,11.9469,2.6152,3.1,2.498
1927,536.7528000000002,10.6023,3.0166,3.0998,2.4883
1928,536.9052000000001,9.6613,3.0932,3.7247,2.4902
1929,537.0576000000002,10.254,3.1294,4.0942,2.4727
1930,537.2100000000002,10.6836,3.1999,4.0945,2.4727
1931,537.3624000000002,10.9038,3.3109,4.0901,2.4668
1932,537.5148000000002,11.6695,3.5792,4.2158,2.4629
1933,537.6672000000002,14.0336,3.8518,4.4622,2.4824
1934,537.8196000000002,15.6058,3.8764,4.7998,2.4961
1935,537.9720000000002,16.7559,3.8862,4.9118,2.5059
1936,538.1244000000002,16.9736,4.1528,5.0018,2.4863
1937,538.2768000000002,15.9885,5.0547,5.233,2.4785
1938,538.4292000000002,13.0266,5.1464,5.7528,2.4883
1939,538.5816000000002,10.0152,5.1665,7.1818,2.5215
1940,538.7340000000002,8.4667,5.369,7.6953,2.5957
1941,538.8864000000002,8.2588,5.7734,7.8306,2.6778
1942,539.0388000000002,8.699,7.5296,7.7759,2.748
1943,539.1912000000002,9.6155,8.9727,8.4832,2.7422
1944,539.3436000000002,10.6709,9.1157,11.7892,2.7109
1945,539.4960000000002,10.6043,9.089,12.541,2.668
1946,539.6484000000002,9.9266,9.2053,12.6282,2.6563
1947,539.8008000000002,10.1099,10.1762,13.3108,2.6738
1948,539.9532000000002,9.0964,11.8969,14.2753,2.6895
1949,540.1056000000002,8.1236,13.5354,17.8127,2.709
1950,540.2580000000002,6.4062,14.4229,18.8023,2.7188
1951,540.4104000000002,6.3501,14.4332,18.9576,2.7344
1952,540.5628000000002,6.3677,14.6889,19.2017,2.75
1953,540.7152000000002,6.3671,14.4129,19.453,2.75
1954,540.8676000000002,6.021,15.4671,20.9789,2.7539
1955,541.0200000000002,5.989,16.8577,22.5023,2.7559
1956,541.1724000000002,5.8035,18.0039,24.0647,2.7891
1957,541.3248000000002,5.8069,17.982,25.0323,2.836
1958,541.4772000000002,5.4785,18.2339,25.4504,2.8906
1959,541.6296000000002,5.2754,18.4145,26.1121,2.9004
1960,541.7820000000002,5.2136,19.2863,25.2779,2.9062
1961,541.9344000000002,5.5337,19.7941,27.551,2.9043
1962,542.0868000000002,5.5708,20.2667,28.4206,2.9141
1963,542.2392000000002,5.6187,20.6058,29.2462,2.9199
1964,542.3916000000002,5.5052,20.8386,29.7816,2.9004
1965,542.5440000000002,5.7042,20.7584,29.3399,2.8965
1966,542.6964000000002,5.2008,21.6387,29.6866,2.8984
1967,542.8488000000002,5.7616,21.6609,29.9097,2.9219
1968,543.0012000000002,5.3332,21.5995,29.0527,2.9121
1969,543.1536000000002,5.9502,22.244,28.7956,2.9141
1970,543.3060000000002,5.9458,21.489,28.6671,2.916
1971,543.4584000000002,6.0864,20.6359,29.2481,2.9473
1972,543.6108000000002,6.0471,21.1387,29.2653,2.9551
1973,543.7632000000002,6.1467,21.1214,31.6052,2.9551
1974,543.9156000000002,6.8409,21.4648,30.5272,2.9395
1975,544.0680000000002,7.0169,21.3385,29.7869,2.9453
1976,544.2204000000002,6.1805,19.6483,31.0899,2.9395
1977,544.3728000000002,5.6161,18.9357,31.3172,2.9434
1978,544.5252000000002,5.3549,19.669,29.4417,2.9258
1979,544.6776000000002,6.1604,19.9148,30.8299,2.9336
1980,544.8300000000002,7.0665,19.0591,29.9514,2.9453
1981,544.9824000000002,7.5691,17.0095,30.6835,2.9492
1982,545.1348000000002,6.6552,16.105,30.2442,2.9609
1983,545.2872000000002,6.5443,16.1776,26.5074,2.9512
1984,545.4396000000002,7.127,15.8286,24.9721,2.9609
1985,545.5920000000002,7.3067,15.833,24.8278,2.9395
1986,545.7444000000002,6.659,12.6829,23.4331,2.9316
1987,545.8968000000002,5.9816,9.6444,21.2893,2.9121
1988,546.0492000000002,6.4981,8.9727,14.4445,2.9199
1989,546.2016000000002,6.7314,9.0037,11.0878,2.9238
1990,546.3540000000002,6.8796,8.8527,10.8029,2.8281
1991,546.5064000000002,7.7063,6.3081,9.3435,2.6445
1992,546.6588000000002,8.6271,4.1288,8.3864,2.5449
1993,546.8112000000002,9.3112,3.6596,5.1207,2.5488
1994,546.9636000000002,9.7958,3.6502,3.4785,2.5938
1995,547.1160000000002,11.2231,3.5784,3.3292,2.6015
1996,547.2684000000002,12.9029,3.0819,3.3212,2.5195
1997,547.4208000000002,15.2328,2.5571,3.2662,2.4472
1998,547.5732000000002,16.8721,2.2392,3.0514,2.3359
1999,547.7256000000002,17.0897,2.0952,2.4648,2.3281
2000,547.8780000000002,16.3679,2.0554,2.255,2.3184
2001,548.0304000000002,15.4181,2.0315,2.2498,2.3379
2002,548.1828000000002,15.8495,2.0043,2.1893,2.3183
2003,548.3352000000002,15.2526,1.9859,2.1382,2.2793
2004,548.4876000000002,13.9812,1.9876,2.2583,2.2793
2005,548.6400000000002,12.9425,2.0293,2.3501,2.291
2006,548.7924000000002,13.3664,2.0201,2.4362,2.3359
2007,548.9448000000002,13.978,2.0105,2.4874,2.3555
2008,549.0972000000002,14.0243,2.0396,2.5796,2.3574
2009,549.2496000000002,13.2508,2.2164,2.6773,2.3574
2010,549.4020000000002,12.6779,2.6964,2.7669,2.375
2011,549.5544000000002,12.2886,2.9526,3.3175,2.4199
2012,549.7068000000002,12.4189,2.9811,3.7918,2.459
2013,549.8592000000002,14.069,2.9792,3.8126,2.4902
2014,550.0116000000002,16.6215,2.985,3.7702,2.4805
2015,550.1640000000002,18.1502,3.2209,3.8802,2.5039
2016,550.3164000000002,17.3709,3.877,4.2731,2.4941
2017,550.4688000000002,16.5787,4.1716,4.9894,2.4883
2018,550.6212000000002,16.1367,4.1783,5.3768,2.4902
2019,550.7736000000002,15.9928,4.2222,5.4272,2.502
2020,550.9260000000002,14.6523,4.4029,5.4233,2.5176
2021,551.0784000000002,14.3251,4.8136,5.4492,2.5215
2022,551.2308000000002,13.9558,5.1722,5.7283,2.5371
2023,551.3832000000002,12.8031,5.43,6.8185,2.5664
2024,551.5356000000002,10.5035,5.8175,7.4542,2.6133
2025,551.6880000000002,8.7468,6.1993,7.5218,2.6367
2026,551.8404000000002,7.8153,6.4493,7.5858,2.6504
2027,551.9928000000002,7.244,6.6563,8.2717,2.6406
2028,552.1452000000002,6.8393,6.9024,9.1866,2.6445
2029,552.2976000000002,6.6049,7.296,9.5457,2.6699
2030,552.4500000000002,6.434,7.7877,9.8102,2.7266
2031,552.6024000000002,6.1929,8.1307,10.4122,2.7461
2032,552.7548000000002,6.2184,8.3101,10.9243,2.7441
2033,552.9072000000002,6.5923,8.3349,10.9458,2.7305
2034,553.0596000000002,6.8348,8.4042,10.7446,2.7344
2035,553.2120000000002,6.6273,8.4916,10.7142,2.7559
2036,553.3644000000002,6.1327,8.4898,10.6277,2.7539
2037,553.5168000000002,5.624,8.8772,10.6832,2.7656
2038,553.6692000000002,5.3995,9.7004,11.1115,2.7578
2039,553.8216000000002,5.4007,10.4805,11.9524,2.7676
2040,553.9740000000002,5.6437,10.7293,13.0872,2.7754
2041,554.1264000000002,6.1192,10.9503,14.3302,2.791
2042,554.2788000000002,6.2097,11.3363,14.9125,2.791
2043,554.4312000000002,6.0976,11.9749,15.3171,2.8047
2044,554.5836000000002,5.4315,13.2211,17.9971,2.7969
2045,554.7360000000002,5.0298,14.6975,22.1722,2.8047
2046,554.8884000000002,5.021,15.8292,23.6737,2.8125
2047,555.0408000000002,5.125,16.3612,23.1634,2.8399
2048,555.1932000000002,5.2987,16.6371,22.5886,2.8809
2049,555.3456000000002,5.3157,17.3324,21.4393,2.9121
2050,555.4980000000002,5.5991,18.848,20.7923,2.9062
2051,555.6504000000002,5.6317,20.4249,20.5058,2.8887
2052,555.8028000000002,5.1996,20.9176,20.4568,2.8711
2053,555.9552000000002,4.6332,21.4542,21.6389,2.8555
2054,556.1076000000002,4.2072,21.7573,22.669,2.8398
2055,556.2600000000002,4.0095,23.5357,22.7083,2.8242
2056,556.4124000000002,4.0354,25.8034,22.8564,2.8047
2057,556.5648000000002,3.9253,26.3384,22.4927,2.8359
2058,556.7172000000002,4.1173,26.2328,20.4957,2.8613
2059,556.8696000000002,4.4066,25.8986,18.9611,2.9082
2060,557.0220000000002,5.0391,26.2542,18.6038,2.8925
2061,557.1744000000002,5.3935,27.5025,17.6772,2.6816
2062,557.3268000000002,5.0642,29.5957,23.6579,2.6094
2063,557.4792000000002,5.0125,29.5953,30.483,2.5176
2064,557.6316000000002,5.3653,28.0542,30.7551,2.5664
2065,557.7840000000002,5.7123,28.1801,31.535,2.5606
2066,557.9364000000002,5.4235,29.9112,30.9213,2.6074
2067,558.0888000000002,5.1435,34.1103,28.547,2.6758
2068,558.2412000000002,5.0908,37.9123,29.0279,2.7559
2069,558.3936000000002,5.188,38.7982,31.1997,2.7598
2070,558.5460000000002,5.0772,39.4142,31.2168,2.7793
2071,558.6984000000002,5.2147,39.9281,31.3322,2.8008
2072,558.8508000000002,5.475,39.5004,32.1082,2.8633
2073,559.0032000000002,5.8922,39.102,35.1135,2.8516
2074,559.1556000000002,6.2313,38.9971,36.0975,2.8398
2075,559.3080000000002,6.2295,39.2426,35.434,2.8398
2076,559.4604000000002,6.0551,38.4221,36.9614,2.8496
2077,559.6128000000002,5.6469,39.1338,36.9454,2.8594
2078,559.7652000000002,5.5044,42.9901,37.1568,2.8594
2079,559.9176000000002,5.4389,50.5017,39.5086,2.8691
2080,560.0700000000002,5.1223,57.2863,42.7769,2.789
2081,560.2224000000002,5.0259,53.8508,40.7799,2.6191
2082,560.3748000000002,4.9627,50.6703,35.2046,2.5723
2083,560.5272000000002,5.2472,52.3008,33.386,2.5762
2084,560.6796000000002,5.6128,52.4169,30.4527,2.6269
2085,560.8320000000002,5.7491,47.9445,28.7745,2.6093
2086,560.9844000000002,6.1543,44.4099,31.1491,2.4453
2087,561.1368000000002,5.9878,43.5113,33.8753,2.4473
2088,561.2892000000002,6.0698,41.6395,34.9461,2.4669
2089,561.4416000000002,5.914,36.8734,38.3001,2.6953
2090,561.5940000000002,5.702,30.3471,35.3186,2.6953
2091,561.7464000000002,5.1023,28.1194,28.0931,2.6094
2092,561.8988000000002,5.1463,29.2161,25.4086,2.5762
2093,562.0512000000002,5.5578,29.2247,35.0465,2.6524
2094,562.2036000000002,6.5059,33.5793,37.3138,2.7715
2095,562.3560000000002,6.692,38.5301,42.7137,2.9004
2096,562.5084000000002,6.6386,33.8123,62.1285,2.916
2097,562.6608000000002,6.4306,33.0396,76.5546,2.9238
2098,562.8132000000002,5.996,32.3848,44.199,2.914
2099,562.9656000000002,5.4608,32.3891,43.2899,2.8027
2100,563.1180000000002,5.0015,42.0661,46.6573,2.8281
2101,563.2704000000002,5.2702,56.6718,50.8895,2.8223
2102,563.4228000000002,5.838,56.5271,54.2429,2.9687
2103,563.5752000000002,6.3298,55.4412,57.1241,2.9355
2104,563.7276000000002,6.0414,54.8031,53.5259,2.916
2105,563.8800000000002,5.7211,48.1956,51.7769,2.8906
2106,564.0324000000002,5.7266,49.2522,50.0644,2.8809
2107,564.1848000000002,5.8528,58.29,57.7365,2.9023
2108,564.3372000000002,5.7255,61.9874,66.3889,2.9219
2109,564.4896000000002,5.248,62.3093,59.2972,2.9355
2110,564.6420000000002,5.0822,62.2988,60.4284,2.9121
2111,564.7944000000002,5.6703,56.0592,55.1774,2.877
2112,564.9468000000002,5.8907,42.4643,45.8494,2.8711
2113,565.0992000000002,6.2031,40.2694,36.9284,2.8848
2114,565.2516000000002,5.9431,40.7131,31.6103,2.8965
2115,565.4040000000002,6.0346,41.5499,35.3493,2.7656
2116,565.5564000000002,5.8608,42.0646,33.9157,2.7539
2117,565.7088000000002,5.8161,39.0753,32.2699,2.7012
2118,565.8612000000002,6.389,27.5187,25.6529,2.7539
2119,566.0136000000002,7.7287,24.217,12.011,2.7246
2120,566.1660000000002,8.6417,17.1626,9.0391,2.6503
2121,566.3184000000002,9.0153,11.2883,9.1483,2.3104
2122,566.4708000000002,8.8085,8.2793,8.6518,1.7821
2123,566.6232000000002,8.2517,8.1548,6.3586,1.4257
2124,566.7756000000002,8.3662,8.276,7.2433,1.208
2125,566.9280000000002,8.1675,8.8223,11.7179,1.167
2126,567.0804000000002,8.4118,9.1395,16.3627,1.3038
2127,567.2328000000002,8.1177,9.441,29.9223,1.5206
2128,567.3852000000002,8.172,9.8671,31.7779,1.878
2129,567.5376000000002,8.7896,9.9542,18.1136,2.2267
2130,567.6900000000002,9.1378,10.3628,18.2187,2.6309
2131,567.8424000000002,9.6199,11.321,18.1613,2.6231
2132,567.9948000000002,9.9337,14.3092,18.0146,2.6367
2133,568.1472000000002,10.3317,16.6259,18.3693,2.6523
2134,568.2996000000002,10.1266,16.173,18.8435,2.6602
2135,568.4520000000002,8.8133,16.7729,17.7259,2.6738
2136,568.6044000000002,7.9461,16.4021,17.9918,2.6953
2137,568.7568000000002,7.3521,15.473,18.4699,2.7402
2138,568.9092000000002,7.6306,14.9755,19.2281,2.7344
2139,569.0616000000002,6.6405,14.7799,19.4579,2.7227
2140,569.2140000000002,6.0016,15.1827,18.9554,2.7129
2141,569.3664000000002,6.338,15.5162,18.9585,2.707
2142,569.5188000000002,6.9635,15.3799,19.1369,2.7168
2143,569.6712000000002,7.2931,15.4534,18.9707,2.7402
2144,569.8236000000002,7.4992,16.7248,18.8488,2.7891
2145,569.9760000000002,8.1967,17.6617,19.5251,2.8242
2146,570.1284000000002,7.8833,17.8513,18.4098,2.8457
2147,570.2808000000002,7.5741,17.9007,19.0492,2.8652
2148,570.4332000000002,6.965,17.3021,20.4734,2.8652
2149,570.5856000000002,7.7912,16.767,19.4605,2.8613
2150,570.7380000000002,8.3693,16.4163,17.7658,2.8496
2151,570.8904000000002,8.861,16.3552,18.5352,2.8398
2152,571.0428000000002,8.6762,16.1875,18.2537,2.8301
2153,571.1952000000002,8.2695,16.1171,17.4477,2.8164
2154,571.3476000000002,8.2364,15.7363,17.3215,2.8379
2155,571.5000000000002,8.2342,15.5809,18.0581,2.8535
2156,571.6524000000002,7.5452,15.4579,16.1043,2.8652
2157,571.8048000000002,7.5249,14.8451,15.3583,2.8691
2158,571.9572000000002,7.3258,14.3907,15.15,2.8691
2159,572.1096000000002,7.7107,14.6918,15.6467,2.8926
2160,572.2620000000002,6.7668,14.6384,16.6987,2.8867
2161,572.4144000000002,6.5862,14.6591,16.7808,2.8789
2162,572.5668000000002,6.5598,14.1922,16.8771,2.8691
2163,572.7192000000002,7.3868,13.5524,16.9893,2.8828
2164,572.8716000000002,7.8475,12.9954,17.0928,2.8809
2165,573.0240000000002,7.3435,9.9837,13.0796,2.875
2166,573.1764000000002,6.3973,7.2293,11.1711,2.8594
2167,573.3288000000002,6.5671,6.2953,10.8197,2.789
2168,573.4812000000002,9.4424,5.933,8.261,2.7051
2169,573.6336000000002,13.5594,5.6633,5.22,2.5957
2170,573.7860000000002,16.9556,5.4193,6.559,2.4707
2171,573.9384000000002,18.9319,4.7729,216.3872,2.3711
2173,574.2432000000002,19.2823,2.66,4.5502,2.3145
2174,574.3956000000002,19.4723,2.6017,2.0052,2.3144
2175,574.5480000000002,19.9123,2.6535,1.9646,2.2598
2176,574.7004000000002,20.7946,3.2732,2.0313,2.2676
2177,574.8528000000002,19.2926,2.4313,2.3582,2.2656
2178,575.0052000000002,17.5935,2.3321,2.6037,2.3262
2179,575.1576000000002,16.4255,2.2532,3.3306,2.3418
2180,575.3100000000002,15.2296,2.4166,3.3167,2.3965
2181,575.4624000000002,11.5405,2.7923,3.3803,2.4903
2182,575.6148000000002,9.4058,3.11,3.5852,2.5547
2183,575.7672000000002,7.5319,3.6598,4.7609,2.5918
2184,575.9196000000002,8.15,4.1729,5.2896,2.5664
2185,576.0720000000002,8.4263,4.4191,5.429,2.5664
2186,576.2244000000002,8.3767,5.1594,5.5003,2.5449
2187,576.3768000000002,8.5253,5.8733,5.8479,2.5644
2188,576.5292000000002,7.9625,5.8381,6.8852,2.541
2189,576.6816000000002,8.5407,5.8099,7.0677,2.5508
2190,576.8340000000002,7.4461,6.0529,8.2447,2.5606
2191,576.9864000000002,6.7098,6.7738,8.7371,2.5996
2192,577.1388000000002,5.9029,8.2623,9.0844,2.627
2193,577.2912000000002,6.2993,8.6579,10.59,2.6192
2194,577.4436000000002,6.2464,8.4283,11.3137,2.6582
2195,577.5960000000002,6.2659,8.3678,11.0289,2.6426
2196,577.7484000000002,6.4992,8.4322,10.9157,2.6777
2197,577.9008000000002,7.1833,10.5627,11.4924,2.6641
2198,578.0532000000002,7.7984,11.2577,12.1645,2.7012
2199,578.2056000000002,7.9739,11.2494,14.0656,2.7148
2200,578.3580000000002,8.2103,11.1256,14.7575,2.7129
2201,578.5104000000002,7.5869,11.6554,14.4849,2.709
2202,578.6628000000002,7.4265,12.0604,14.7875,2.7129
2203,578.8152000000002,6.3781,13.2775,15.4623,2.7266
2204,578.9676000000002,7.0152,13.7748,16.9967,2.7305
2205,579.1200000000002,7.2542,13.4355,19.4277,2.7285
