,depth,gr,d_res,s_res,den,vp
516,632.1553999999708,85.878,0.8247,0.8724,1.8875,2.1272
517,632.3077999999707,86.5617,0.8223,0.9061,1.9225,2.1381
518,632.4601999999707,85.8711,0.8246,0.9178,1.9632,2.1633
519,632.6125999999706,89.7538,0.8285,0.9098,2.0124,2.1733
520,632.7649999999705,86.8428,0.8328,0.8967,2.0377,2.1448
521,632.9173999999705,86.0641,0.8375,0.8912,2.0392,2.1159
522,633.0697999999704,82.5037,0.8392,0.8992,2.0337,2.1068
523,633.2221999999704,76.818,0.828,0.9191,2.0251,2.1554
524,633.3745999999703,73.6149,0.8254,0.9401,1.9913,2.1877
525,633.5269999999703,68.8793,0.8256,0.9477,1.9794,2.1829
526,633.6793999999702,69.1514,0.8259,0.9354,1.9891,2.1983
527,633.8317999999701,66.4681,0.8248,0.9106,2.0092,2.2748
528,633.9841999999701,65.1373,0.83,0.8875,2.0338,2.2375
529,634.13659999997,65.6456,0.8312,0.8759,2.042,2.2354
530,634.28899999997,62.433,0.83,0.8771,2.0408,2.2408
531,634.4413999999699,62.9532,0.8295,0.8863,2.0212,2.2664
532,634.5937999999699,60.0774,0.8275,0.8961,1.9727,2.2528
533,634.7461999999698,60.8894,0.8217,0.8994,1.9271,2.226
534,634.8985999999697,59.3563,0.8163,0.8898,1.8688,2.1735
535,635.0509999999697,58.3905,0.8131,0.8653,1.8657,2.2135
536,635.2033999999696,56.6768,0.8114,0.8311,1.8176,2.3688
537,635.3557999999696,53.7188,0.8119,0.7981,1.7428,2.4714
538,635.5081999999695,51.782,0.8065,0.7777,1.6577,2.5079
539,635.6605999999695,52.2446,0.8012,0.7763,1.6184,2.3885
540,635.8129999999694,50.9857,0.7948,0.79,1.5357,2.2323
541,635.9653999999693,48.4354,0.7909,0.8051,1.5266,2.246
542,636.1177999999693,46.7389,0.7877,0.8084,1.5093,2.3238
543,636.2701999999692,46.8409,0.7841,0.799,1.5518,2.2913
544,636.4225999999692,48.0115,0.7825,0.7871,1.5166,2.276
545,636.5749999999691,47.5547,0.7827,0.7827,1.4831,2.2553
546,636.7273999999691,49.4045,0.7825,0.7876,1.5226,2.2776
547,636.879799999969,50.6868,0.7807,0.7948,1.6214,2.2793
548,637.032199999969,50.7151,0.7768,0.7981,1.7233,2.2734
549,637.1845999999689,49.6465,0.7882,0.7986,1.7304,2.2441
550,637.3369999999688,48.5129,0.7955,0.8012,1.69,2.1978
551,637.4893999999688,48.2531,0.8002,0.8066,1.6403,2.1991
552,637.6417999999687,50.3761,0.8009,0.8123,1.6496,2.2075
553,637.7941999999687,52.4457,0.8014,0.8172,1.7082,2.2259
554,637.9465999999686,51.3329,0.8073,0.8239,1.8148,2.1464
555,638.0989999999686,49.2501,0.7992,0.8354,1.8004,2.1408
556,638.2513999999685,47.894,0.7934,0.8497,1.7616,2.0926
557,638.4037999999684,50.385,0.7913,0.8586,1.7782,2.123
558,638.5561999999684,51.3621,0.7871,0.855,1.8345,2.1304
559,638.7085999999683,50.805,0.7908,0.8395,1.9251,2.2071
560,638.8609999999683,49.3355,0.7846,0.8202,1.89,2.2966
561,639.0133999999682,48.6063,0.7784,0.805,1.8402,2.3517
562,639.1657999999682,49.4465,0.7747,0.7952,1.7931,2.306
563,639.3181999999681,54.8784,0.7687,0.7875,1.7502,2.2358
564,639.470599999968,57.8875,0.7669,0.7798,1.6905,2.2079
565,639.622999999968,58.5102,0.7706,0.7745,1.6563,2.2115
566,639.7753999999679,55.6808,0.7703,0.7774,1.6551,2.1865
567,639.9277999999679,55.8743,0.7736,0.7928,1.7067,2.1857
568,640.0801999999678,52.7694,0.7775,0.8181,1.7086,2.2657
569,640.2325999999678,53.1242,0.7709,0.8413,1.6843,2.1679
570,640.3849999999677,51.3973,0.7678,0.8473,1.6346,2.0532
571,640.5373999999676,55.7879,0.7675,0.8317,1.6433,2.0226
572,640.6897999999676,54.7507,0.7658,0.804,1.7186,2.0501
573,640.8421999999675,57.9238,0.776,0.7783,1.8048,2.1163
574,640.9945999999675,59.9757,0.7815,0.7653,1.849,2.0927
575,641.1469999999674,64.3622,0.7774,0.7692,1.8338,2.1323
576,641.2993999999674,66.7772,0.7728,0.7879,1.8037,2.1664
577,641.4517999999673,70.2378,0.7714,0.813,1.8539,2.2051
578,641.6041999999672,73.644,0.774,0.8336,1.9018,2.2133
579,641.7565999999672,73.2897,0.7773,0.8426,1.9656,2.2258
580,641.9089999999671,72.8094,0.7811,0.841,1.8395,2.2339
581,642.0613999999671,71.3627,0.7844,0.8363,1.7927,2.1249
582,642.213799999967,72.327,0.7854,0.8344,1.8058,2.1554
583,642.366199999967,72.0333,0.7891,0.8375,1.9341,2.2553
584,642.5185999999669,71.8111,0.7921,0.8458,2.012,2.2137
585,642.6709999999669,68.8381,0.7933,0.8597,2.0431,2.2007
586,642.8233999999668,69.2142,0.787,0.8771,2.0342,2.1046
587,642.9757999999667,66.4966,0.7824,0.8905,1.993,2.1887
588,643.1281999999667,66.31,0.7841,0.8911,1.9896,2.254
589,643.2805999999666,62.5976,0.7885,0.8779,1.9651,2.1457
590,643.4329999999666,62.8518,0.793,0.8607,1.9684,2.1378
591,643.5853999999665,62.5536,0.7907,0.8511,1.9411,2.1402
592,643.7377999999665,65.0031,0.7784,0.8533,1.9528,2.2327
593,643.8901999999664,65.4439,0.7743,0.8626,1.979,2.2026
594,644.0425999999663,66.1308,0.7765,0.8695,2.0253,2.1963
595,644.1949999999663,67.778,0.784,0.8679,2.0249,2.1838
596,644.3473999999662,67.9504,0.7917,0.8606,2.0136,2.1174
597,644.4997999999662,70.3266,0.7985,0.8574,2.0016,2.1447
598,644.6521999999661,68.6144,0.8015,0.8668,2.006,2.0642
599,644.8045999999661,68.4121,0.8013,0.889,1.9944,2.0775
600,644.956999999966,67.6714,0.7994,0.9141,1.9771,2.0143
601,645.109399999966,65.7464,0.7991,0.9256,1.9764,2.0537
602,645.2617999999659,71.942,0.8005,0.9147,1.984,2.1215
603,645.4141999999658,74.7667,0.8056,0.8897,2.0002,2.3086
604,645.5665999999658,82.5582,0.8138,0.8672,1.9907,2.2605
605,645.7189999999657,84.1138,0.8137,0.8583,1.9772,2.1311
606,645.8713999999657,84.6507,0.811,0.865,1.9738,2.2384
607,646.0237999999656,82.8693,0.8121,0.8824,1.9736,2.1995
608,646.1761999999655,78.1141,0.8139,0.9019,1.9871,2.2237
609,646.3285999999655,76.9367,0.8199,0.9153,1.9816,2.1936
610,646.4809999999654,77.349,0.8272,0.9199,1.9803,2.2186
611,646.6333999999654,79.0671,0.8269,0.9182,1.9817,2.1972
612,646.7857999999653,80.5092,0.8214,0.9135,1.9832,2.1662
613,646.9381999999653,78.8822,0.8149,0.9069,1.9748,2.1367
614,647.0905999999652,78.6945,0.8086,0.8978,1.9506,2.2142
615,647.2429999999651,78.3702,0.7999,0.8853,1.9376,2.0466
616,647.3953999999651,77.8169,0.7919,0.87,1.9638,2.1461
617,647.547799999965,70.6799,0.7829,0.8544,1.9683,2.0561
618,647.700199999965,61.4619,0.7771,0.841,1.9989,2.0727
619,647.8525999999649,55.995,0.776,0.8307,2.0032,1.9653
620,648.0049999999649,59.3118,0.7781,0.8249,2.0454,1.9653
621,648.1573999999648,67.3316,0.7854,0.8247,2.0496,1.9653
622,648.3097999999648,76.8584,0.7904,0.8302,2.0598,1.9653
623,648.4621999999647,81.8199,0.8018,0.8403,2.1014,1.9653
624,648.6145999999646,85.104,0.8189,0.8524,2.149,1.9653
625,648.7669999999646,84.4224,0.8419,0.8622,2.204,1.9653
626,648.9193999999645,84.6355,0.8828,0.8686,2.2176,1.9653
627,649.0717999999645,85.1812,0.9996,0.8818,2.2253,1.9653
628,649.2241999999644,86.6315,1.1104,0.9232,2.2206,1.9653
629,649.3765999999644,87.2538,1.2048,1.0156,2.2128,1.9653
630,649.5289999999643,86.1267,1.3751,1.1763,2.2252,1.9653
631,649.6813999999642,84.4357,1.5338,1.4037,2.174,1.9653
632,649.8337999999642,85.8793,1.6104,1.6506,2.0883,1.9653
