,depth,gr,d_res,s_res,den
2076,401.8230000000002,33.5938,1.6832,1.6391,2.0137
2077,401.9754000000002,36.9375,1.6733,1.6133,1.9775
2078,402.1278000000002,37.3438,1.672,1.6149,1.9629
2079,402.2802000000002,38.9375,1.6769,1.6421,1.9307
2080,402.4326000000002,34.8438,1.7149,1.655,1.9414
2081,402.5850000000002,38.0625,1.7355,1.6516,1.9639
2082,402.7374000000002,34.875,1.7432,1.6766,1.9678
2083,402.8898000000002,39.375,1.6703,1.616,1.9854
2084,403.0422000000002,38.0312,1.6372,1.6143,1.9346
2085,403.1946000000002,42.0,1.6618,1.6184,1.9609
2086,403.3470000000002,39.9062,1.6584,1.6018,1.9297
2087,403.4994000000002,40.9688,1.7059,1.6223,1.916
2088,403.6518000000002,38.625,1.7431,1.6236,1.9326
2089,403.8042000000002,41.5312,1.7212,1.6229,1.9854
2090,403.9566000000002,40.0625,1.6333,1.5737,2.0645
2091,404.1090000000002,43.9688,1.6558,1.6089,2.002
2092,404.2614000000002,44.625,1.6462,1.6254,2.0449
2093,404.4138000000002,49.375,1.6612,1.6238,2.041
2094,404.5662000000002,45.75,1.6205,1.5489,2.0137
2095,404.7186000000002,45.2812,1.7043,1.6407,1.8945
2096,404.8710000000002,40.3438,1.6757,1.6003,1.8916
2097,405.0234000000002,45.5625,1.7092,1.6053,1.7988
2098,405.1758000000002,46.3438,1.7113,1.6244,1.7246
2099,405.3282000000002,48.3125,1.7063,1.6112,1.7324
2100,405.4806000000002,41.2188,1.6989,1.547,1.7646
2101,405.6330000000002,36.5312,1.7003,1.5932,1.7246
2102,405.7854000000002,32.875,1.695,1.5632,1.7285
2103,405.9378000000002,33.5938,1.5977,1.4779,1.7949
2104,406.0902000000002,33.625,1.6022,1.5024,1.7812
2105,406.2426000000002,36.6562,1.7074,1.5417,1.7754
2106,406.3950000000002,38.0,1.7455,1.6053,1.7129
2107,406.5474000000002,36.4375,1.6195,1.5274,1.8535
2108,406.6998000000002,34.625,1.6387,1.5833,1.6543
2109,406.8522000000002,28.5625,1.6821,1.5692,1.4805
2110,407.0046000000002,24.0781,1.7731,1.6284,1.3369
2111,407.1570000000002,20.4062,1.7107,1.5914,1.3457
2112,407.3094000000002,23.9688,1.8168,1.5945,1.458
2113,407.4618000000002,24.7188,1.7325,1.5038,1.5898
2114,407.6142000000002,25.5156,1.7261,1.4927,1.5078
2115,407.7666000000002,29.0625,1.7217,1.4808,1.3574
2116,407.9190000000002,32.7188,1.7693,1.4999,1.2471
2117,408.0714000000002,36.5,1.7515,1.4286,1.2979
2118,408.2238000000002,32.625,1.7464,1.4128,1.417
2119,408.3762000000002,33.4688,1.7427,1.3689,1.4961
2120,408.5286000000002,33.4375,1.3504,1.067,1.4229
2121,408.6810000000002,34.625,1.0851,0.8626,1.4219
2122,408.8334000000002,33.9062,0.8654,0.7332,1.499
2123,408.9858000000002,34.5,0.8242,0.7322,1.6074
2124,409.1382000000002,32.375,0.8752,0.7524,1.6133
2125,409.2906000000002,32.125,0.8617,0.7437,1.6074
2126,409.4430000000002,29.5,0.8703,0.7472,1.543
2127,409.5954000000002,30.75,0.8718,0.7598,1.4707
2128,409.7478000000002,30.7812,0.9368,0.8395,1.4336
2129,409.9002000000002,35.9375,1.1953,1.0791,1.4688
2130,410.0526000000002,36.6875,1.3297,1.1991,1.4951
2131,410.2050000000002,37.5312,1.1909,1.0966,1.498
2132,410.3574000000002,37.625,1.1431,1.0266,1.4688
2133,410.5098000000002,37.6562,1.061,0.925,1.4824
2134,410.6622000000002,36.0625,1.0097,0.9149,1.4688
2135,410.8146000000002,32.3438,1.0489,0.9442,1.499
2136,410.9670000000002,30.4844,1.0387,0.9304,1.5098
2137,411.1194000000002,27.7188,1.0688,0.9178,1.5
2138,411.2718000000002,26.6094,1.0764,0.9258,1.4863
2139,411.4242000000002,27.0156,1.051,0.9195,1.5059
2140,411.5766000000002,28.1094,1.0646,0.9448,1.4873
2141,411.7290000000002,27.6094,1.0433,0.925,1.4395
2142,411.8814000000002,27.5625,1.1424,1.0267,1.4736
2143,412.0338000000002,29.5156,1.124,1.0053,1.6865
2144,412.1862000000002,31.125,1.0438,0.9163,2.0156
2145,412.3386000000002,27.9688,0.9937,0.8976,2.1836
2146,412.4910000000002,26.8594,1.0097,0.9165,2.2188
2147,412.6434000000002,26.9062,1.0037,0.8952,2.1094
2148,412.7958000000002,30.0781,1.0494,0.9254,1.9072
2149,412.9482000000002,31.3125,1.0351,0.9095,1.7578
2150,413.1006000000002,28.4688,1.0269,0.8961,1.708
2151,413.2530000000002,28.8906,0.9927,0.9107,1.7148
2152,413.4054000000002,26.7812,1.0922,1.0023,1.6816
2153,413.5578000000002,26.7188,1.0434,0.9953,1.6445
2154,413.7102000000002,22.6094,1.1137,1.1415,1.6445
2155,413.8626000000002,22.7188,1.4623,1.5007,1.6699
2156,414.0150000000002,22.8906,1.5569,1.4997,1.7871
2157,414.1674000000002,26.5312,1.5263,1.4932,1.9355
2158,414.3198000000002,27.8438,1.3931,1.5038,2.0176
2159,414.4722000000002,26.125,1.1347,1.2188,1.7324
2160,414.6246000000002,22.9531,1.1008,1.1648,1.5547
2161,414.7770000000002,20.4062,1.3616,1.4272,1.4971
2162,414.9294000000002,21.6406,1.6622,1.5828,1.5566
2163,415.0818000000002,24.375,1.5115,1.4696,1.6533
2164,415.2342000000002,28.375,1.3707,1.3716,1.8076
2165,415.3866000000002,30.875,1.1766,1.1909,1.8213
2166,415.5390000000002,32.9062,1.1247,1.1617,1.7676
2167,415.6914000000002,32.125,1.154,1.1989,1.8096
2168,415.8438000000002,30.9219,1.1827,1.1995,1.917
2169,415.9962000000002,27.25,1.1575,1.1687,1.9707
2170,416.1486000000002,28.0,1.161,1.1834,1.8711
2171,416.3010000000002,27.2031,1.2624,1.2181,1.7861
2172,416.4534000000002,31.9062,1.2943,1.2431,1.7793
2173,416.6058000000002,30.25,1.2379,1.2242,1.7744
2174,416.7582000000002,31.0,1.1563,1.1754,1.7988
2175,416.9106000000002,27.9844,1.4206,1.4323,1.8369
2176,417.0630000000002,30.6094,1.6469,1.5999,1.833
2177,417.2154000000002,31.5,1.3317,1.2673,1.8252
2178,417.3678000000002,31.1562,1.4205,1.3741,1.7764
2179,417.5202000000002,28.2188,1.372,1.3184,1.7471
2180,417.6726000000002,27.3125,1.3836,1.3209,1.6689
2181,417.8250000000002,32.0312,1.3927,1.338,1.6787
2182,417.9774000000002,35.6562,1.4047,1.3294,1.7891
2183,418.1298000000002,35.625,1.2817,1.2203,1.7939
2184,418.2822000000002,31.9375,1.342,1.2909,1.8096
2185,418.4346000000002,27.1562,1.3494,1.2957,1.6514
2186,418.5870000000002,32.7188,1.2966,1.2805,1.6475
2187,418.7394000000002,36.4688,1.3213,1.3112,1.5947
2188,418.8918000000002,42.0938,1.342,1.3321,1.7578
2189,419.0442000000002,41.875,1.3472,1.3183,1.9141
2190,419.1966000000002,40.875,1.4024,1.3645,2.0254
2191,419.3490000000002,40.125,1.5014,1.4762,1.8711
2192,419.5014000000002,39.1562,1.8646,1.7577,1.7061
2193,419.6538000000002,43.6875,1.7889,1.6863,1.6602
2194,419.8062000000002,45.3125,1.4241,1.3426,1.6797
2195,419.9586000000002,46.7812,1.44,1.347,1.707
2196,420.1110000000002,43.8125,1.4194,1.3469,1.7109
2197,420.2634000000002,45.0312,1.5665,1.4611,1.6777
2198,420.4158000000002,45.625,1.9375,1.8316,1.6748
2199,420.5682000000002,46.5938,1.7794,1.7069,1.6279
2200,420.7206000000002,42.125,1.831,1.7142,1.6592
2201,420.8730000000002,38.9688,1.8629,1.7464,1.6807
2202,421.0254000000002,40.0625,1.6688,1.5674,1.7783
2203,421.1778000000002,45.6562,1.2888,1.2127,1.8662
2204,421.3302000000002,48.4375,1.3178,1.2438,1.8691
2205,421.4826000000002,46.125,1.1848,1.1878,1.876
2206,421.6350000000002,44.8438,1.1842,1.1537,1.8174
2207,421.7874000000002,45.0,1.2386,1.2001,1.8037
2208,421.9398000000002,46.8125,1.2525,1.2178,1.7637
2209,422.0922000000002,47.5312,1.2181,1.2151,1.8398
2210,422.2446000000002,48.9062,1.1991,1.182,1.875
2211,422.3970000000002,50.625,1.1589,1.1317,1.9619
2212,422.5494000000002,53.9375,1.1607,1.1307,1.8682
2213,422.7018000000002,58.0625,1.2135,1.1921,1.8584
2214,422.8542000000002,59.7188,1.224,1.2327,1.8164
2215,423.0066000000002,56.9375,1.3153,1.2927,1.8926
2216,423.1590000000002,55.6562,1.312,1.2877,1.9492
2217,423.3114000000002,52.3438,1.2636,1.2503,1.9385
2218,423.4638000000002,58.4062,1.2368,1.2411,1.9121
2219,423.6162000000002,58.3438,1.208,1.2115,1.9043
2220,423.7686000000002,63.3438,1.2121,1.2167,1.9238
2221,423.9210000000002,56.0312,1.2493,1.236,1.8779
2222,424.0734000000002,52.8438,1.2372,1.2548,1.8174
2223,424.2258000000002,51.6562,1.3015,1.2788,1.7861
2224,424.3782000000002,60.125,1.332,1.307,1.8311
2225,424.5306000000002,60.875,1.3351,1.318,1.8398
2226,424.6830000000002,60.6875,1.3486,1.3156,1.8477
2227,424.8354000000002,57.625,1.3213,1.2829,1.8262
2228,424.9878000000002,63.8438,1.3227,1.2906,1.8848
2229,425.1402000000002,67.375,1.3327,1.3121,1.999
2230,425.2926000000002,67.125,1.3052,1.2935,2.043
2231,425.4450000000002,62.5938,1.3288,1.3026,2.0195
2232,425.5974000000002,61.5,1.3487,1.2987,1.8984
2233,425.7498000000002,61.9375,1.339,1.2942,1.79
2234,425.9022000000002,63.3438,1.3547,1.3466,1.7549
2235,426.0546000000002,61.375,1.2864,1.2666,1.7451
2236,426.2070000000002,57.8438,1.2952,1.2373,1.7988
2237,426.3594000000002,56.0938,1.2961,1.2503,1.8066
2238,426.5118000000002,55.5938,1.255,1.2408,1.8555
2239,426.6642000000002,51.9062,1.2655,1.2337,1.8926
2240,426.8166000000002,52.5312,1.2399,1.2213,1.9023
2241,426.9690000000002,50.125,1.2404,1.2467,1.873
2242,427.1214000000002,59.4688,1.2428,1.2542,1.8281
2243,427.2738000000002,59.6562,1.2338,1.2272,1.8457
2244,427.4262000000002,62.75,1.2741,1.2289,1.8301
2245,427.5786000000002,55.9062,1.3112,1.2633,1.8262
2246,427.7310000000002,53.3438,1.3546,1.2884,1.8008
2247,427.8834000000002,50.25,1.3241,1.2614,1.7988
2248,428.0358000000002,46.9688,1.3007,1.2298,1.8438
2249,428.1882000000002,44.1562,1.2218,1.1988,1.8486
2250,428.3406000000002,41.4688,1.2353,1.1898,1.8994
2251,428.4930000000002,42.25,1.199,1.1809,1.8545
2252,428.6454000000002,38.3438,1.1823,1.1711,1.8438
2253,428.7978000000002,36.4375,1.1951,1.1716,1.8184
2254,428.9502000000002,36.0312,1.2255,1.1857,1.8408
2255,429.1026000000002,39.6562,1.2302,1.1991,1.8232
2256,429.2550000000002,40.0,1.3253,1.2743,1.7275
2257,429.4074000000002,40.4688,1.3396,1.3104,1.6641
2258,429.5598000000002,39.5938,1.2867,1.2529,1.7129
2259,429.7122000000002,39.125,1.2302,1.2181,1.7568
2260,429.8646000000002,40.5,1.26,1.2325,1.7949
2261,430.0170000000002,41.5938,1.281,1.2682,1.7441
2262,430.1694000000002,49.625,1.2801,1.2648,1.79
2263,430.3218000000002,53.5,1.235,1.1984,1.7783
2264,430.4742000000002,57.1875,1.2243,1.2076,1.7773
2265,430.6266000000002,51.6562,1.3647,1.2977,1.7061
2266,430.7790000000002,48.2188,1.4314,1.3219,1.6865
2267,430.9314000000002,46.25,1.47,1.3924,1.6514
2268,431.0838000000002,45.7188,1.5017,1.4497,1.6182
2269,431.2362000000002,40.625,1.5382,1.4837,1.5625
2270,431.3886000000002,38.3438,1.5168,1.4631,1.54
2271,431.5410000000002,36.3125,1.4791,1.416,1.5146
2272,431.6934000000002,34.8438,1.4542,1.3415,1.4746
2273,431.8458000000002,33.125,1.3867,1.3141,1.5176
2274,431.9982000000002,27.2344,1.369,1.2943,1.6846
2275,432.1506000000002,24.0,1.4233,1.356,2.0781
2276,432.3030000000002,19.2188,1.4648,1.415,2.0117
2277,432.4554000000002,22.1094,1.2158,1.1896,1.5908
2278,432.6078000000002,22.8438,1.0302,0.9886,1.4697
2279,432.7602000000002,24.0,0.9819,0.8955,1.3877
2280,432.9126000000002,21.9219,0.9993,0.9298,1.4346
2281,433.0650000000002,19.9688,0.9928,0.906,1.5654
2282,433.2174000000002,18.0312,1.0126,0.9139,1.8096
2283,433.3698000000002,17.6719,1.0035,0.9416,2.1133
2284,433.5222000000002,18.875,1.0409,0.974,2.0762
2285,433.6746000000002,19.9844,0.9794,0.9481,2.1055
2286,433.8270000000002,19.9219,0.9801,0.9377,2.0859
2287,433.9794000000002,21.9219,0.9629,0.9318,2.0977
2288,434.1318000000002,21.5781,0.9367,0.8971,2.1719
2289,434.2842000000002,21.9688,0.7877,0.7736,2.084
2290,434.4366000000002,18.7656,1.0528,1.0472,2.0801
2291,434.5890000000002,17.5781,1.6282,1.6435,2.0566
2292,434.7414000000002,15.2812,2.1498,2.0309,1.9824
2293,434.8938000000002,16.4531,2.0298,1.8987,1.8506
2294,435.0462000000002,16.4688,1.9934,1.8629,1.6562
2295,435.1986000000002,17.625,1.9431,1.8136,1.582
2296,435.3510000000002,18.4688,1.8544,1.7674,1.6592
2297,435.5034000000002,18.8438,1.8351,1.714,1.7725
2298,435.6558000000002,18.8594,1.7984,1.6764,1.8535
2299,435.8082000000002,17.5938,1.9289,1.769,1.7686
2300,435.9606000000002,17.5625,2.0324,1.7866,1.7441
2301,436.1130000000002,15.9375,1.8682,1.6636,1.6748
2302,436.2654000000002,18.0156,1.903,1.6716,1.6572
2303,436.4178000000002,17.6562,1.8838,1.6585,1.5859
2304,436.5702000000002,18.4219,2.1367,1.8596,1.6172
2305,436.7226000000002,16.7812,2.134,1.9099,1.6133
2306,436.8750000000002,16.8281,1.8951,1.6467,1.667
2307,437.0274000000002,17.1875,1.6702,1.4808,1.8076
2308,437.1798000000002,19.6406,1.6349,1.4519,1.915
2309,437.3322000000002,21.5781,1.6221,1.4517,1.9258
2310,437.4846000000002,21.625,1.6333,1.4179,1.7568
2311,437.6370000000002,20.0312,1.637,1.4246,1.6895
2312,437.7894000000002,18.9219,1.6487,1.4547,1.7715
2313,437.9418000000002,22.1094,1.5264,1.3437,1.9014
2314,438.0942000000002,20.9062,1.6017,1.4544,1.9395
2315,438.2466000000002,19.6562,1.6485,1.5408,1.915
2316,438.3990000000002,16.8438,1.6913,1.6124,1.9561
2317,438.5514000000002,20.0,1.4629,1.4062,1.9727
2318,438.70380000000023,22.3906,1.3399,1.3207,1.9072
2319,438.85620000000023,22.4375,1.3757,1.3628,1.8652
2320,439.00860000000023,18.8906,1.3998,1.3679,1.8193
2321,439.16100000000023,17.6719,1.5105,1.4519,1.834
2322,439.31340000000023,17.25,1.5072,1.4748,1.8174
2323,439.46580000000023,19.625,1.6748,1.5631,1.8096
2324,439.61820000000023,20.4375,1.6337,1.4853,1.793
2325,439.77060000000023,22.4531,1.6278,1.5604,1.8057
2326,439.92300000000023,21.6094,1.746,1.5996,1.9072
2327,440.07540000000023,22.7656,1.7071,1.5783,1.9707
2328,440.22780000000023,22.3438,1.6191,1.5417,2.0469
2329,440.38020000000023,22.3438,1.5847,1.514,2.0371
2330,440.53260000000023,22.0156,1.5708,1.5124,2.0547
2331,440.68500000000023,23.4219,1.6056,1.5692,2.0117
2332,440.83740000000023,26.9531,1.6815,1.6146,1.9893
2333,440.98980000000023,26.5781,1.6721,1.5661,1.9492
2334,441.14220000000023,24.8281,1.6274,1.576,1.9551
2335,441.29460000000023,23.7344,1.4458,1.4063,1.9199
2336,441.44700000000023,24.2031,1.4953,1.4543,1.9102
2337,441.59940000000023,26.4375,1.5906,1.5816,1.9658
2338,441.75180000000023,24.8906,1.5885,1.5439,2.0273
2339,441.90420000000023,21.5312,1.5207,1.5298,2.0625
2340,442.05660000000023,19.6875,1.5706,1.5141,1.9697
2341,442.20900000000023,22.5,1.6053,1.5588,1.9639
2342,442.36140000000023,26.2188,1.5705,1.5332,2.0234
2343,442.51380000000023,28.0938,1.6696,1.5971,2.1289
2344,442.66620000000023,24.8438,1.6915,1.6056,2.1895
2345,442.81860000000023,23.125,1.7127,1.6317,2.125
2346,442.97100000000023,20.8125,1.7264,1.6658,2.0938
2347,443.12340000000023,19.6094,1.7854,1.73,2.0332
2348,443.27580000000023,21.2188,1.7546,1.672,2.0586
2349,443.42820000000023,20.4531,1.6958,1.665,2.0488
2350,443.58060000000023,20.8594,1.6495,1.6307,2.0781
2351,443.73300000000023,18.4844,1.6791,1.6464,2.1035
2352,443.88540000000023,18.4844,1.6443,1.6336,2.0859
2353,444.03780000000023,20.5156,1.5824,1.563,2.0918
2354,444.19020000000023,23.375,1.5631,1.5543,2.0996
2355,444.34260000000023,25.2969,1.5952,1.6034,2.0957
2356,444.49500000000023,22.4688,1.6138,1.5945,2.0078
2357,444.64740000000023,19.5938,1.6089,1.5637,1.9346
2358,444.79980000000023,18.8281,1.6622,1.5674,1.9326
2359,444.95220000000023,19.6719,1.6238,1.5605,2.0332
2360,445.10460000000023,22.9062,1.6404,1.5817,2.1426
2361,445.25700000000023,28.5,1.6312,1.5731,2.125
2362,445.40940000000023,30.4844,1.5863,1.5413,2.0879
2363,445.56180000000023,33.1875,1.6871,1.646,2.0742
2364,445.71420000000023,30.8125,1.5582,1.5217,2.0859
2365,445.86660000000023,31.1094,1.7009,1.6201,2.123
2366,446.01900000000023,26.7031,1.6695,1.5949,2.1133
2367,446.17140000000023,25.4531,1.6506,1.5674,2.1152
2368,446.32380000000023,26.7969,1.6124,1.5871,2.0859
2369,446.47620000000023,29.25,1.612,1.5983,2.0938
2370,446.62860000000023,32.5625,1.6352,1.5923,2.0605
2371,446.78100000000023,31.3594,1.6424,1.5759,1.96
2372,446.93340000000023,30.1719,1.6525,1.6018,1.9316
2373,447.08580000000023,26.5469,1.6975,1.6061,1.9297
2374,447.23820000000023,26.8906,1.6448,1.5673,2.0684
2375,447.39060000000023,24.8594,1.6623,1.5949,2.0586
2376,447.54300000000023,23.9531,1.6981,1.6463,2.0898
2377,447.69540000000023,25.1094,1.7401,1.7092,2.0234
2378,447.84780000000023,28.7031,1.6268,1.6203,2.0508
2379,448.00020000000023,29.9219,1.6464,1.623,2.0723
2380,448.15260000000023,29.5781,1.714,1.6773,2.0918
2381,448.30500000000023,31.6875,1.8506,1.7766,2.1055
2382,448.45740000000023,32.375,1.8329,1.7461,2.0547
2383,448.60980000000023,33.5,1.9142,1.7769,2.0371
2384,448.76220000000023,34.4688,1.6432,1.5345,1.958
2385,448.91460000000023,34.5,1.5533,1.4938,1.9482
2386,449.06700000000023,34.5938,1.541,1.5146,1.9375
2387,449.21940000000023,33.4688,1.5467,1.5252,2.0078
2388,449.37180000000023,35.5625,1.5311,1.5104,2.0703
2389,449.52420000000023,31.2031,1.543,1.5359,2.0586
2390,449.67660000000024,27.625,1.5434,1.4888,2.0527
2391,449.82900000000024,24.0781,1.5893,1.5178,2.0566
2392,449.98140000000024,25.2344,1.5034,1.489,2.1074
2393,450.13380000000024,24.8125,1.5326,1.4488,2.1445
2394,450.28620000000024,24.7344,1.3409,1.2978,2.1445
2395,450.43860000000024,27.1406,1.2398,1.2417,2.1445
2396,450.59100000000024,26.375,1.1916,1.2071,2.1758
2397,450.74340000000024,27.625,1.2346,1.2258,2.1738
2398,450.89580000000024,26.0938,1.2481,1.1941,2.1855
2399,451.04820000000024,28.9062,1.3965,1.3377,2.1406
2400,451.20060000000024,30.9531,1.6258,1.5418,2.1641
2401,451.35300000000024,32.4688,1.7359,1.6519,2.207
2402,451.50540000000024,33.2188,1.7287,1.6626,2.2168
2403,451.65780000000024,32.6875,1.7447,1.6966,2.1289
2404,451.81020000000024,32.25,1.7842,1.688,2.0781
2405,451.96260000000024,30.3281,1.8,1.7042,2.082
2406,452.11500000000024,28.4531,1.7896,1.6964,2.1445
2407,452.26740000000024,29.2969,1.769,1.6931,2.1055
2408,452.41980000000024,29.3594,1.6961,1.6319,2.1172
2409,452.57220000000024,29.7656,1.7377,1.6428,2.0684
2410,452.72460000000024,29.5625,1.7113,1.6616,2.125
2411,452.87700000000024,29.4062,1.8072,1.7132,2.0781
2412,453.02940000000024,29.7969,1.8503,1.6947,2.2129
2413,453.18180000000024,27.5781,1.85,1.6891,2.1758
2414,453.33420000000024,27.625,1.6824,1.6031,2.2793
2415,453.48660000000024,28.3594,1.6478,1.5565,2.1934
2416,453.63900000000024,31.6094,1.8052,1.7057,2.2305
2417,453.79140000000024,32.0938,1.9836,1.877,2.1777
2418,453.94380000000024,31.7969,1.9708,1.8677,2.168
2419,454.09620000000024,30.1875,1.9723,1.8816,2.1855
2420,454.24860000000024,34.9375,1.9911,1.8919,2.1562
2421,454.40100000000024,35.2812,1.9961,1.853,2.1816
2422,454.55340000000024,37.0,1.8232,1.7536,2.1484
2423,454.70580000000024,32.0312,1.6487,1.5791,2.1797
2424,454.85820000000024,33.9062,1.6556,1.5739,2.1738
2425,455.01060000000024,35.4688,1.9361,1.8027,2.2051
2426,455.16300000000024,40.7812,1.954,1.8336,2.1934
2427,455.31540000000024,38.1875,1.979,1.8962,2.1992
2428,455.46780000000024,36.3438,1.7962,1.7129,2.1836
2429,455.62020000000024,32.6562,1.7365,1.6565,2.2148
2430,455.77260000000024,36.25,1.9721,1.9196,2.1895
2431,455.92500000000024,36.0938,1.9331,1.8854,2.1973
2432,456.07740000000024,35.0,1.8467,1.8304,2.2031
2433,456.22980000000024,33.3438,1.8504,1.8205,2.2109
2434,456.38220000000024,34.875,1.8225,1.7877,2.1074
2435,456.53460000000024,39.1562,1.9251,1.8524,2.0664
2436,456.68700000000024,40.4062,1.8812,1.8425,2.0801
2437,456.83940000000024,39.75,1.9007,1.8572,2.1504
2438,456.99180000000024,38.75,1.9742,1.9183,2.1289
2439,457.14420000000024,39.5938,1.9503,1.905,2.0781
2440,457.29660000000024,37.9062,1.8976,1.8195,2.0332
2441,457.44900000000024,32.9375,1.8904,1.8484,2.002
2442,457.60140000000024,30.8594,1.8869,1.862,2.0684
2443,457.75380000000024,30.3281,1.9356,1.9108,1.9531
2444,457.90620000000024,36.3125,1.9875,1.942,1.9697
2445,458.05860000000024,37.0625,1.9343,1.8856,1.9258
2446,458.21100000000024,40.4375,1.8214,1.7775,1.9951
2447,458.36340000000024,38.0312,1.9438,1.9123,2.0332
2448,458.51580000000024,39.4062,1.9012,1.8981,2.0449
2449,458.66820000000024,38.5625,1.9273,1.8891,1.9326
2450,458.82060000000024,40.3125,1.772,1.7135,1.7988
2451,458.97300000000024,38.3125,1.6326,1.5881,1.6885
2452,459.12540000000024,38.5312,1.8668,1.7682,1.7617
2453,459.27780000000024,37.6875,2.252,2.141,1.833
2454,459.43020000000024,35.9375,1.9145,1.8395,1.9072
2455,459.58260000000024,32.7812,1.8411,1.7531,1.8682
2456,459.73500000000024,31.1875,1.8298,1.7602,1.8555
2457,459.88740000000024,34.0,1.8897,1.8123,1.875
2458,460.03980000000024,35.75,2.1661,2.0632,1.875
2459,460.19220000000024,36.5,2.5219,2.4404,1.8799
2460,460.34460000000024,33.3125,2.5496,2.4389,1.8027
2461,460.49700000000024,33.5312,2.0601,1.9726,1.9346
2462,460.64940000000024,35.5312,1.6876,1.6093,1.916
2463,460.80180000000024,37.9375,1.5773,1.5311,1.9746
2464,460.95420000000024,39.5,1.5886,1.5571,1.8398
2465,461.10660000000024,41.0,1.7662,1.6699,1.7744
2466,461.25900000000024,48.2188,1.6125,1.549,1.6855
2467,461.41140000000024,52.3438,1.5521,1.4728,1.7217
2468,461.56380000000024,50.8438,1.5557,1.4451,1.7441
2469,461.71620000000024,46.9062,1.5806,1.4965,1.8652
2470,461.86860000000024,40.125,1.6156,1.5034,1.9307
2471,462.02100000000024,39.75,1.5674,1.5177,1.9404
2472,462.17340000000024,41.25,1.6496,1.5791,1.8516
2473,462.32580000000024,46.5625,1.5809,1.5231,1.7949
2474,462.47820000000024,41.6562,1.6522,1.6536,1.8096
2475,462.63060000000024,33.2188,1.6899,1.6434,1.9463
2476,462.78300000000024,29.0312,1.6488,1.6104,1.916
2477,462.93540000000024,33.125,1.6602,1.6322,1.8955
2478,463.08780000000024,33.9375,1.4956,1.5341,1.8486
2479,463.24020000000024,34.375,1.4773,1.4764,1.8574
2480,463.39260000000024,36.3438,1.6805,1.6327,1.9766
2481,463.54500000000024,40.75,1.7113,1.6274,1.9307
2482,463.69740000000024,37.1562,1.4659,1.4697,1.915
2483,463.84980000000024,29.5625,1.3159,1.353,1.9551
2484,464.00220000000024,20.75,1.4263,1.4067,2.0059
2485,464.15460000000024,17.4688,1.8166,1.8392,2.0391
2486,464.30700000000024,16.3594,1.6423,1.6558,2.1094
2487,464.45940000000024,14.7969,1.8011,1.7827,2.1836
2488,464.61180000000024,18.0625,1.766,1.7526,2.252
2489,464.76420000000024,18.0469,1.444,1.4361,2.2754
2490,464.91660000000024,19.7344,1.2355,1.2196,2.2754
2491,465.06900000000024,16.8281,1.2527,1.2229,2.3379
2492,465.22140000000024,18.0781,1.2197,1.2464,2.3301
2493,465.37380000000024,17.1719,1.5802,1.5855,2.3555
2494,465.52620000000024,17.2188,1.6057,1.6354,2.3145
2495,465.67860000000024,16.375,1.3517,1.3746,2.3164
2496,465.83100000000024,19.6094,1.8928,1.9638,2.3457
2497,465.98340000000024,20.8594,2.6974,2.7109,2.2969
2498,466.13580000000024,24.3438,2.6758,2.6573,2.3086
2499,466.28820000000024,23.4688,2.6711,2.6182,2.1172
2500,466.44060000000025,23.375,2.6657,2.6586,2.0176
2501,466.59300000000025,20.2656,2.7575,2.751,2.0
2502,466.74540000000025,22.2812,2.7638,2.7327,2.0098
2503,466.89780000000025,23.1406,2.7766,2.7558,2.2324
2504,467.05020000000025,21.9688,2.6814,2.674,2.1777
2505,467.20260000000025,20.3906,2.5553,2.4941,2.043
2506,467.35500000000025,20.5156,2.525,2.4277,1.8057
2507,467.50740000000025,21.6562,2.4875,2.411,1.6992
2508,467.65980000000025,24.9062,2.523,2.4466,1.7959
2509,467.81220000000025,30.0781,2.6843,2.5168,2.0703
2510,467.96460000000025,32.9062,2.5428,2.4394,2.2266
2511,468.11700000000025,33.625,2.528,2.4208,2.209
2512,468.26940000000025,34.375,2.5538,2.4082,2.2324
2513,468.42180000000025,31.2188,2.5539,2.4072,2.1797
2514,468.57420000000025,29.1875,2.5873,2.4535,2.0273
2515,468.72660000000025,18.3906,2.2113,2.1025,1.875
2516,468.87900000000025,14.7578,1.7357,1.6623,1.7764
2517,469.03140000000025,8.8281,1.3757,1.3284,1.8418
2518,469.18380000000025,8.4062,1.5124,1.5022,2.0098
2519,469.33620000000025,10.375,1.8923,1.9192,2.1152
2520,469.48860000000025,13.125,1.9334,1.9363,2.0938
2521,469.64100000000025,14.7734,1.8399,1.9067,2.1211
2522,469.79340000000025,17.1562,1.4263,1.4204,2.209
2523,469.94580000000025,16.0,1.2837,1.2636,2.2285
2524,470.09820000000025,17.9531,1.2453,1.2503,2.2949
2525,470.25060000000025,16.8594,1.3589,1.3346,2.3027
2526,470.40300000000025,16.4531,1.7994,1.8276,2.3047
2527,470.55540000000025,15.3203,1.6628,1.5851,2.2461
2528,470.70780000000025,16.1094,1.2566,1.2,2.1953
2529,470.86020000000025,16.8594,1.3413,1.2725,2.207
2530,471.01260000000025,18.3906,1.4873,1.3695,2.2129
2531,471.16500000000025,19.125,1.4772,1.4115,2.2773
2532,471.31740000000025,19.5625,1.4785,1.4113,2.1348
2533,471.46980000000025,22.375,1.4719,1.3735,1.9707
