,depth,gr,d_res,s_res,den,vp
379,57.759600000000006,57.2145,1.127,1.0783,1.5773,1.5004448
380,57.912000000000006,54.8874,1.0977,1.0706,1.5738,1.500501
381,58.064400000000006,50.4641,0.9075,0.7283,1.5693,1.4999947999999999
382,58.216800000000006,46.0068,0.773,0.5645,1.572,1.5007725
383,58.369200000000006,42.9728,0.6534,0.4866,1.5907,1.5030349
384,58.52160000000001,46.2365,0.7186,0.5368,1.6374,1.5057119
385,58.674,51.0989,0.8632,0.6496,1.6593,1.5060487
386,58.8264,57.3276,0.9925,0.8876,1.6746,1.5038947
387,58.9788,60.3345,1.0305,0.9496,1.6599,1.501382
388,59.1312,61.901,1.1224,1.0249,1.6557,1.4999795
389,59.2836,60.9466,0.8132,0.8135,1.6358,1.4997957
390,59.436,60.4717,0.7911,0.7636,1.6275,1.4996813
391,59.5884,61.7677,0.9105,0.8424,1.6224,1.49955
392,59.7408,63.8754,0.9762,0.9488,1.6202,1.5004813
393,59.8932,65.2729,0.9478,0.9276,1.6308,1.5022999
394,60.0456,65.2412,0.9301,0.8814,1.6268,1.5081343
395,60.198,64.5919,0.9114,0.8903,1.6403,1.5113519
396,60.3504,65.7048,0.9161,0.9164,1.6322,1.5108880999999998
397,60.5028,67.2658,0.9542,0.9599,1.6319,1.5066445000000002
398,60.6552,65.8034,0.9768,0.9566,1.6063,1.5044277
399,60.8076,64.0327,1.0322,0.9702,1.6032,1.5064136000000001
400,60.96,62.8722,0.9935,0.9324,1.6111,1.5087833000000002
401,61.1124,64.6443,0.9587,0.9062,1.6118,1.5108115
402,61.2648,64.0962,0.9753,0.9317,1.6161,1.5117588
403,61.4172,62.1029,1.005,0.9429,1.6123,1.5119912
404,61.5696,63.2249,1.0354,0.9134,1.6142,1.5118109
405,61.722,66.1859,1.0113,1.0573,1.6474,1.5094041
406,61.8744,66.18,0.8638,0.7817,1.6673,1.5053792000000001
