,depth,gr,d_res,s_res,den
2012,306.6288,65.9989,2.0306,2.1262,1.9223
2013,306.7812,67.183,2.0318,2.1136,1.9329
2014,306.9336,67.4473,2.0412,2.094,1.963
2015,307.086,65.6076,2.027,2.0939,1.9921
2016,307.2384,67.578,1.9567,2.0605,2.0493
2017,307.3908,68.6251,1.9512,2.0705,2.0838
2018,307.5432,68.4839,1.9512,2.0705,2.0089
2019,307.6956,68.8778,1.9801,2.0909,1.8794
2020,307.848,65.4698,1.9995,2.0868,1.8132
2021,308.0004,68.5042,2.0155,2.0919,1.7775
2022,308.1528,73.7626,2.0259,2.0878,1.7447
2023,308.3052,77.7061,2.0109,2.094,1.7271
2024,308.4576,79.9362,2.0074,2.0808,1.7267
2025,308.61,77.571,1.9972,2.1189,1.7377
2026,308.7624,79.6701,2.004,2.1241,1.7583
2027,308.9148,79.5431,2.0052,2.1231,1.7711
2028,309.0672,82.3037,2.0806,2.1845,1.7757
2029,309.2196,83.6192,2.125,2.1878,1.7722
2030,309.372,79.4123,2.0965,2.1933,1.7373
2031,309.5244,76.6503,2.12,2.1801,1.7088
2032,309.6768,69.4185,2.1734,2.2011,1.7085
2033,309.8292,68.2356,2.1039,2.2101,1.6871
2034,309.9816,68.6273,2.1338,2.2145,1.6401
2035,310.134,74.1484,2.1187,2.1779,1.5922
2036,310.2864,76.2497,2.077,2.1648,1.6104
2037,310.4388,72.3095,2.0722,2.1713,1.6898
2038,310.5912,75.9914,1.9984,2.1648,1.7077
2039,310.7436,74.5481,2.0097,2.1584,1.7097
2040,310.896,75.5971,2.0388,2.0981,1.7866
2041,311.0484,65.4857,1.9768,2.0858,1.8649
2042,311.2008,65.3582,1.9767,2.1115,1.9122
2043,311.3532,64.3098,1.8763,2.1379,1.9817
2044,311.5056,67.8494,1.867,2.0766,1.9631
2045,311.658,69.0277,1.8415,2.0756,1.9306
2046,311.8104,73.3634,1.8477,2.1095,1.9382
2047,311.9628,74.6771,1.9037,2.1002,1.9274
2048,312.1152,71.9158,2.189,2.0991,1.8828
2049,312.2676,67.7097,2.1213,2.2101,1.8911
2050,312.42,67.838,2.135,2.1856,1.9404
2051,312.5724,69.8095,2.0248,2.2135,1.9667
2052,312.7248,69.0244,1.8921,2.2089,1.9441
2053,312.8772,68.2357,2.1076,2.179,1.9335
2054,313.0296,66.5294,2.099,2.1746,1.9396
2055,313.182,68.6257,2.1002,2.1529,1.9359
2056,313.3344,65.8686,2.0916,2.1648,1.9468
2057,313.4868,66.004,2.094,2.1768,1.9308
2058,313.6392,67.7104,2.0916,2.1637,1.8596
2059,313.7916,68.4984,2.1039,2.1669,1.8132
2060,313.944,69.026,2.0928,2.1561,1.7834
2061,314.0964,70.4771,2.1039,2.1713,1.7676
2062,314.2488,71.9238,2.1113,2.1768,1.7955
2063,314.4012,71.919,2.1026,2.1508,1.8285
2064,314.5536,67.0513,2.0916,2.1702,1.7617
2065,314.706,61.5307,2.094,2.1735,1.8336
2066,314.8584,61.2657,2.0855,2.154,1.95
2067,315.0108,61.4023,2.0673,2.1659,1.9396
2068,315.1632,65.4787,2.0085,2.1911,1.9456
2069,315.3156,72.0488,1.9756,2.1933,1.9671
2070,315.468,68.8932,1.979,2.1856,1.9864
2071,315.6204,69.9441,1.9745,2.1955,1.9752
2072,315.7728,67.3181,2.0387,2.2056,1.9548
2073,315.9252,72.9673,1.9689,2.2112,1.9556
2074,316.0776,75.9908,1.987,2.1966,1.9373
2075,316.23,74.0212,1.9972,2.1801,1.8502
2076,316.3824,75.3388,2.033,2.1779,1.7685
2077,316.5348,73.6237,2.0495,2.1834,1.8254
2078,316.6872,72.047,2.077,2.2011,1.963
2079,316.8396,67.5819,2.0637,2.2067,1.9442
2080,316.992,64.8267,2.0543,2.2022,1.8518
2081,317.1444,65.085,2.1088,2.1845,1.9042
2082,317.2968,66.0002,2.12,2.1889,1.9689
2083,317.4492,65.0815,2.125,2.2258,1.9595
2084,317.6016,62.9795,2.1237,2.1989,1.9551
2085,317.754,61.4025,2.1113,2.1889,1.9569
2086,317.9064,65.0815,2.1338,2.1911,1.961
2087,318.0588,67.3149,2.1088,2.2022,1.9597
2088,318.2112,71.2496,2.1138,2.2112,1.966
2089,318.3636,68.099,2.1503,2.1967,1.9631
2090,318.516,67.9682,2.1566,2.2,1.941
2091,318.6684,65.4812,2.1039,2.227,1.9335
2092,318.8208,63.3819,2.1426,2.2123,1.9396
2093,318.9732,63.3822,2.071,2.1966,1.9449
2094,319.1256,67.193,2.1063,2.168,1.9371
2095,319.278,73.1014,2.125,2.1659,1.9149
2096,319.4304,74.152,2.1477,2.1713,1.912
2097,319.5828,70.3436,2.1592,2.1834,1.9399
2098,319.7352,68.897,2.1237,2.1989,1.9636
2099,319.8876,70.2113,2.1187,2.1834,1.9637
2100,320.04,69.8137,2.1213,2.1878,1.9528
2101,320.1924,71.7852,2.1528,2.1768,1.9572
2102,320.3448,71.125,2.1187,2.1539,1.964
2103,320.4972,70.8662,2.071,2.1241,1.9543
2104,320.6496,69.5466,2.053,2.1095,1.9366
2105,320.802,71.649,2.0306,2.1001,1.9445
2106,320.9544,76.5085,1.9712,2.0615,1.9367
2107,321.1068,78.879,1.9174,2.0125,1.9273
2108,321.2592,74.2872,1.8476,2.0635,1.9307
2109,321.4116,72.5782,1.8984,2.0565,1.9291
2110,321.564,71.6558,2.0436,2.1074,1.9107
2111,321.7164,74.2779,2.0855,2.1358,1.9011
2112,321.8688,74.012,2.1503,2.2022,1.9132
2113,322.0212,72.043,2.1812,2.235,1.9283
2114,322.1736,70.7311,2.2261,2.2558,1.9327
2115,322.326,70.9887,2.2369,2.2793,1.9307
2116,322.4784,69.2804,2.2573,2.2935,1.9334
2117,322.6308,70.9886,2.2342,2.2995,1.9401
2118,322.7832,68.8928,2.1995,2.2875,1.9442
2119,322.9356,70.3384,2.1955,2.2711,1.9511
2120,323.088,68.8886,2.1708,2.257,1.9465
2121,323.2404,68.6265,2.1592,2.2454,1.9344
2122,323.3928,69.9411,2.1212,2.2454,1.9301
2123,323.5452,70.4709,2.1288,2.2477,1.9436
2124,323.6976,71.6516,2.1125,2.2431,1.9586
2125,323.85,69.0221,2.1188,2.2523,1.9602
2126,324.0024,66.393,2.1477,2.2419,1.9556
2127,324.1548,65.3499,2.1995,2.2651,1.9574
2128,324.3072,65.7431,2.1969,2.2512,1.9677
2129,324.4596,65.4834,2.2035,2.2792,1.9661
2130,324.612,62.1908,2.1982,2.2769,1.9576
2131,324.7644,62.9807,2.1969,2.2663,1.9514
2132,324.9168,63.8962,2.1916,2.2442,1.9448
2133,325.0692,67.3134,2.1708,2.2581,1.9471
2134,325.2216,65.8672,2.1464,2.2605,1.9444
2135,325.374,64.0298,2.1464,2.2605,1.9403
2136,325.5264,64.0296,2.1643,2.2477,1.9619
2137,325.6788,63.2412,2.1708,2.2465,1.9768
2138,325.8312,64.1604,2.1956,2.2581,1.9754
2139,325.9836,66.3954,2.2074,2.2512,1.9713
2140,326.136,68.3655,2.1969,2.243,1.9728
