,depth,gr,d_res,s_res,den
2014,306.9336,121.3217,0.771,0.7777,1.852
2015,307.086,123.0651,0.7419,0.7773,1.8335
2016,307.2384,128.8293,0.7466,0.7732,1.8442
2017,307.3908,135.1548,0.7486,0.7694,1.8656
2018,307.5432,130.041,0.7464,0.7656,1.8703
2019,307.6956,124.0424,0.7237,0.7578,1.8519
2020,307.848,121.8414,0.7238,0.7557,1.8411
2021,308.0004,123.9774,0.7303,0.756,1.8562
2022,308.1528,134.6688,0.7315,0.7581,1.8725
2023,308.3052,136.1404,0.7425,0.7682,1.8755
2024,308.4576,134.8469,0.7456,0.7765,1.8616
2025,308.61,129.817,0.7569,0.7828,1.8554
2026,308.7624,127.108,0.7797,0.8017,1.8684
2027,308.9148,120.2014,0.8301,0.8188,1.8747
2028,309.0672,114.6095,0.8214,0.8174,1.8667
2029,309.2196,113.2694,0.7903,0.8071,1.8693
2030,309.372,124.9889,0.7671,0.7993,1.8605
2031,309.5244,122.0356,0.741,0.8093,1.8455
2032,309.6768,114.0206,0.78,0.8198,1.8726
2033,309.8292,102.239,0.8915,0.8171,1.9097
2034,309.9816,100.5374,0.7902,0.8263,1.8864
2035,310.134,105.7928,0.8075,0.8052,1.8373
2036,310.2864,115.3099,0.7714,0.7882,1.82
2037,310.4388,128.5204,0.7391,0.7773,1.818
2038,310.5912,134.799,0.7313,0.7687,1.8257
2039,310.7436,138.8129,0.7357,0.7682,1.8382
2040,310.896,138.093,0.7605,0.7654,1.8558
2041,311.0484,139.2382,0.7602,0.7654,1.8737
2042,311.2008,136.3636,0.7361,0.7659,1.8683
2043,311.3532,135.0226,0.7302,0.7588,1.856
2044,311.5056,136.8622,0.7238,0.7573,1.8623
2045,311.658,138.5568,0.732,0.7591,1.8661
2046,311.8104,142.4629,0.7374,0.767,1.8775
2047,311.9628,142.0279,0.7593,0.7798,1.9297
2048,312.1152,136.8054,0.8023,0.7831,1.9503
2049,312.2676,127.7784,0.7702,0.7894,1.9097
2050,312.42,122.4465,0.7477,0.7846,1.8635
2051,312.5724,129.4382,0.745,0.7889,1.8385
2052,312.7248,139.8417,0.7448,0.7847,1.8456
2053,312.8772,143.8567,0.7543,0.7834,1.8687
2054,313.0296,144.5264,0.7576,0.7845,1.8746
2055,313.182,147.2591,0.7525,0.7807,1.8665
2056,313.3344,151.7727,0.7545,0.7802,1.8785
2057,313.4868,154.2622,0.7486,0.7838,1.9
2058,313.6392,151.2107,0.7538,0.7795,1.9037
2059,313.7916,145.9426,0.7487,0.7802,1.8823
2060,313.944,135.053,0.7477,0.7747,1.8693
2061,314.0964,126.4009,0.7371,0.7795,1.881
2062,314.2488,121.0183,0.7937,0.7842,1.8875
2063,314.4012,118.8079,0.7727,0.8035,1.893
2064,314.5536,120.7652,0.8206,0.7968,1.9113
2065,314.706,120.0187,0.8037,0.792,1.9067
2066,314.8584,124.4771,0.7272,0.7737,1.8564
2067,315.0108,125.6371,0.7251,0.7694,1.8311
2068,315.1632,126.4663,0.7251,0.7694,1.847
2069,315.3156,119.9579,0.7561,0.7731,1.8723
2070,315.468,114.7816,0.7462,0.7781,1.8927
2071,315.6204,112.7332,0.7467,0.7785,1.9184
2072,315.7728,114.5799,0.7832,0.7764,1.9397
2073,315.9252,114.3692,0.7333,0.7681,1.9383
2074,316.0776,120.6842,0.727,0.7604,1.9159
2075,316.23,123.6244,0.7376,0.7478,1.8834
2076,316.3824,128.7202,0.723,0.7436,1.8822
2077,316.5348,130.3824,0.7128,0.7483,1.9011
2078,316.6872,137.1503,0.7154,0.746,1.9046
2079,316.8396,138.2899,0.7409,0.7465,1.8917
2080,316.992,142.948,0.7287,0.7444,1.8924
2081,317.1444,144.1089,0.7119,0.7413,1.8899
2082,317.2968,147.8309,0.7135,0.7373,1.8872
2083,317.4492,140.2553,0.7148,0.7381,1.8969
2084,317.6016,133.8239,0.7201,0.7403,1.9019
2085,317.754,130.5368,0.7378,0.7407,1.8772
2086,317.9064,133.3729,0.7264,0.7411,1.86
2087,318.0588,136.7144,0.7035,0.7336,1.871
2088,318.2112,145.2154,0.6922,0.7311,1.8735
2089,318.3636,149.2133,0.7152,0.7321,1.8832
2090,318.516,152.3965,0.7091,0.7349,1.8934
2091,318.6684,147.0285,0.6996,0.7393,1.8881
2092,318.8208,146.0125,0.6942,0.7392,1.8782
2093,318.9732,143.5536,0.7625,0.7595,1.9019
2094,319.1256,143.4486,0.7515,0.7591,1.9305
2095,319.278,138.9749,0.7468,0.7577,1.9482
2096,319.4304,128.576,0.7402,0.7923,1.9828
2097,319.5828,113.5349,0.9215,0.815,2.0254
2098,319.7352,102.4172,0.898,0.8109,1.9872
2099,319.8876,103.9716,0.7715,0.8015,1.9313
2100,320.04,110.2464,0.7121,0.7835,1.8925
2101,320.1924,116.8397,0.765,0.7991,1.8918
2102,320.3448,117.7753,0.795,0.8139,1.9162
2103,320.4972,119.809,0.7785,0.815,1.9038
2104,320.6496,122.5827,0.7605,0.8186,1.8817
2105,320.802,127.2726,0.7789,0.8271,1.8809
2106,320.9544,123.5186,0.7925,0.8371,1.9036
2107,321.1068,119.9212,0.8499,0.8474,1.9176
2108,321.2592,117.4255,0.853,0.8343,1.9147
2109,321.4116,121.114,0.8294,0.829,1.9079
2110,321.564,118.672,0.7804,0.8099,1.899
2111,321.7164,110.2123,0.7539,0.8061,1.8995
2112,321.8688,99.163,0.7602,0.8101,1.9085
2113,322.0212,94.7816,0.819,0.8287,1.9124
2114,322.1736,97.5681,0.8691,0.8416,1.9111
2115,322.326,106.3183,0.8374,0.834,1.909
2116,322.4784,118.8837,0.7733,0.8211,1.9009
2117,322.6308,130.0155,0.7725,0.8026,1.9054
2118,322.7832,137.1814,0.7604,0.7972,1.9294
2119,322.9356,135.7457,0.7588,0.7947,1.9322
2120,323.088,128.6629,0.7526,0.8044,1.918
2121,323.2404,129.5429,0.8151,0.8108,1.9109
2122,323.3928,131.6142,0.8016,0.8155,1.9221
2123,323.5452,132.7358,0.7793,0.8222,1.9391
2124,323.6976,121.6349,0.8014,0.826,1.9456
2125,323.85,115.4458,0.8429,0.8207,1.936
2126,324.0024,117.1966,0.7829,0.818,1.9297
2127,324.1548,123.9,0.7613,0.8083,1.9205
2128,324.3072,131.5339,0.7816,0.8048,1.9051
2129,324.4596,135.2466,0.7806,0.8049,1.8925
2130,324.612,136.2661,0.7806,0.8049,1.8999
2131,324.7644,131.3094,0.7876,0.7888,1.9089
2132,324.9168,125.8806,0.7803,0.7872,1.9095
2133,325.0692,125.6756,0.7388,0.7714,1.9171
2134,325.2216,131.7531,0.7415,0.7689,1.9117
2135,325.374,139.501,0.7448,0.7628,1.8945
2136,325.5264,143.2741,0.7388,0.7583,1.9072
