,depth,gr,d_res,s_res,den
3082,568.7328000000002,52.4554,1.5195,1.4272,1.927
3083,568.8852000000003,55.1521,1.5132,1.3891,2.0326
3084,569.0376000000003,47.8452,1.4949,1.408,2.1247
3085,569.1900000000003,42.2762,1.4521,1.4676,2.139
3086,569.3424000000002,43.3027,1.4511,1.5396,2.0964
3087,569.4948000000003,42.5875,1.4503,1.5921,2.0913
3088,569.6472000000003,43.331,1.4688,1.6038,2.09
3089,569.7996000000003,44.0622,1.5619,1.5842,2.1089
3090,569.9520000000002,44.7989,1.5658,1.563,2.1226
3091,570.1044000000003,46.9762,1.5692,1.5548,2.1025
3092,570.2568000000003,48.78,1.5713,1.5512,2.0962
3093,570.4092000000003,51.7165,1.5756,1.5412,2.0388
3094,570.5616000000002,54.0279,1.5798,1.5258,1.8807
3095,570.7140000000003,50.3407,1.5667,1.5185,1.7821
3096,570.8664000000003,47.5551,1.5382,1.5353,1.7601
3097,571.0188000000003,48.014,1.5265,1.5804,1.8726
3098,571.1712000000002,49.6129,1.5227,1.6395,2.0006
3099,571.3236000000003,50.4027,1.5029,1.6872,2.1152
3100,571.4760000000003,49.2955,1.5019,1.7032,1.9853
3101,571.6284000000003,46.4177,1.5058,1.685,1.8742
3102,571.7808000000002,42.9704,1.5033,1.648,1.8219
3103,571.9332000000003,43.992,1.545,1.6094,1.8604
3104,572.0856000000003,46.2275,1.5549,1.5759,1.9299
3105,572.2380000000003,43.9432,1.5532,1.5484,2.0391
3106,572.3904000000002,46.9781,1.5146,1.5263,2.1265
3107,572.5428000000003,48.5917,1.5169,1.508,2.158
3108,572.6952000000003,49.589,1.5165,1.4945,2.1477
3109,572.8476000000003,50.5068,1.5194,1.4919,2.1423
3110,573.0000000000002,48.9344,1.5203,1.5057,2.0936
3111,573.1524000000003,43.1876,1.5173,1.5321,2.1137
3112,573.3048000000003,46.4275,1.5133,1.5536,2.1146
3113,573.4572000000003,47.4625,1.474,1.5462,2.1148
3114,573.6096000000002,50.3586,1.4648,1.5014,2.13
3115,573.7620000000003,51.3542,1.4665,1.4422,2.0649
3116,573.9144000000003,51.4296,1.4681,1.4024,2.0243
3117,574.0668000000003,54.4867,1.4677,1.3994,2.0076
3118,574.2192000000002,52.4343,1.4811,1.4324,2.0128
3119,574.3716000000003,52.042,1.517,1.4933,2.0287
3120,574.5240000000003,49.5578,1.5328,1.5707,2.0858
3121,574.6764000000003,46.8354,1.5425,1.6496,2.164
3122,574.8288000000002,46.479,1.5538,1.7108,2.1684
3123,574.9812000000003,45.5437,1.5672,1.7368,2.1438
3124,575.1336000000003,43.364,1.6425,1.7263,2.1449
3125,575.2860000000003,42.8114,1.6792,1.6992,2.1386
3126,575.4384000000002,45.2159,1.6824,1.6774,2.1361
3127,575.5908000000003,43.855,1.6826,1.6701,2.1271
3128,575.7432000000003,48.4451,1.6768,1.6754,2.1334
3129,575.8956000000003,46.4578,1.6705,1.6813,2.1433
3130,576.0480000000002,50.0446,1.6509,1.6681,2.1387
3131,576.2004000000003,48.5108,1.5128,1.6237,2.1416
3132,576.3528000000003,50.7191,1.4255,1.555,2.1573
3133,576.5052000000003,50.4154,1.4043,1.4826,2.1702
3134,576.6576000000002,49.921,1.3796,1.4317,2.1752
3135,576.8100000000003,48.613,1.3544,1.4148,2.1702
3136,576.9624000000003,48.8254,1.3014,1.4087,2.1282
3137,577.1148000000003,50.6532,1.1245,1.3641,2.0282
3138,577.2672000000002,53.3251,1.0786,1.2608,1.9502
3139,577.4196000000003,53.3094,1.0681,1.1334,1.9162
3140,577.5720000000003,56.4528,1.0504,1.0282,1.9288
3141,577.7244000000003,53.3583,1.0532,0.9701,1.9441
3142,577.8768000000002,52.5538,1.0639,0.9647,1.9643
3143,578.0292000000003,54.0269,1.0658,1.0069,1.9514
3144,578.1816000000003,55.0738,1.0745,1.0871,1.9869
3145,578.3340000000003,55.7565,1.1084,1.1889,2.0305
3146,578.4864000000002,55.8659,1.1338,1.2799,2.1779
3147,578.6388000000003,54.315,1.1465,1.3192,2.1274
3148,578.7912000000003,52.0049,1.1518,1.2983,2.0773
3149,578.9436000000003,52.2628,1.1586,1.2492,2.0695
3150,579.0960000000002,48.9669,1.17,1.2075,2.0647
3151,579.2484000000003,45.0983,1.2026,1.1938,2.036
3152,579.4008000000003,48.5797,1.2183,1.216,2.0401
3153,579.5532000000003,46.6022,1.2182,1.2665,2.051
3154,579.7056000000002,44.1793,1.2209,1.3234,2.0601
3155,579.8580000000003,46.6655,1.2223,1.3636,2.0348
3156,580.0104000000003,44.5838,1.2072,1.3743,2.0299
3157,580.1628000000003,46.0141,1.1986,1.3513,2.0561
3158,580.3152000000002,45.2826,1.1813,1.2972,2.0825
3159,580.4676000000003,51.7128,1.1786,1.2233,2.0956
3160,580.6200000000003,53.0597,1.178,1.1517,2.0585
3161,580.7724000000003,48.5658,1.1786,1.1102,2.0187
3162,580.9248000000002,54.3411,1.194,1.1212,1.9796
3163,581.0772000000003,54.9603,1.2003,1.1887,1.9995
3164,581.2296000000003,57.9186,1.203,1.2901,2.0041
3165,581.3820000000003,50.6007,1.2037,1.3752,2.0359
3166,581.5344000000002,47.228,1.2053,1.3949,2.1034
3167,581.6868000000003,47.4031,1.2173,1.3496,2.1766
3168,581.8392000000003,44.2939,1.2537,1.2849,2.1124
3169,581.9916000000003,45.736,1.2542,1.2375,2.0555
3170,582.1440000000002,44.2404,1.2554,1.2157,2.0214
3171,582.2964000000003,44.1205,1.2536,1.2148,2.0078
3172,582.4488000000003,47.5199,1.2523,1.2295,2.013
3173,582.6012000000003,48.594,1.2343,1.2506,2.023
3174,582.7536000000002,47.913,1.1988,1.264,2.0269
3175,582.9060000000003,45.5552,1.196,1.2592,2.065
3176,583.0584000000003,43.0713,1.1918,1.2367,2.0543
3177,583.2108000000003,47.7012,1.1966,1.2076,2.0469
3178,583.3632000000002,54.0917,1.1956,1.186,2.0547
3179,583.5156000000003,48.9104,1.1966,1.175,2.1201
3180,583.6680000000003,46.7047,1.1936,1.1634,2.0725
3181,583.8204000000003,45.1441,1.1914,1.1385,1.9926
3182,583.9728000000002,49.6316,1.1849,1.0998,1.9365
3183,584.1252000000003,45.4195,1.1317,1.0601,1.9451
3184,584.2776000000003,44.1412,1.1493,1.0379,1.8609
3185,584.4300000000003,47.0533,1.148,1.0445,1.7999
3186,584.5824000000002,51.2791,1.1519,1.077,1.8038
3187,584.7348000000003,54.9933,1.1559,1.1213,1.8188
3188,584.8872000000003,52.697,1.1594,1.1605,1.7452
3189,585.0396000000003,52.0276,1.1826,1.1839,1.6384
3190,585.1920000000002,53.5892,1.1909,1.1928,1.5855
3191,585.3444000000003,55.9523,1.1935,1.1954,1.6602
3192,585.4968000000003,53.4785,1.1881,1.1968,1.7324
3193,585.6492000000003,49.5871,1.1867,1.1972,1.7498
3194,585.8016000000002,45.8785,1.1931,1.1996,1.7204
3195,585.9540000000003,51.6383,1.2137,1.2084,1.6733
3196,586.1064000000003,54.4216,1.2076,1.2226,1.6873
3197,586.2588000000003,52.6927,1.2095,1.2368,1.6646
3198,586.4112000000002,48.5906,1.2102,1.2458,1.6653
3199,586.5636000000003,45.1682,1.2104,1.2466,1.6531
3200,586.7160000000003,45.9089,1.2121,1.2406,1.6453
3201,586.8684000000003,52.6614,1.2105,1.2356,1.6428
3202,587.0208000000002,49.2728,1.2133,1.239,1.6675
3203,587.1732000000003,50.7019,1.2317,1.2519,1.6369
3204,587.3256000000003,47.2112,1.2346,1.2698,1.5952
3205,587.4780000000003,53.1279,1.2519,1.2861,1.671
3206,587.6304000000002,50.0962,1.2542,1.2959,1.804
3207,587.7828000000003,50.1315,1.2523,1.2972,1.9937
3208,587.9352000000003,57.5547,1.2505,1.2896,2.0438
3209,588.0876000000003,58.0791,1.2386,1.2716,2.0517
3210,588.2400000000002,56.429,1.2229,1.2432,2.0603
3211,588.3924000000003,52.0981,1.2197,1.2086,2.0775
3212,588.5448000000004,54.2246,1.2146,1.1743,1.9862
3213,588.6972000000003,54.2998,1.2127,1.1468,1.8778
3214,588.8496000000002,54.2073,1.2006,1.1314,1.8032
3215,589.0020000000003,61.0144,1.1773,1.1324,1.7934
3216,589.1544000000004,54.2538,1.1675,1.1515,1.8017
3217,589.3068000000003,54.7131,1.1645,1.1849,1.73
3218,589.4592000000002,50.964,1.1664,1.2222,1.7361
3219,589.6116000000003,46.997,1.1617,1.2495,1.6774
3220,589.7640000000004,45.163,1.156,1.2541,1.6731
3221,589.9164000000003,40.0029,1.1537,1.2305,1.6203
3222,590.0688000000002,40.4878,1.1482,1.1855,1.6149
3223,590.2212000000003,42.1649,1.1517,1.1342,1.6121
3224,590.3736000000004,45.6768,1.1397,1.0908,1.6517
3225,590.5260000000003,49.2398,1.1343,1.0639,1.6927
3226,590.6784000000002,50.2143,1.1287,1.0528,1.7144
3227,590.8308000000003,53.6357,1.0681,1.0475,1.71
3228,590.9832000000004,54.1635,1.0487,1.041,1.6816
3229,591.1356000000003,53.611,1.05,1.0403,1.5619
3230,591.2880000000002,47.6781,1.0512,1.0577,1.4698
3231,591.4404000000003,52.321,1.0963,1.0998,1.4081
3232,591.5928000000004,50.8957,1.1163,1.1674,1.419
3233,591.7452000000003,50.8074,1.1302,1.2538,1.437
3234,591.8976000000002,53.6481,1.193,1.3376,1.5153
3235,592.0500000000003,54.7904,1.2179,1.3945,1.6363
3236,592.2024000000004,50.9606,1.2322,1.4227,1.8369
3237,592.3548000000003,51.2437,1.2463,1.4453,1.9426
3238,592.5072000000002,48.6241,1.3521,1.4888,1.9478
3239,592.6596000000003,50.4783,1.4534,1.5635,1.9647
3240,592.8120000000004,49.8551,1.457,1.6413,2.0377
3241,592.9644000000003,48.6786,1.4673,1.6631,2.084
3242,593.1168000000002,50.7421,1.466,1.6093,2.1479
3243,593.2692000000003,55.1391,1.4645,1.5295,2.2008
3244,593.4216000000004,49.3878,1.4662,1.476,2.2241
3245,593.5740000000003,45.4997,1.4634,1.4697,2.1875
3246,593.7264000000002,49.9961,1.4422,1.5131,2.0277
3247,593.8788000000003,53.9481,1.4173,1.5902,1.8856
3248,594.0312000000004,48.8218,1.4113,1.6557,1.8223
3249,594.1836000000003,45.3199,1.3993,1.661,1.8025
3250,594.3360000000002,48.3142,1.3346,1.6032,1.844
3251,594.4884000000003,52.9526,1.3281,1.5171,1.8565
3252,594.6408000000004,50.8841,1.3235,1.4346,1.8601
3253,594.7932000000003,43.8695,1.3208,1.3703,1.8414
3254,594.9456000000002,49.3822,1.3179,1.3233,1.9454
3255,595.0980000000003,56.4578,1.3174,1.2906,1.968
3256,595.2504000000004,50.7602,1.3173,1.2783,1.9171
3257,595.4028000000003,48.4466,1.314,1.2935,1.8793
3258,595.5552000000002,51.7166,1.3317,1.3299,1.9127
3259,595.7076000000003,53.7431,1.3295,1.3688,1.9613
3260,595.8600000000004,49.8537,1.3242,1.3933,2.023
3261,596.0124000000003,49.0964,1.3172,1.3976,2.0666
3262,596.1648000000002,48.0059,1.3075,1.3809,1.9546
3263,596.3172000000003,44.6315,1.2952,1.3327,1.6961
3264,596.4696000000004,42.7677,1.1493,1.2408,1.5275
3265,596.6220000000003,44.0886,1.1361,1.1196,1.4942
3266,596.7744000000002,43.0997,1.1363,1.0073,1.4873
3267,596.9268000000003,42.3004,1.1593,0.9337,1.44
3268,597.0792000000004,42.6433,1.1522,0.9106,1.4414
3269,597.2316000000003,44.9694,1.1404,0.9387,1.5099
3270,597.3840000000002,44.1772,1.1158,1.0138,1.731
3271,597.5364000000003,51.4428,1.1138,1.1247,1.8647
3272,597.6888000000004,53.5525,1.1165,1.2446,1.9347
3273,597.8412000000003,50.851,1.1209,1.3253,2.0436
3274,597.9936000000002,56.9727,1.1229,1.3313,2.0685
3275,598.1460000000003,51.6869,1.1819,1.2849,2.0992
3276,598.2984000000004,52.9732,1.2633,1.2372,2.1007
3277,598.4508000000003,56.166,1.2328,1.2176,2.0865
3278,598.6032000000002,53.3529,1.2161,1.2296,2.0581
3279,598.7556000000003,53.3422,1.2182,1.2613,2.0482
3280,598.9080000000004,59.7811,1.2201,1.2909,2.0429
3281,599.0604000000003,50.901,1.208,1.3003,2.0259
3282,599.2128000000002,50.4372,1.2101,1.2892,2.0002
3283,599.3652000000003,46.5168,1.2146,1.2694,1.9357
3284,599.5176000000004,49.7212,1.2127,1.2529,1.9158
3285,599.6700000000003,49.4261,1.2128,1.2478,1.9039
3286,599.8224000000002,51.9962,1.2129,1.2558,1.9727
3287,599.9748000000003,49.9825,1.2213,1.2719,1.9936
3288,600.1272000000004,47.0992,1.2378,1.2901,1.9751
3289,600.2796000000003,50.4953,1.2456,1.3067,2.0035
3290,600.4320000000002,47.8453,1.248,1.3174,2.0589
3291,600.5844000000003,49.327,1.2522,1.3183,2.0803
3292,600.7368000000004,57.824,1.2596,1.3105,2.0917
3293,600.8892000000003,57.735,1.272,1.3014,2.1054
3294,601.0416000000002,51.0742,1.2792,1.2981,2.0925
3295,601.1940000000003,51.7561,1.2809,1.3027,2.0716
3296,601.3464000000004,49.3836,1.286,1.3113,2.0321
3297,601.4988000000003,46.9453,1.3086,1.3184,2.0159
3298,601.6512000000002,44.9135,1.3077,1.3215,2.0324
3299,601.8036000000003,45.6874,1.3063,1.3226,2.0414
3300,601.9560000000004,48.1372,1.3077,1.3234,2.0439
3301,602.1084000000003,47.9141,1.3076,1.3226,2.0085
3302,602.2608000000002,49.8423,1.3065,1.3187,1.972
3303,602.4132000000003,47.6607,1.306,1.3141,1.9491
3304,602.5656000000004,45.6064,1.2951,1.3147,1.9529
3305,602.7180000000003,47.0328,1.2938,1.3251,1.9021
3306,602.8704000000002,49.0697,1.2946,1.3442,1.8841
3307,603.0228000000003,46.2909,1.2926,1.3657,1.8741
3308,603.1752000000004,45.5789,1.2953,1.3822,1.911
3309,603.3276000000003,46.1874,1.2927,1.388,1.8986
3310,603.4800000000002,49.7661,1.2931,1.3786,1.8706
3311,603.6324000000003,53.2289,1.2908,1.3516,1.9022
3312,603.7848000000004,48.7158,1.2756,1.3094,1.8869
3313,603.9372000000003,50.9493,1.272,1.2632,1.8749
3314,604.0896000000002,51.2729,1.2773,1.2314,1.8876
3315,604.2420000000003,43.9966,1.286,1.2318,1.9399
3316,604.3944000000004,43.9737,1.2874,1.2703,2.0017
3317,604.5468000000003,47.813,1.2863,1.3388,2.0315
3318,604.6992000000002,46.83,1.2839,1.413,2.0395
3319,604.8516000000003,49.6776,1.266,1.4529,2.0639
3320,605.0040000000004,49.1626,1.2566,1.4256,2.0759
3321,605.1564000000003,50.8812,1.2507,1.3422,2.0739
3322,605.3088000000002,51.014,1.2484,1.2452,2.0886
3323,605.4612000000003,52.1718,1.2464,1.1702,2.0957
3324,605.6136000000004,55.2371,1.2403,1.1349,2.1018
3325,605.7660000000003,49.2417,1.2208,1.1416,2.122
3326,605.9184000000002,42.6133,1.2116,1.1791,2.1394
3327,606.0708000000003,42.7469,1.198,1.2289,2.1722
3328,606.2232000000004,48.605,1.198,1.274,2.1307
3329,606.3756000000003,50.146,1.1942,1.3043,2.0626
3330,606.5280000000002,52.9426,1.2141,1.3188,1.9758
3331,606.6804000000003,52.9445,1.2312,1.3241,1.9589
3332,606.8328000000004,51.3103,1.2333,1.3259,1.942
3333,606.9852000000003,51.2359,1.2358,1.3285,1.9034
3334,607.1376000000002,53.3023,1.2375,1.3365,1.9047
3335,607.2900000000003,51.5299,1.2581,1.345,1.9367
3336,607.4424000000004,47.6741,1.2477,1.3363,1.8894
3337,607.5948000000003,48.3425,1.2386,1.2976,1.8282
3338,607.7472000000002,51.5389,1.2364,1.2375,1.8075
3339,607.8996000000003,48.8207,1.2354,1.1797,1.8716
3340,608.0520000000004,54.1543,1.2359,1.146,1.9315
3341,608.2044000000003,48.9041,1.2338,1.1478,1.9088
3342,608.3568000000002,48.5022,1.2123,1.1838,1.8791
3343,608.5092000000003,50.8481,1.2069,1.2439,1.8951
3344,608.6616000000004,43.3892,1.2092,1.3117,1.9445
3345,608.8140000000003,45.0994,1.2305,1.3638,2.011
3346,608.9664000000002,48.157,1.2529,1.3804,2.0855
3347,609.1188000000003,48.1224,1.275,1.366,2.0621
3348,609.2712000000004,46.5618,1.2866,1.345,2.0515
3349,609.4236000000003,47.3256,1.2915,1.3381,2.0736
3350,609.5760000000002,44.0361,1.2942,1.3521,2.1176
3351,609.7284000000003,43.1549,1.2897,1.3802,2.1416
3352,609.8808000000004,46.5301,1.292,1.4043,2.1186
3353,610.0332000000003,49.4633,1.3167,1.4069,2.1089
3354,610.1856000000002,50.2133,1.3011,1.386,2.1119
3355,610.3380000000003,51.2694,1.2974,1.3529,2.1067
3356,610.4904000000004,49.252,1.2922,1.323,2.097
3357,610.6428000000003,55.476,1.287,1.3087,2.0916
3358,610.7952000000002,55.418,1.2762,1.3104,2.0659
3359,610.9476000000003,53.9801,1.2193,1.3138,2.0247
3360,611.1000000000004,48.51,1.2036,1.303,2.0088
3361,611.2524000000003,46.7801,1.2,1.2751,1.9841
3362,611.4048000000003,49.4072,1.199,1.2411,1.9668
3363,611.5572000000004,54.3646,1.1979,1.2157,1.9655
3364,611.7096000000004,50.4388,1.2199,1.2084,2.0389
3365,611.8620000000003,51.407,1.2393,1.2225,2.0652
3366,612.0144000000003,46.1204,1.2452,1.2578,2.0651
3367,612.1668000000004,46.3744,1.2487,1.3104,2.0464
3368,612.3192000000004,47.8698,1.2549,1.3684,2.0279
3369,612.4716000000003,43.4258,1.2665,1.4095,2.0391
3370,612.6240000000003,45.1989,1.3059,1.4107,2.0795
3371,612.7764000000004,53.4235,1.3232,1.3682,2.1315
3372,612.9288000000004,52.0309,1.3218,1.3028,2.11
3373,613.0812000000003,48.4747,1.2944,1.242,2.0875
3374,613.2336000000003,48.2665,1.2837,1.2035,2.0568
3375,613.3860000000004,50.9471,1.27,1.1897,2.0414
3376,613.5384000000004,44.9455,1.2387,1.1881,1.972
3377,613.6908000000003,46.5399,1.2116,1.183,1.7497
3378,613.8432000000003,49.0194,1.1754,1.1717,1.6692
3379,613.9956000000004,48.6663,1.157,1.1645,1.6422
3380,614.1480000000004,47.9398,1.1508,1.173,1.7223
3381,614.3004000000003,45.4606,1.1457,1.2019,1.7607
3382,614.4528000000003,46.377,1.1286,1.2423,1.7987
3383,614.6052000000004,52.2557,1.1198,1.2689,1.8509
3384,614.7576000000004,50.8698,1.1165,1.2569,1.9298
3385,614.9100000000003,48.4059,1.1161,1.2078,1.9698
3386,615.0624000000003,49.1314,1.1162,1.1463,1.9844
3387,615.2148000000004,45.8731,1.1189,1.0996,1.9644
3388,615.3672000000004,45.2745,1.1262,1.0847,1.9392
3389,615.5196000000003,43.1586,1.1264,1.1021,1.9428
3390,615.6720000000003,47.0515,1.1285,1.1375,1.9209
3391,615.8244000000004,50.1511,1.1357,1.1721,1.8758
3392,615.9768000000004,55.3589,1.1388,1.193,1.9013
3393,616.1292000000003,58.1316,1.1461,1.2002,1.9603
3394,616.2816000000003,59.1991,1.2189,1.2061,2.0339
3395,616.4340000000004,60.5132,1.2391,1.2238,2.0857
3396,616.5864000000004,61.9077,1.2522,1.2539,2.1166
3397,616.7388000000003,58.6712,1.2661,1.284,2.1345
3398,616.8912000000003,58.8669,1.274,1.3039,2.1311
3399,617.0436000000004,58.4774,1.2806,1.3173,2.1229
3400,617.1960000000004,54.2536,1.2872,1.3352,2.1147
3401,617.3484000000003,49.8637,1.3025,1.3643,2.0997
3402,617.5008000000003,51.3649,1.3467,1.3992,2.0715
3403,617.6532000000004,45.4675,1.3536,1.4253,2.0612
3404,617.8056000000004,48.4835,1.358,1.4318,2.1038
3405,617.9580000000003,44.3542,1.3675,1.4228,2.174
3406,618.1104000000003,49.2053,1.3714,1.4107,2.1728
3407,618.2628000000004,50.9446,1.3592,1.4027,2.1675
3408,618.4152000000004,47.5771,1.3503,1.399,2.1831
3409,618.5676000000003,49.5151,1.3493,1.3969,2.1671
3410,618.7200000000003,50.8124,1.349,1.3938,2.135
3411,618.8724000000004,47.289,1.3468,1.3889,2.113
3412,619.0248000000004,44.5516,1.3399,1.3855,2.1074
3413,619.1772000000003,39.1743,1.34,1.3879,2.0987
3414,619.3296000000003,46.3157,1.3399,1.3964,2.0822
3415,619.4820000000004,48.339,1.338,1.409,2.0777
3416,619.6344000000004,45.445,1.3332,1.4221,2.0882
3417,619.7868000000003,44.2369,1.33,1.43,2.1201
3418,619.9392000000003,49.3483,1.3268,1.4263,2.1259
3419,620.0916000000004,50.0238,1.3282,1.4109,2.0836
3420,620.2440000000004,51.0388,1.323,1.39,2.0731
3421,620.3964000000003,46.7707,1.3178,1.3692,2.0966
3422,620.5488000000003,48.642,1.3003,1.3486,2.1044
3423,620.7012000000004,48.2368,1.2872,1.3255,2.0379
3424,620.8536000000004,42.8194,1.2831,1.3003,2.0211
3425,621.0060000000003,45.2726,1.2801,1.2787,1.9964
3426,621.1584000000003,52.7769,1.2701,1.268,2.0399
3427,621.3108000000004,52.0466,1.2504,1.2723,2.1046
3428,621.4632000000004,48.9582,1.2476,1.2895,2.0949
3429,621.6156000000003,43.1455,1.2458,1.3138,2.0826
3430,621.7680000000003,49.5208,1.2558,1.3392,2.08
3431,621.9204000000004,50.9956,1.2786,1.3608,2.08
3432,622.0728000000004,49.8326,1.2863,1.3731,2.0447
3433,622.2252000000003,48.2076,1.2878,1.3726,2.0438
3434,622.3776000000003,47.1056,1.2915,1.3612,2.0702
3435,622.5300000000004,50.8168,1.2957,1.3442,2.0817
3436,622.6824000000004,51.105,1.2946,1.3277,2.084
3437,622.8348000000003,46.5425,1.3,1.3179,2.0657
3438,622.9872000000003,47.0296,1.3002,1.3189,2.0334
3439,623.1396000000004,50.4201,1.2992,1.3301,2.0283
3440,623.2920000000004,48.2545,1.3103,1.3487,2.0492
3441,623.4444000000003,44.8075,1.3093,1.3713,2.1047
3442,623.5968000000003,49.5315,1.3114,1.3927,2.1664
3443,623.7492000000004,50.4998,1.3196,1.4074,2.2209
3444,623.9016000000004,48.4272,1.3278,1.4132,2.1924
3445,624.0540000000003,46.0466,1.3426,1.4103,2.1627
3446,624.2064000000003,43.8569,1.3378,1.3987,2.1557
3447,624.3588000000004,44.92,1.3374,1.3806,2.1233
3448,624.5112000000004,53.2777,1.3402,1.3608,2.0608
3449,624.6636000000003,47.8313,1.338,1.3451,2.0287
3450,624.8160000000003,47.9971,1.3363,1.3385,2.0507
3451,624.9684000000004,52.7587,1.3188,1.3409,2.1057
3452,625.1208000000004,51.1618,1.3058,1.3441,2.1423
3453,625.2732000000003,51.9394,1.2981,1.3388,2.1395
3454,625.4256000000003,48.3396,1.2907,1.3263,2.1137
3455,625.5780000000004,44.207,1.2858,1.3136,2.1379
3456,625.7304000000004,44.0686,1.2783,1.2984,2.1625
3457,625.8828000000003,45.2544,1.1628,1.2677,2.24
3458,626.0352000000003,46.0977,1.152,1.2157,2.235
3459,626.1876000000004,47.2062,1.1407,1.1545,2.1692
3460,626.3400000000004,47.9577,1.1771,1.1032,2.1095
3461,626.4924000000003,45.3371,1.1472,1.0757,2.1065
3462,626.6448000000003,43.4026,1.1462,1.0762,2.0649
3463,626.7972000000004,45.0688,1.1543,1.1027,2.0445
3464,626.9496000000004,47.2523,1.1551,1.1504,2.0737
3465,627.1020000000003,42.625,1.1723,1.2107,2.1343
3466,627.2544000000003,42.4589,1.1787,1.266,2.1388
3467,627.4068000000004,44.0805,1.186,1.2939,2.0424
3468,627.5592000000004,44.8499,1.2023,1.287,1.9952
3469,627.7116000000003,45.2066,1.2024,1.2606,1.9762
3470,627.8640000000003,48.023,1.2037,1.235,2.032
3471,628.0164000000004,47.4733,1.2047,1.2228,2.0187
3472,628.1688000000004,42.7281,1.2031,1.2295,1.9951
3473,628.3212000000003,45.4588,1.1988,1.2515,2.0122
3474,628.4736000000003,47.9414,1.2133,1.2755,2.0536
3475,628.6260000000004,47.6671,1.2111,1.2865,2.1089
3476,628.7784000000004,47.4837,1.1951,1.2797,2.1332
3477,628.9308000000003,49.4069,1.1621,1.2603,2.131
3478,629.0832000000003,49.2501,1.1596,1.2364,2.1271
3479,629.2356000000004,49.0834,1.1684,1.2172,2.009
3480,629.3880000000004,43.7115,1.166,1.2108,1.9836
3481,629.5404000000003,48.4244,1.154,1.2198,1.9989
3482,629.6928000000003,45.823,1.1477,1.2419,2.0345
3483,629.8452000000004,50.6715,1.1514,1.2687,1.9668
3484,629.9976000000004,49.8247,1.1545,1.2853,1.9872
3485,630.1500000000003,54.3527,1.1568,1.2832,2.0323
3486,630.3024000000003,53.3454,1.1848,1.2684,2.0886
3487,630.4548000000004,54.4001,1.2204,1.2495,2.0892
3488,630.6072000000004,58.1724,1.2235,1.2275,2.0793
3489,630.7596000000003,57.2371,1.2221,1.2024,2.0865
3490,630.9120000000003,54.6622,1.2178,1.1771,2.0795
3491,631.0644000000004,58.6049,1.2077,1.1561,2.0541
3492,631.2168000000004,64.4086,1.1569,1.1445,2.0198
3493,631.3692000000003,59.0129,1.1245,1.1444,2.0196
3494,631.5216000000003,51.7975,1.12,1.1516,2.0317
3495,631.6740000000004,49.5263,1.1006,1.1609,2.0233
3496,631.8264000000004,49.9282,1.0651,1.1685,2.0263
3497,631.9788000000003,48.3683,1.0611,1.1696,2.0031
3498,632.1312000000003,43.8735,1.0592,1.1618,1.994
3499,632.2836000000004,50.72,1.064,1.1499,1.9546
3500,632.4360000000004,46.3649,1.0902,1.143,1.9433
3501,632.5884000000003,46.4727,1.0987,1.149,1.9293
3502,632.7408000000003,49.029,1.1016,1.1715,1.9324
3503,632.8932000000004,50.0873,1.0843,1.206,1.9748
3504,633.0456000000004,47.9666,1.0831,1.2412,2.0016
3505,633.1980000000003,48.4122,1.1243,1.2664,2.0513
3506,633.3504000000003,47.7725,1.1773,1.2737,2.0787
3507,633.5028000000004,45.7919,1.181,1.2615,2.0962
3508,633.6552000000004,46.4733,1.1813,1.2393,2.0898
3509,633.8076000000003,47.1636,1.1825,1.2211,2.0614
3510,633.9600000000003,44.3706,1.1842,1.2151,2.0248
3511,634.1124000000004,46.2466,1.1771,1.2221,1.9965
3512,634.2648000000004,48.775,1.1819,1.238,1.9949
3513,634.4172000000003,49.1534,1.1817,1.2547,1.9955
3514,634.5696000000003,46.4212,1.1827,1.2676,2.0287
3515,634.7220000000004,46.5796,1.181,1.2788,2.0841
3516,634.8744000000004,46.5861,1.1807,1.2869,2.1506
3517,635.0268000000003,46.2172,1.1976,1.2831,2.1455
3518,635.1792000000003,44.8907,1.1837,1.261,2.1284
3519,635.3316000000004,44.7797,1.1809,1.2245,2.0664
3520,635.4840000000004,46.7224,1.1788,1.1853,2.0016
3521,635.6364000000003,45.7502,1.17,1.1576,1.9512
3522,635.7888000000003,49.2988,1.155,1.1509,1.961
3523,635.9412000000004,48.8245,1.1521,1.164,1.985
3524,636.0936000000004,48.5139,1.1524,1.1879,1.9809
3525,636.2460000000003,45.7699,1.1449,1.2132,2.0111
3526,636.3984000000003,43.3364,1.1546,1.2323,2.0338
3527,636.5508000000004,44.0525,1.1581,1.2399,2.0554
3528,636.7032000000004,43.8893,1.1581,1.2339,2.061
3529,636.8556000000003,42.9269,1.1577,1.2183,2.0927
3530,637.0080000000003,43.6787,1.1564,1.2029,2.1213
3531,637.1604000000004,43.1505,1.1642,1.199,2.1367
3532,637.3128000000004,43.0718,1.1914,1.2123,2.1359
3533,637.4652000000003,45.6328,1.1715,1.2375,2.1484
3534,637.6176000000003,43.1811,1.1783,1.2615,2.1535
3535,637.7700000000004,43.3817,1.1644,1.2723,2.1029
3536,637.9224000000004,49.4003,1.1631,1.2679,2.0814
3537,638.0748000000003,50.8046,1.1731,1.2561,1.9412
3538,638.2272000000003,50.6482,1.1756,1.2479,1.9091
