,depth,gr,d_res,s_res,den
1480,225.60279999999997,4.4152,0.8412,0.8538,1.7709
1481,225.75519999999997,4.4488,0.84,0.8551,1.7648
1482,225.90759999999997,4.5064,0.8408,0.8576,1.7682
1483,226.05999999999997,4.9542,0.8412,0.8605,1.7578
1484,226.21239999999997,4.7825,0.8439,0.8632,1.7452
1485,226.36479999999997,4.6679,0.8451,0.8651,1.728
1486,226.51719999999997,4.5348,0.8457,0.8655,1.7406
1487,226.66959999999997,5.0216,0.8456,0.8645,1.7539
1488,226.82199999999997,5.744,0.8451,0.8629,1.7611
1489,226.97439999999997,5.0945,0.8445,0.8614,1.7577
1490,227.12679999999997,5.183,0.8434,0.8597,1.7533
1491,227.27919999999997,5.2053,0.8364,0.8571,1.7571
1492,227.43159999999997,5.5598,0.8333,0.8528,1.7624
1493,227.58399999999997,5.1438,0.8323,0.8475,1.7692
1494,227.73639999999997,4.6307,0.8321,0.8424,1.7776
1495,227.88879999999997,4.8803,0.8316,0.8394,1.788
1496,228.04119999999998,4.8585,0.8315,0.8393,1.7994
1497,228.19359999999998,4.9914,0.8318,0.8423,1.7981
1498,228.34599999999998,5.2632,0.8345,0.8475,1.7939
1499,228.49839999999998,5.5131,0.8351,0.8534,1.7834
1500,228.65079999999998,5.3742,0.8374,0.8583,1.7791
1501,228.80319999999998,5.3767,0.8384,0.8608,1.7713
1502,228.95559999999998,5.2636,0.8406,0.8611,1.7772
1503,229.10799999999998,4.9515,0.8417,0.8605,1.7776
1504,229.26039999999998,4.583,0.8423,0.8603,1.7809
1505,229.41279999999998,4.2474,0.8418,0.8608,1.7823
1506,229.56519999999998,4.8193,0.8406,0.8617,1.7706
1507,229.71759999999998,4.7319,0.8399,0.8622,1.7644
1508,229.86999999999998,4.7995,0.8394,0.862,1.7592
1509,230.02239999999998,4.3517,0.8398,0.8611,1.7638
1510,230.17479999999998,4.8,0.8403,0.8596,1.7693
1511,230.32719999999998,4.8601,0.8411,0.8585,1.7759
1512,230.47959999999998,5.0288,0.8424,0.8591,1.7722
1513,230.63199999999998,4.9008,0.8476,0.8626,1.7669
1514,230.78439999999998,4.9619,0.8613,0.8693,1.7612
1515,230.93679999999998,4.7043,0.8682,0.8779,1.7648
1516,231.08919999999998,4.1927,0.8624,0.886,1.7678
1517,231.24159999999998,4.0868,0.8617,0.8917,1.7668
1518,231.39399999999998,4.2161,0.8698,0.8946,1.7606
1519,231.54639999999998,4.7068,0.881,0.8963,1.7565
1520,231.69879999999998,5.1578,0.8834,0.8988,1.756
1521,231.85119999999998,5.0819,0.8856,0.9027,1.7589
1522,232.00359999999998,5.0418,0.8893,0.9074,1.7596
1523,232.15599999999998,5.2989,0.8908,0.9112,1.7612
1524,232.30839999999998,5.6595,0.8911,0.9125,1.7577
1525,232.46079999999998,5.7351,0.8917,0.9116,1.7588
1526,232.61319999999998,5.5043,0.8924,0.9095,1.7589
1527,232.76559999999998,5.351,0.893,0.9074,1.7562
1528,232.91799999999998,5.205,0.8933,0.9065,1.7494
1529,233.07039999999998,5.2156,0.8955,0.9074,1.7451
1530,233.22279999999998,5.1113,0.8977,0.91,1.7537
1531,233.37519999999998,5.039,0.898,0.9132,1.7606
1532,233.52759999999998,5.0891,0.8977,0.9159,1.7608
1533,233.67999999999998,5.5682,0.8978,0.9171,1.765
1534,233.83239999999998,6.3166,0.8975,0.9167,1.7643
1535,233.98479999999998,5.6996,0.8969,0.9148,1.7659
1536,234.13719999999998,5.5815,0.8916,0.9116,1.7598
1537,234.28959999999998,5.0885,0.8889,0.9079,1.752
1538,234.44199999999998,5.5009,0.8894,0.9046,1.7471
1539,234.59439999999998,5.4613,0.8891,0.9026,1.7553
1540,234.74679999999998,5.4043,0.8888,0.9023,1.7616
1541,234.89919999999998,4.9038,0.8887,0.9035,1.763
1542,235.05159999999998,5.2876,0.8896,0.9062,1.7623
1543,235.20399999999998,4.9155,0.891,0.9105,1.7616
1544,235.35639999999998,5.1163,0.8966,0.9158,1.7603
1545,235.50879999999998,4.8067,0.9024,0.9206,1.7619
1546,235.66119999999998,4.8325,0.9011,0.9236,1.7639
1547,235.81359999999998,4.813,0.9007,0.9242,1.7725
1548,235.96599999999998,4.5818,0.9024,0.9235,1.7782
1549,236.11839999999998,5.0358,0.9029,0.9227,1.7776
1550,236.27079999999998,5.0827,0.9034,0.9213,1.7684
1551,236.42319999999998,5.306,0.9004,0.9188,1.7607
1552,236.57559999999998,5.3065,0.899,0.9152,1.756
1553,236.72799999999998,5.322,0.9,0.9117,1.7564
1554,236.88039999999998,5.2475,0.8995,0.9096,1.7561
1555,237.03279999999998,4.7275,0.8937,0.9093,1.7616
1556,237.18519999999998,5.0528,0.8935,0.9099,1.7638
1557,237.33759999999998,5.4519,0.8923,0.9103,1.7541
1558,237.48999999999998,6.4736,0.8907,0.9101,1.7407
1559,237.64239999999998,6.2766,0.8906,0.9099,1.7247
1560,237.79479999999998,5.8215,0.8912,0.91,1.7194
1561,237.94719999999998,5.4076,0.895,0.9105,1.7163
1562,238.09959999999998,5.5775,0.8959,0.9113,1.723
1563,238.25199999999998,5.9692,0.8954,0.9126,1.7316
1564,238.40439999999998,5.8075,0.8962,0.9149,1.7413
1565,238.55679999999998,6.188,0.8975,0.9179,1.748
1566,238.70919999999998,5.626,0.8958,0.9201,1.7506
1567,238.86159999999998,5.413,0.895,0.9194,1.7557
1568,239.01399999999998,4.799,0.8915,0.9152,1.7629
1569,239.16639999999998,5.0525,0.8893,0.9087,1.7735
1570,239.31879999999998,4.8537,0.8872,0.9027,1.7803
1571,239.47119999999998,4.8785,0.8824,0.8989,1.7848
1572,239.62359999999998,4.0774,0.8811,0.8975,1.7811
1573,239.77599999999998,4.606,0.88,0.8973,1.7703
1574,239.92839999999998,4.6976,0.8794,0.8975,1.7564
1575,240.08079999999998,5.6915,0.8792,0.8981,1.7541
1576,240.23319999999998,5.9348,0.8804,0.8997,1.7596
1577,240.38559999999998,6.0561,0.88,0.9019,1.7693
1578,240.53799999999998,6.1474,0.8769,0.904,1.7767
1579,240.69039999999998,5.8979,0.8757,0.9042,1.7847
1580,240.84279999999998,5.6245,0.873,0.9012,1.7821
1581,240.99519999999998,5.3569,0.8699,0.8951,1.777
1582,241.14759999999998,5.6228,0.8687,0.8876,1.7759
1583,241.29999999999998,6.1376,0.8669,0.8801,1.7766
1584,241.45239999999998,6.263,0.8631,0.8736,1.7762
1585,241.60479999999998,5.6098,0.8486,0.8682,1.7748
1586,241.75719999999998,5.6582,0.8463,0.8637,1.7805
1587,241.90959999999998,6.429,0.8454,0.8603,1.7887
1588,242.06199999999998,7.1265,0.8453,0.8583,1.7912
1589,242.21439999999998,6.6624,0.8449,0.8577,1.7858
1590,242.36679999999998,6.1735,0.8447,0.8586,1.7806
1591,242.51919999999998,6.1365,0.8452,0.8611,1.7797
1592,242.67159999999998,6.3775,0.8473,0.8653,1.7872
1593,242.82399999999998,6.5294,0.8519,0.8707,1.7829
1594,242.97639999999998,6.9049,0.8525,0.8762,1.7741
1595,243.12879999999998,7.1376,0.85,0.8807,1.7642
1596,243.28119999999998,7.0182,0.8496,0.8832,1.7528
1597,243.43359999999998,6.6298,0.8585,0.8841,1.7432
1598,243.58599999999998,7.0191,0.8616,0.8842,1.7447
1599,243.73839999999998,6.9241,0.8615,0.8843,1.7524
1600,243.89079999999998,7.0933,0.8631,0.8849,1.755
1601,244.04319999999998,6.7183,0.8618,0.8857,1.7546
1602,244.19559999999998,6.6447,0.8631,0.8859,1.7559
1603,244.34799999999998,6.2027,0.8625,0.8843,1.7611
1604,244.50039999999998,6.0656,0.858,0.8807,1.7647
1605,244.65279999999998,6.7545,0.8547,0.8756,1.7689
1606,244.80519999999999,6.8957,0.8521,0.8701,1.7726
1607,244.95759999999999,7.0067,0.8481,0.8654,1.7817
1608,245.10999999999999,6.5872,0.8449,0.8629,1.7907
1609,245.26239999999999,7.0237,0.8437,0.8623,1.7922
1610,245.41479999999999,7.846,0.8404,0.8625,1.7839
1611,245.56719999999999,7.3166,0.8398,0.8623,1.7731
1612,245.71959999999999,6.6441,0.8395,0.8614,1.7672
1613,245.87199999999999,5.5794,0.8395,0.8604,1.7588
1614,246.02439999999999,6.2009,0.8405,0.8603,1.7516
1615,246.1768,6.3444,0.8407,0.8618,1.7472
1616,246.3292,7.0646,0.841,0.8638,1.7456
1617,246.4816,6.2595,0.8415,0.865,1.7436
1618,246.634,6.1684,0.8439,0.8648,1.7489
1619,246.7864,5.5768,0.8448,0.8641,1.7544
1620,246.9388,6.1371,0.85,0.865,1.7549
1621,247.0912,6.039,0.8597,0.8691,1.7512
1622,247.2436,6.1646,0.8619,0.8769,1.747
1623,247.396,6.2028,0.8657,0.8876,1.737
1624,247.5484,6.9312,0.8746,0.8998,1.7285
1625,247.7008,6.8473,0.8787,0.9112,1.7268
1626,247.8532,6.7489,0.8838,0.9192,1.7299
1627,248.0056,6.7544,0.8884,0.9216,1.7387
1628,248.158,6.7372,0.8907,0.9182,1.7603
1629,248.3104,6.5153,0.8914,0.9121,1.7904
1630,248.4628,6.2666,0.8925,0.9074,1.8221
1631,248.6152,6.3967,0.8921,0.9068,1.8341
1632,248.7676,6.64,0.8918,0.9107,1.8154
1633,248.92,7.331,0.8929,0.9176,1.7838
1634,249.0724,7.6299,0.8955,0.9249,1.7699
1635,249.2248,8.1318,0.8965,0.9305,1.7609
1636,249.3772,8.2327,0.8993,0.9331,1.7612
1637,249.5296,8.5213,0.9033,0.9331,1.7608
1638,249.682,8.519,0.9101,0.9323,1.7707
1639,249.8344,8.5591,0.9108,0.9332,1.7611
1640,249.9868,7.9486,0.9106,0.9375,1.7296
1641,250.1392,8.6539,0.9122,0.9446,1.688
1642,250.2916,8.7459,0.9129,0.9523,1.6663
1643,250.444,9.5584,0.9148,0.9574,1.6704
1644,250.5964,8.7253,0.9166,0.9581,1.6738
1645,250.7488,8.3887,0.9167,0.9552,1.6638
1646,250.9012,8.0203,0.9181,0.9513,1.6459
1647,251.0536,8.0227,0.9194,0.9488,1.6428
1648,251.206,7.9873,0.9208,0.9492,1.6393
1649,251.3584,7.9302,0.9226,0.9525,1.6378
1650,251.5108,8.28,0.9245,0.9578,1.6372
1651,251.6632,7.6008,0.9281,0.9633,1.6484
1652,251.8156,8.6134,0.9331,0.9677,1.6549
1653,251.968,8.0815,0.9354,0.9709,1.6529
1654,252.1204,7.88,0.943,0.9735,1.6453
1655,252.2728,7.0575,0.9519,0.9766,1.6366
1656,252.4252,8.1578,0.9673,0.9828,1.6298
1657,252.5776,8.805,0.9949,0.995,1.6201
1658,252.73,9.2885,1.0073,1.0154,1.628
1659,252.8824,8.3185,1.0098,1.0433,1.6487
1660,253.0348,7.7963,1.0208,1.0743,1.6774
1661,253.1872,7.3908,1.0378,1.1002,1.7214
1662,253.3396,8.0329,1.0403,1.111,1.7416
1663,253.492,9.333,1.0423,1.1034,1.745
1664,253.6444,8.7228,1.0295,1.0829,1.7222
1665,253.79679999999996,8.0791,1.0286,1.0594,1.718
1666,253.94919999999996,7.4145,1.0368,1.0404,1.7297
1667,254.10159999999996,7.8099,1.0112,1.0284,1.7184
1668,254.25399999999996,7.9759,0.9984,1.0213,1.7052
1669,254.40639999999996,7.9247,0.9927,1.0158,1.6874
1670,254.55879999999996,7.619,0.989,1.011,1.6873
1671,254.71119999999996,7.8923,0.9864,1.0077,1.6886
1672,254.86359999999996,7.8934,0.9812,1.0058,1.6858
1673,255.01599999999996,7.7462,0.9728,1.0029,1.6795
1674,255.16839999999996,7.1047,0.9663,0.9953,1.6763
1675,255.32079999999996,6.9106,0.9608,0.9801,1.6811
1676,255.47319999999996,7.4431,0.938,0.9595,1.6875
1677,255.62559999999996,7.3799,0.9221,0.9394,1.6897
1678,255.77799999999996,7.6016,0.9063,0.9247,1.6913
1679,255.93039999999996,7.0729,0.8943,0.9149,1.6915
1680,256.08279999999996,7.3876,0.889,0.9069,1.6987
1681,256.23519999999996,6.7242,0.8603,0.8975,1.7063
1682,256.38759999999996,6.7455,0.8545,0.8865,1.7087
1683,256.53999999999996,6.5614,0.8533,0.8766,1.6994
1684,256.69239999999996,6.611,0.8499,0.8701,1.6799
1685,256.84479999999996,6.7085,0.8489,0.8679,1.6493
1686,256.99719999999996,7.0315,0.8495,0.8707,1.6405
1687,257.14959999999996,7.8319,0.8585,0.8788,1.6449
1688,257.30199999999996,8.1767,0.8629,0.8911,1.6492
1689,257.45439999999996,8.3116,0.8613,0.9043,1.6431
1690,257.60679999999996,7.668,0.8624,0.9147,1.6448
1691,257.75919999999996,7.5614,0.8723,0.9195,1.6526
1692,257.91159999999996,7.049,0.8677,0.9178,1.6539
1693,258.06399999999996,7.7285,0.8715,0.9119,1.66
1694,258.21639999999996,8.4978,0.8742,0.9047,1.6656
1695,258.36879999999996,8.7096,0.8734,0.8983,1.6683
1696,258.52119999999996,7.844,0.8693,0.8937,1.6662
1697,258.67359999999996,7.3197,0.8627,0.8908,1.6646
1698,258.82599999999996,7.8438,0.8567,0.8883,1.6651
1699,258.97839999999997,8.2016,0.855,0.8853,1.67
1700,259.13079999999997,8.0833,0.8551,0.8821,1.6716
1701,259.28319999999997,7.8149,0.8553,0.8802,1.6746
1702,259.43559999999997,8.4236,0.8547,0.8799,1.6971
1703,259.58799999999997,7.7497,0.8537,0.8811,1.7195
1704,259.74039999999997,7.8811,0.8539,0.8842,1.7397
1705,259.89279999999997,7.1592,0.854,0.8896,1.7317
1706,260.04519999999997,7.8728,0.8549,0.8967,1.7249
1707,260.19759999999997,7.5901,0.8614,0.9036,1.7225
1708,260.34999999999997,8.3397,0.8616,0.9079,1.7168
1709,260.50239999999997,8.3853,0.8527,0.9073,1.6998
1710,260.65479999999997,7.6051,0.8468,0.9025,1.689
1711,260.80719999999997,6.7673,0.8423,0.8958,1.6889
1712,260.95959999999997,7.0974,0.8366,0.8883,1.6971
1713,261.11199999999997,8.1066,0.8297,0.8781,1.7047
1714,261.26439999999997,8.463,0.8231,0.8641,1.7105
1715,261.41679999999997,7.8384,0.8199,0.8481,1.7172
1716,261.56919999999997,7.3247,0.8165,0.8343,1.7151
1717,261.72159999999997,7.6167,0.8061,0.8267,1.7142
1718,261.87399999999997,8.4986,0.8018,0.8262,1.7203
1719,262.02639999999997,8.6725,0.8009,0.8295,1.711
1720,262.17879999999997,8.7631,0.803,0.8327,1.7002
1721,262.33119999999997,8.1651,0.8043,0.8338,1.6909
1722,262.48359999999997,8.1028,0.8044,0.8333,1.6921
1723,262.63599999999997,7.5501,0.8033,0.832,1.6938
1724,262.78839999999997,7.1558,0.8012,0.8305,1.6966
1725,262.94079999999997,7.0829,0.7953,0.8287,1.6995
1726,263.09319999999997,7.1906,0.7964,0.8262,1.7085
1727,263.24559999999997,7.6719,0.7969,0.823,1.718
1728,263.39799999999997,7.5904,0.7978,0.8201,1.7278
1729,263.55039999999997,7.148,0.801,0.8187,1.7266
1730,263.70279999999997,6.4818,0.8034,0.8201,1.7186
1731,263.85519999999997,6.3317,0.8064,0.8255,1.7149
1732,264.00759999999997,7.5106,0.8123,0.8346,1.7058
1733,264.15999999999997,7.6783,0.8193,0.8449,1.7016
1734,264.31239999999997,8.0161,0.8225,0.8536,1.6967
1735,264.46479999999997,6.9965,0.8249,0.8586,1.6985
1736,264.61719999999997,6.928,0.8287,0.8609,1.6957
1737,264.76959999999997,7.2192,0.8339,0.8628,1.6946
1738,264.92199999999997,7.3337,0.8361,0.8663,1.6938
1739,265.07439999999997,7.5694,0.8377,0.871,1.696
1740,265.22679999999997,6.9033,0.8379,0.8754,1.6991
1741,265.37919999999997,7.6201,0.8387,0.8781,1.7076
1742,265.53159999999997,8.058,0.8382,0.8782,1.707
1743,265.68399999999997,8.5845,0.8326,0.8753,1.7071
1744,265.83639999999997,8.2153,0.8342,0.8701,1.6905
1745,265.98879999999997,7.9745,0.8385,0.8639,1.6735
1746,266.14119999999997,7.412,0.8324,0.8583,1.6543
1747,266.29359999999997,7.1824,0.8253,0.8549,1.6499
1748,266.44599999999997,7.3264,0.8252,0.8543,1.6529
1749,266.59839999999997,7.0487,0.8268,0.856,1.6544
1750,266.75079999999997,7.383,0.8269,0.8587,1.6558
1751,266.90319999999997,7.5542,0.8278,0.8615,1.6628
1752,267.05559999999997,8.167,0.8289,0.8634,1.6815
1753,267.20799999999997,8.4327,0.8318,0.864,1.7046
1754,267.36039999999997,7.8541,0.8437,0.8645,1.7174
1755,267.51279999999997,8.0542,0.8533,0.8683,1.7171
1756,267.66519999999997,7.8416,0.8595,0.8781,1.7049
1757,267.81759999999997,8.4998,0.8636,0.8935,1.6956
1758,267.96999999999997,8.8639,0.8703,0.9109,1.6816
1759,268.12239999999997,8.9604,0.875,0.9255,1.6792
1760,268.27479999999997,8.8759,0.9023,0.935,1.6773
1761,268.42719999999997,8.3635,0.9128,0.9413,1.6782
1762,268.57959999999997,8.1057,0.9157,0.9476,1.6828
1763,268.73199999999997,8.8051,0.9187,0.9545,1.6858
1764,268.88439999999997,8.4992,0.9197,0.9604,1.6848
1765,269.03679999999997,8.4233,0.9181,0.9637,1.6779
1766,269.18919999999997,7.274,0.9215,0.9638,1.678
1767,269.34159999999997,8.4282,0.9242,0.9613,1.6773
1768,269.49399999999997,8.1215,0.9226,0.9577,1.6776
1769,269.64639999999997,8.7676,0.9206,0.9549,1.6793
1770,269.79879999999997,8.7942,0.9185,0.9542,1.6814
1771,269.9512,9.9269,0.9046,0.9537,1.7076
1772,270.1036,10.3144,0.8965,0.9471,1.7347
1773,270.256,10.6654,0.8918,0.9283,1.7641
1774,270.4084,10.5526,0.8808,0.8996,1.7711
1775,270.5608,9.9481,0.8578,0.8705,1.7789
1776,270.7132,8.5805,0.8453,0.8493,1.7831
1777,270.8656,7.5656,0.8326,0.8378,1.768
1778,271.018,7.7593,0.8078,0.8318,1.7387
1779,271.1704,7.9209,0.7983,0.8266,1.7234
1780,271.3228,8.6659,0.7996,0.8214,1.7182
1781,271.4752,8.4253,0.8101,0.8164,1.7411
1782,271.6276,8.6267,0.8146,0.8119,1.7687
1783,271.78,8.4227,0.8647,0.8172,1.7953
1784,271.9324,7.8874,0.9034,0.8546,1.8019
1785,272.0848,9.7403,1.116,0.9521,1.8251
1786,272.2372,15.9866,1.1896,1.1356,1.9324
1787,272.3896,27.6994,1.2293,1.4049,2.1221
1788,272.542,38.586,1.2888,1.6703,2.3193
1789,272.6944,49.009,1.319,1.7707,2.2937
1790,272.8468,55.1389,1.3904,1.696,2.2481
1791,272.9992,59.9247,1.5725,1.5777,2.23
1792,273.1515999999999,60.6901,1.511,1.4901,2.1529
1793,273.3039999999999,62.3955,1.5224,1.4449,2.0807
1794,273.4563999999999,62.7267,1.5527,1.4366,2.0213
1795,273.6087999999999,65.204,1.5782,1.4516,1.9683
1796,273.7611999999999,66.9564,1.5517,1.4813,1.9592
1797,273.9135999999999,68.2069,1.5363,1.5299,1.9685
1798,274.0659999999999,65.5971,1.563,1.593,2.0055
1799,274.2183999999999,62.6028,1.5595,1.6443,1.9812
1800,274.3707999999999,63.5639,1.569,1.6638,1.9597
1801,274.5231999999999,64.9511,1.5388,1.6536,1.9323
1802,274.6755999999999,67.0099,1.4749,1.6099,1.9375
1803,274.8279999999999,63.3746,1.1699,1.5072,1.938
1804,274.9803999999999,58.7548,1.0694,1.3274,1.7132
1805,275.1327999999999,52.3898,1.0127,1.1051,1.5572
1806,275.2851999999999,46.9999,0.8283,0.9075,1.4407
1807,275.4375999999999,42.9337,0.7727,0.7705,1.4587
1808,275.5899999999999,39.9417,0.7462,0.6894,1.4915
1809,275.7423999999999,39.1806,0.7134,0.6444,1.5072
1810,275.8947999999999,39.0684,0.6233,0.6182,1.4975
1811,276.0471999999999,38.8063,0.5841,0.5998,1.48
1812,276.1995999999999,37.6572,0.5735,0.5847,1.4585
1813,276.3519999999999,37.819,0.5645,0.5739,1.4654
1814,276.5043999999999,38.705,0.557,0.5688,1.4722
1815,276.6567999999999,40.9408,0.5537,0.5681,1.4786
1816,276.8091999999999,40.3269,0.5507,0.5692,1.4745
1817,276.9615999999999,39.4105,0.5481,0.5706,1.4729
1818,277.1139999999999,38.1724,0.547,0.5714,1.4648
1819,277.2663999999999,38.6995,0.5465,0.5709,1.4575
1820,277.4187999999999,37.4231,0.5474,0.5695,1.4518
1821,277.5711999999999,38.3714,0.5485,0.5688,1.4553
1822,277.7235999999999,38.1676,0.5484,0.5693,1.4686
1823,277.8759999999999,39.0046,0.5488,0.571,1.4759
1824,278.0283999999999,38.3395,0.5489,0.5734,1.4761
1825,278.1807999999999,38.4681,0.5505,0.5751,1.4723
1826,278.3331999999999,37.1938,0.5512,0.5759,1.47
1827,278.4855999999999,36.8928,0.551,0.5769,1.4736
1828,278.6379999999999,36.3437,0.5547,0.5788,1.4725
1829,278.7903999999999,36.7891,0.5582,0.5818,1.4771
1830,278.9427999999999,36.9646,0.558,0.585,1.4772
1831,279.0951999999999,36.7554,0.558,0.5874,1.4814
1832,279.2475999999999,38.1339,0.5576,0.5881,1.4794
1833,279.3999999999999,37.7148,0.558,0.5874,1.4778
1834,279.5523999999999,38.1907,0.5574,0.5853,1.4728
1835,279.7047999999999,36.4379,0.5561,0.5818,1.4722
1836,279.8571999999999,35.779,0.5516,0.5771,1.466
1837,280.0095999999999,35.0396,0.5477,0.572,1.4668
1838,280.1619999999999,34.8743,0.5452,0.5676,1.4677
1839,280.3143999999999,34.51,0.5404,0.5644,1.4677
1840,280.4667999999999,33.7221,0.5376,0.5626,1.4651
1841,280.6191999999999,33.0526,0.534,0.5615,1.4573
1842,280.7715999999999,31.5967,0.5322,0.5597,1.4377
1843,280.9239999999999,30.3958,0.53,0.5564,1.4157
1844,281.0763999999999,30.2691,0.5255,0.5518,1.4092
1845,281.2287999999999,30.3505,0.5237,0.5468,1.4128
1846,281.3811999999999,32.1169,0.5229,0.5428,1.4142
1847,281.5335999999999,31.7974,0.5231,0.5412,1.4136
1848,281.6859999999999,32.6395,0.5231,0.5419,1.4144
1849,281.8383999999999,31.5907,0.5236,0.5445,1.414
1850,281.9907999999999,32.2141,0.5247,0.5477,1.4211
1851,282.1431999999999,31.194,0.5252,0.5504,1.4234
1852,282.2955999999999,30.6301,0.5265,0.5519,1.429
1853,282.4479999999999,30.4385,0.5285,0.5523,1.4309
1854,282.6003999999999,30.9697,0.5305,0.5521,1.4338
1855,282.7527999999999,32.5207,0.5309,0.5519,1.4424
1856,282.9051999999999,33.7181,0.5315,0.5521,1.4528
1857,283.0575999999999,34.0737,0.535,0.5528,1.4489
1858,283.2099999999999,32.1636,0.5359,0.554,1.4435
1859,283.3623999999999,32.1371,0.5358,0.5557,1.4472
1860,283.5147999999999,31.5577,0.5361,0.5578,1.4554
1861,283.6671999999999,32.5892,0.536,0.56,1.4526
1862,283.8195999999999,31.9512,0.5365,0.5613,1.4457
1863,283.9719999999999,32.6912,0.5357,0.561,1.438
1864,284.1243999999999,33.6767,0.5356,0.559,1.4348
1865,284.2767999999999,32.5342,0.5354,0.5561,1.4324
1866,284.4291999999999,31.721,0.5355,0.5535,1.4275
1867,284.5815999999999,30.9995,0.535,0.5525,1.4238
1868,284.7339999999999,30.6732,0.5351,0.5534,1.4222
1869,284.8863999999999,29.9388,0.5359,0.5563,1.4203
1870,285.0387999999999,29.5259,0.5401,0.5605,1.4132
1871,285.1911999999999,30.4834,0.5415,0.5647,1.4032
1872,285.3435999999999,31.2605,0.5403,0.5678,1.4006
1873,285.4959999999999,31.7148,0.5406,0.5691,1.4042
1874,285.6483999999999,31.4156,0.5431,0.5691,1.407
1875,285.8007999999999,32.0875,0.5464,0.5689,1.406
1876,285.9531999999999,31.1856,0.5489,0.5693,1.4284
1877,286.1055999999999,32.4552,0.5488,0.5702,1.4524
1878,286.2579999999999,32.3245,0.5474,0.5713,1.475
1879,286.4103999999999,33.0503,0.5476,0.5721,1.4768
1880,286.5627999999999,31.4676,0.5472,0.5723,1.4751
1881,286.7151999999999,30.3143,0.5471,0.5714,1.4686
1882,286.8675999999999,30.3098,0.5473,0.5699,1.4599
1883,287.0199999999999,30.4586,0.5485,0.5684,1.4522
1884,287.1723999999999,31.2256,0.5495,0.5682,1.4471
1885,287.3247999999999,30.9916,0.5488,0.5699,1.4641
1886,287.4771999999999,32.0427,0.5486,0.5731,1.4803
1887,287.6295999999999,32.3224,0.5513,0.5764,1.4978
1888,287.7819999999999,33.1027,0.5521,0.5784,1.4891
1889,287.9343999999999,32.8089,0.5497,0.5783,1.4833
1890,288.0867999999999,32.9888,0.5522,0.5764,1.482
1891,288.2391999999999,32.6579,0.5501,0.5739,1.4768
1892,288.3915999999999,31.5459,0.5497,0.5716,1.4695
1893,288.5439999999999,30.6501,0.5446,0.5696,1.4594
1894,288.6963999999999,29.9276,0.5373,0.5674,1.4561
1895,288.8487999999999,30.0982,0.5392,0.5643,1.4493
1896,289.0011999999999,29.0667,0.5387,0.5605,1.4448
1897,289.1535999999999,28.5931,0.5338,0.5567,1.4418
1898,289.3059999999999,28.5654,0.5353,0.5535,1.4467
1899,289.4583999999999,29.1982,0.5385,0.5516,1.4577
1900,289.6107999999999,29.5519,0.5342,0.5507,1.4613
1901,289.7631999999999,29.2734,0.5384,0.5513,1.4516
1902,289.9155999999999,29.3806,0.5459,0.5544,1.4422
1903,290.0679999999999,29.9027,0.5707,0.5609,1.4574
1904,290.2203999999999,30.5229,0.6586,0.5712,1.4798
1905,290.3727999999999,30.3138,0.7036,0.5904,1.502
1906,290.5251999999999,32.2198,0.7174,0.6318,1.5094
1907,290.6775999999999,38.1954,0.7276,0.7142,1.5077
1908,290.8299999999999,45.0518,0.7568,0.8524,1.5841
1909,290.9823999999999,49.8617,0.7939,1.0178,1.6412
1910,291.1347999999999,51.543,0.7952,1.0816,1.7151
1911,291.2871999999999,51.3868,0.7709,0.9655,1.6162
1912,291.4395999999999,47.2621,0.7009,0.7972,1.5558
1913,291.5919999999999,41.2768,0.6728,0.6804,1.5567
1914,291.7443999999999,36.9898,0.6405,0.6231,1.5673
1915,291.8967999999999,35.2367,0.6179,0.607,1.559
1916,292.0491999999999,35.2533,0.6162,0.6155,1.5007
1917,292.2015999999999,35.7258,0.6401,0.641,1.4671
1918,292.3539999999999,35.5756,0.6543,0.689,1.5232
1919,292.5063999999999,38.1716,0.7017,0.7746,1.602
1920,292.6587999999999,42.5454,0.8778,0.9104,1.7707
1921,292.81119999999993,50.3275,0.923,1.0962,1.8563
1922,292.96359999999993,54.8025,0.9441,1.3212,1.9558
1923,293.11599999999993,59.1867,1.0209,1.5869,1.9937
1924,293.26839999999993,60.6232,1.5412,1.9197,2.0587
1925,293.42079999999993,60.9673,1.8172,2.334,2.1373
1926,293.57319999999993,59.1779,1.7485,2.7354,2.212
1927,293.72559999999993,57.8694,2.039,2.9024,2.1847
1928,293.87799999999993,57.6446,2.0947,2.7747,2.1561
1929,294.03039999999993,57.999,2.1345,2.5321,2.1359
1930,294.18279999999993,61.1746,2.1447,2.3064,2.1269
1931,294.33519999999993,61.9142,2.1424,2.1278,2.1143
1932,294.48759999999993,63.9952,2.1398,2.0023,2.1177
1933,294.63999999999993,62.151,2.1245,1.9409,2.1267
1934,294.79239999999993,62.516,1.9379,1.9557,2.1281
