,depth,gr,d_res,s_res,den
2900,441.96000000000004,83.3052,1.5166,1.5375,1.9902
2901,442.11240000000004,82.3154,1.5148,1.5024,1.9873
2902,442.26480000000004,80.1868,1.5116,1.487,1.9803
2903,442.41720000000004,75.2454,1.5103,1.4982,1.9778
2904,442.56960000000004,74.2444,1.5039,1.5304,1.971
2905,442.72200000000004,72.8596,1.5168,1.5682,1.9429
2906,442.87440000000004,76.9014,1.5415,1.6008,1.9403
2907,443.02680000000004,77.7321,1.5826,1.6334,1.9481
2908,443.17920000000004,79.2043,1.6007,1.6783,1.946
2909,443.33160000000004,80.1139,1.5982,1.7335,1.8977
2910,443.48400000000004,81.2375,1.6061,1.7777,1.8611
2911,443.63640000000004,84.2445,1.6238,1.7868,1.8717
2912,443.78880000000004,86.9526,1.6254,1.7571,1.9224
2913,443.94120000000004,90.0597,1.6227,1.7088,1.9488
2914,444.09360000000004,90.6089,1.6083,1.6665,1.9121
2915,444.24600000000004,90.5947,1.5748,1.6409,1.8637
2916,444.39840000000004,91.246,1.5543,1.626,1.8548
2917,444.55080000000004,89.2651,1.5549,1.6115,1.8442
2918,444.70320000000004,87.1569,1.5578,1.5962,1.8442
2919,444.85560000000004,85.5536,1.5338,1.5875,1.8572
2920,445.00800000000004,85.4842,1.5368,1.5914,1.9154
2921,445.16040000000004,86.3157,1.58,1.6017,1.9701
2922,445.31280000000004,87.2769,1.6233,1.6001,1.9764
2923,445.46520000000004,88.2793,1.6237,1.5797,1.8803
2924,445.61760000000004,88.4018,1.5755,1.562,1.7789
2925,445.77000000000004,87.3854,1.5457,1.5716,1.7169
2926,445.92240000000004,87.151,1.5452,1.5985,1.7261
2927,446.07480000000004,87.8577,1.5434,1.5983,1.766
2928,446.22720000000004,87.8025,1.5443,1.5398,1.8254
2929,446.37960000000004,85.9278,1.5461,1.4487,1.8752
2930,446.53200000000004,83.6153,1.5231,1.3845,1.9358
2931,446.68440000000004,81.8825,1.5133,1.3898,1.9643
2932,446.83680000000004,81.8494,1.5286,1.4718,1.9694
2933,446.98920000000004,81.171,1.5505,1.6015,1.9098
2934,447.14160000000004,80.5757,1.5903,1.715,1.8741
2935,447.29400000000004,80.353,1.6239,1.7458,1.8912
2936,447.44640000000004,82.5757,1.6689,1.6891,1.9374
2937,447.59880000000004,84.5739,1.7112,1.609,1.9646
2938,447.75120000000004,81.9023,1.719,1.5686,1.9299
2939,447.90360000000004,71.9109,1.6929,1.5865,1.8734
2940,448.05600000000004,66.8386,1.6561,1.6413,1.8367
2941,448.20840000000004,66.5679,1.6562,1.6895,1.8275
2942,448.36080000000004,72.813,1.6553,1.691,1.841
2943,448.51320000000004,77.7706,1.6231,1.6418,1.8598
2944,448.66560000000004,81.9615,1.4867,1.5705,1.8899
2945,448.81800000000004,88.1151,1.3976,1.4953,1.8991
2946,448.97040000000004,87.9993,1.3478,1.4082,1.8387
2947,449.12280000000004,87.4413,1.3462,1.302,1.795
2948,449.27520000000004,82.616,1.3849,1.1927,1.7646
2949,449.42760000000004,82.8011,1.3937,1.1086,1.7701
2950,449.58000000000004,87.3868,1.3886,1.0735,1.7727
2951,449.73240000000004,94.4598,1.4152,1.1,1.7779
2952,449.88480000000004,95.2429,1.441,1.1815,1.7727
2953,450.03720000000004,87.4048,1.4366,1.2765,1.794
2954,450.18960000000004,77.4943,1.4416,1.313,1.7929
2955,450.34200000000004,69.515,1.4717,1.2611,1.8283
2956,450.49440000000004,67.1201,1.5199,1.1811,1.7562
2957,450.64680000000004,66.5476,1.551,1.1552,1.5329
2958,450.79920000000004,67.5047,1.5906,1.2376,1.4293
2959,450.95160000000004,69.3729,1.5831,1.4595,1.3874
2960,451.10400000000004,74.9601,1.5032,1.786,1.5011
2961,451.25640000000004,81.8112,1.4622,1.9953,1.5876
2962,451.40880000000004,87.2086,1.4403,1.8679,1.7434
2963,451.56120000000004,85.917,1.4713,1.5886,1.8382
2964,451.71360000000004,83.098,1.5174,1.3937,1.8151
2965,451.86600000000004,79.9031,1.5919,1.3335,1.6932
2966,452.01840000000004,77.145,1.6589,1.382,1.6608
2967,452.17080000000004,75.6842,1.6785,1.4955,1.6978
2968,452.32320000000004,75.2038,1.6275,1.6277,1.8395
2969,452.47560000000004,80.7894,1.6404,1.7494,1.9105
2970,452.62800000000004,87.8205,1.6679,1.8449,1.9355
2971,452.78040000000004,94.038,1.6835,1.887,1.8962
2972,452.93280000000004,91.8077,1.7006,1.8552,1.8957
2973,453.08520000000004,83.2403,1.7133,1.778,1.9341
2974,453.23760000000004,71.6138,1.7444,1.7083,1.9122
2975,453.39000000000004,62.3722,1.7649,1.6637,1.8797
2976,453.54240000000004,56.1846,1.7453,1.6248,1.8273
2977,453.69480000000004,51.6549,1.7487,1.5812,1.8398
2978,453.84720000000004,50.3376,1.7164,1.5488,1.9157
2979,453.99960000000004,52.9853,1.6034,1.5281,1.9788
2980,454.15200000000004,55.6692,1.4635,1.4732,1.9729
2981,454.30440000000004,58.3261,1.4297,1.3468,1.9172
2982,454.45680000000004,62.5809,1.4569,1.1938,1.8823
2983,454.60920000000004,72.8332,1.5383,1.0996,1.9273
2984,454.76160000000004,81.1036,1.5473,1.1236,1.9477
2985,454.91400000000004,85.1853,1.4356,1.3057,1.8273
2986,455.06640000000004,86.1196,1.4398,1.6603,1.5268
2987,455.21880000000004,82.9483,1.4723,2.0319,1.3516
2988,455.37120000000004,79.0154,1.5406,2.0608,1.2752
2989,455.52360000000004,73.4271,1.6184,1.7889,1.351
2990,455.67600000000004,76.3536,1.7049,1.5475,1.5156
2991,455.82840000000004,77.8974,1.7067,1.448,1.736
2992,455.98080000000004,82.5695,1.678,1.4655,1.9366
2993,456.13320000000004,82.1661,1.648,1.543,2.0502
2994,456.28560000000004,82.7474,1.572,1.6205,2.0377
2995,456.43800000000005,86.5143,1.5633,1.6632,1.9399
2996,456.59040000000005,91.6422,1.5738,1.6697,1.8795
2997,456.74280000000005,92.2687,1.5802,1.649,1.8306
2998,456.89520000000005,88.8987,1.5629,1.6133,1.8324
2999,457.04760000000005,85.1662,1.5644,1.5866,1.8082
3000,457.20000000000005,88.1993,1.5907,1.5943,1.8327
3001,457.35240000000005,87.9675,1.6023,1.6441,1.9258
3002,457.50480000000005,88.8439,1.618,1.7162,1.9656
3003,457.65720000000005,85.8486,1.6084,1.7663,1.9653
3004,457.80960000000005,83.8589,1.6149,1.76,1.9254
3005,457.96200000000005,80.3576,1.6125,1.7107,1.9424
3006,458.11440000000005,81.9153,1.5833,1.6478,1.9125
3007,458.26680000000005,82.941,1.5638,1.5723,1.9147
3008,458.41920000000005,83.8246,1.5454,1.4839,1.8862
3009,458.57160000000005,82.6485,1.5306,1.4131,1.9254
3010,458.72400000000005,77.6174,1.5356,1.3998,1.947
3011,458.87640000000005,71.9173,1.5399,1.4669,1.9571
3012,459.02880000000005,71.009,1.5351,1.61,1.9509
3013,459.18120000000005,78.0249,1.5179,1.7745,1.9491
3014,459.33360000000005,88.9022,1.4962,1.8617,1.9702
3015,459.48600000000005,95.7423,1.5284,1.8292,1.9801
3016,459.63840000000005,97.6059,1.5492,1.7361,1.8802
3017,459.79080000000005,94.3544,1.5643,1.6477,1.8088
3018,459.94320000000005,89.6482,1.581,1.5876,1.7447
3019,460.09560000000005,86.0023,1.5896,1.5557,1.8158
3020,460.24800000000005,83.4082,1.5965,1.5453,1.8766
3021,460.40040000000005,83.2656,1.5788,1.5519,1.9415
3022,460.55280000000005,84.2748,1.56,1.5708,1.9491
3023,460.70520000000005,85.9565,1.546,1.5886,1.9427
3024,460.85760000000005,85.388,1.5394,1.5869,1.961
3025,461.01000000000005,87.2464,1.5211,1.5577,1.9918
3026,461.16240000000005,89.4392,1.5039,1.5112,2.0008
3027,461.31480000000005,89.1455,1.4939,1.4687,2.0258
3028,461.46720000000005,86.9815,1.487,1.4498,2.0017
3029,461.61960000000005,84.396,1.5061,1.4629,1.9784
3030,461.77200000000005,83.3503,1.5081,1.5059,1.949
3031,461.92440000000005,82.4821,1.5195,1.5708,1.9965
3032,462.07680000000005,80.0396,1.5272,1.6466,2.0384
3033,462.22920000000005,81.3127,1.5181,1.7163,1.9857
3034,462.38160000000005,80.3677,1.5111,1.7522,1.9717
3035,462.53400000000005,79.9056,1.5037,1.7295,1.9566
3036,462.68640000000005,75.517,1.5341,1.6648,2.0441
3037,462.83880000000005,72.2175,1.5652,1.6127,2.0492
3038,462.99120000000005,73.3485,1.6095,1.616,1.969
3039,463.14360000000005,78.6055,1.6334,1.6788,1.8754
3040,463.29600000000005,86.4978,1.6573,1.765,1.7978
3041,463.44840000000005,89.3708,1.6665,1.8107,1.7899
3042,463.60080000000005,92.3207,1.6484,1.7744,1.7763
3043,463.75320000000005,92.33,1.6221,1.6801,1.8305
3044,463.90560000000005,95.5253,1.6179,1.5805,1.8485
3045,464.05800000000005,93.5698,1.6144,1.5093,1.9577
3046,464.21040000000005,92.3502,1.6024,1.4795,1.9701
3047,464.36280000000005,91.7734,1.5944,1.4919,2.0364
3048,464.51520000000005,95.4395,1.5852,1.54,1.9441
3049,464.66760000000005,95.1026,1.5911,1.6161,1.9094
3050,464.82000000000005,95.2373,1.5916,1.7136,1.8833
3051,464.97240000000005,93.3399,1.5949,1.8155,1.9623
3052,465.12480000000005,89.3186,1.5935,1.8861,2.0015
3053,465.27720000000005,86.0881,1.5833,1.8935,2.0026
3054,465.42960000000005,78.7748,1.6012,1.8404,1.9448
3055,465.58200000000005,78.0428,1.603,1.7601,1.9312
3056,465.73440000000005,77.0592,1.6013,1.6881,2.0085
3057,465.88680000000005,77.816,1.6153,1.642,2.0653
3058,466.03920000000005,81.0926,1.6354,1.6219,2.1239
3059,466.19160000000005,83.084,1.6399,1.6218,2.1095
3060,466.34400000000005,87.5299,1.6228,1.6377,2.108
3061,466.49640000000005,89.3494,1.6291,1.6655,2.0813
3062,466.64880000000005,93.0365,1.637,1.6976,2.0768
3063,466.80120000000005,95.8072,1.6204,1.7243,2.0747
3064,466.95360000000005,99.042,1.5986,1.7376,2.0593
3065,467.10600000000005,97.1987,1.6084,1.7344,2.0475
3066,467.25840000000005,98.7534,1.6175,1.7202,2.051
3067,467.41080000000005,97.2356,1.6279,1.7083,2.0805
3068,467.56320000000005,94.8029,1.6361,1.7082,2.1057
3069,467.71560000000005,90.2034,1.6448,1.719,2.1225
3070,467.86800000000005,88.8001,1.6504,1.7297,2.1276
3071,468.02040000000005,90.5023,1.6435,1.7246,2.1026
3072,468.17280000000005,91.2271,1.6211,1.6945,2.1098
3073,468.3252,91.0211,1.604,1.6509,2.0897
3074,468.4776,90.9017,1.6,1.6248,2.1043
3075,468.63,94.5546,1.6004,1.6428,2.1004
3076,468.7824,93.9967,1.6299,1.705,2.1012
3077,468.9348,93.8496,1.6416,1.7788,2.0529
3078,469.0872,90.632,1.6347,1.8167,2.0692
3079,469.2396,89.6599,1.616,1.7988,2.0484
3080,469.392,89.3411,1.6121,1.7494,2.1077
3081,469.5444,89.364,1.6113,1.7007,2.0916
3082,469.6968,91.7267,1.6007,1.6608,2.0427
3083,469.8492,95.3626,1.5979,1.6244,1.9741
3084,470.0016,98.8256,1.6008,1.5987,1.9432
3085,470.154,99.0758,1.611,1.603,1.9984
3086,470.3064,94.1023,1.636,1.6422,2.0425
3087,470.4588,90.4855,1.6104,1.6887,2.0325
3088,470.6112,90.5783,1.6079,1.6948,2.0092
3089,470.7636,91.9033,1.6055,1.6356,2.0015
3090,470.916,92.0715,1.598,1.5432,2.0301
3091,471.0684,91.1578,1.612,1.4802,2.0682
3092,471.2208,89.7167,1.6217,1.4907,2.0964
3093,471.3732,88.7507,1.6186,1.5739,2.0784
3094,471.5256,87.8985,1.5998,1.6776,2.0248
3095,471.678,89.2029,1.5601,1.7251,1.9515
3096,471.8304,92.2977,1.5259,1.6937,1.928
3097,471.9828,95.9833,1.5535,1.6409,1.861
3098,472.1352,96.1437,1.5711,1.6328,1.7859
3099,472.2876,95.815,1.5826,1.6877,1.845
3100,472.44,94.046,1.6056,1.7663,1.9444
3101,472.5924,96.3508,1.6229,1.8036,2.0576
3102,472.7448,95.4325,1.6027,1.7686,2.0016
3103,472.8972,94.8657,1.5507,1.68,1.9235
3104,473.0496,92.5806,1.5893,1.5759,1.8347
3105,473.202,91.644,1.5771,1.4936,1.8419
3106,473.3544,92.2896,1.549,1.4582,1.8177
3107,473.5068,93.2966,1.5504,1.4779,1.8449
3108,473.6592,93.6313,1.5753,1.5469,1.8281
3109,473.8116,91.4566,1.5798,1.6411,1.9065
3110,473.964,89.982,1.5845,1.7172,1.9793
3111,474.1164,93.5886,1.6132,1.7412,1.9917
3112,474.2688,96.8399,1.639,1.7257,1.9429
3113,474.4212,100.8693,1.6565,1.7122,1.8162
3114,474.5736,100.6421,1.6637,1.7267,1.7727
3115,474.726,104.6338,1.6868,1.7605,1.759
3116,474.8784,101.8944,1.6961,1.7761,1.7813
3117,475.0308,97.1083,1.6941,1.7427,1.8524
3118,475.1832,95.6731,1.6932,1.678,1.9172
3119,475.3356,97.0118,1.7157,1.633,1.9729
3120,475.488,101.5562,1.7411,1.6456,1.9411
3121,475.6404,98.8094,1.7653,1.7218,1.9342
3122,475.7928,101.3159,1.7468,1.8306,1.9725
3123,475.9452,100.3537,1.734,1.9011,1.9957
3124,476.0976,97.3558,1.7297,1.8688,1.9405
3125,476.25,93.1245,1.7246,1.7511,1.9567
3126,476.4024,93.2878,1.72,1.6226,1.9424
3127,476.5548,97.0158,1.7132,1.5368,2.0128
3128,476.7072,97.2416,1.702,1.5095,2.0363
3129,476.8596,99.4774,1.6631,1.5304,2.1159
3130,477.012,94.3048,1.607,1.5679,2.1473
3131,477.1644,93.2305,1.597,1.5848,2.1766
3132,477.3168,89.5045,1.5963,1.5672,2.1689
3133,477.4692,94.6633,1.5755,1.526,2.0829
3134,477.6216,99.4899,1.5378,1.4735,2.018
3135,477.774,100.4674,1.4962,1.423,2.0244
3136,477.9264,99.3292,1.4932,1.3959,2.0674
3137,478.0788,92.3196,1.5215,1.4133,2.0856
3138,478.2312,93.1247,1.5441,1.484,2.0031
3139,478.3836,93.8506,1.5719,1.597,1.9787
3140,478.536,99.0822,1.5847,1.715,1.9859
3141,478.6884,98.1554,1.5914,1.7859,1.9912
3142,478.8408,97.8769,1.5992,1.7865,2.0077
3143,478.9932,94.2587,1.6093,1.7346,1.9408
3144,479.1456,94.7224,1.6141,1.6565,1.9328
3145,479.298,87.0096,1.6158,1.5791,1.8579
3146,479.4504,86.5607,1.6158,1.5341,1.9021
3147,479.6028,86.3873,1.6134,1.5407,1.9351
3148,479.7552,93.7166,1.609,1.5909,2.0256
3149,479.9076,96.8753,1.5956,1.6502,2.055
3150,480.06,95.628,1.5777,1.6737,2.0564
3151,480.2124,98.0996,1.5765,1.6405,2.0913
3152,480.3648,100.8478,1.5686,1.5757,2.0908
3153,480.5172,101.7391,1.5363,1.5216,2.0985
3154,480.6696,99.4913,1.4917,1.4996,2.0976
3155,480.822,95.5478,1.4768,1.5017,2.0252
3156,480.9744,92.9847,1.4675,1.5025,1.9841
3157,481.1268,92.9862,1.4394,1.4801,1.9433
3158,481.2792,95.606,1.4286,1.4401,2.0008
3159,481.4316,98.025,1.4189,1.4144,2.0125
3160,481.584,96.3717,1.4349,1.4332,1.9972
3161,481.7364,94.645,1.4747,1.5053,2.0274
3162,481.8888,93.9664,1.5259,1.6121,2.0814
3163,482.0412,92.3306,1.5693,1.7119,2.0691
3164,482.1936,89.785,1.5559,1.7683,1.9912
3165,482.346,90.3818,1.5527,1.7825,1.9357
3166,482.4984,94.1374,1.5633,1.7747,1.9851
3167,482.6508,94.4326,1.5806,1.7493,2.0689
3168,482.8032,90.4067,1.5866,1.7018,2.1085
3169,482.9556,88.1579,1.5901,1.6417,2.1186
3170,483.108,87.9083,1.6236,1.592,2.1008
3171,483.2604,92.3654,1.6464,1.574,2.0768
3172,483.4128,92.2258,1.6473,1.5934,2.048
3173,483.5652,93.5128,1.645,1.6338,2.04
3174,483.7176,90.6547,1.6376,1.6674,2.0455
3175,483.87,90.6606,1.6123,1.6778,2.0577
3176,484.0224,94.1651,1.5897,1.6679,2.0473
3177,484.1748,95.161,1.5772,1.651,2.0127
3178,484.3272,94.5533,1.5825,1.6404,2.0338
3179,484.4796,90.8644,1.5818,1.6402,2.0729
3180,484.632,93.2163,1.5771,1.6423,2.0807
3181,484.7844,93.0396,1.5768,1.6392,2.0348
3182,484.9368,90.2668,1.5803,1.6331,1.9801
3183,485.0892,87.2118,1.5868,1.6306,2.0018
3184,485.2416,85.4908,1.5864,1.6359,2.0052
3185,485.394,84.925,1.5908,1.6497,2.0172
3186,485.5464,87.2242,1.5907,1.6677,2.011
3187,485.6988,92.1525,1.6154,1.6838,2.0423
3188,485.8512,98.1274,1.6306,1.695,2.0254
3189,486.0036,98.3285,1.6176,1.6997,2.0499
3190,486.156,95.5233,1.6223,1.6971,2.0228
3191,486.3084,91.4432,1.6302,1.6917,2.0521
3192,486.4608,88.6863,1.6381,1.6873,2.0721
3193,486.6132,87.2819,1.6397,1.6813,2.1112
3194,486.7656,90.257,1.6283,1.6705,2.1084
3195,486.918,94.3235,1.6348,1.6611,2.0965
3196,487.0704,95.0728,1.6236,1.6654,2.0649
3197,487.2228,94.0249,1.6223,1.6902,2.0548
3198,487.3752,87.2472,1.6226,1.7222,2.0177
3199,487.5276,88.4593,1.6206,1.7306,2.0467
3200,487.68,88.8153,1.6023,1.7039,2.0389
3201,487.8324,91.5138,1.6272,1.6691,2.0155
3202,487.9848,90.8773,1.6337,1.6627,2.009
3203,488.1372,91.266,1.6325,1.6958,2.0147
3204,488.2896,96.482,1.6279,1.7441,2.0296
3205,488.442,96.8373,1.6224,1.7599,1.9114
3206,488.5944,99.3221,1.6186,1.7166,1.8401
3207,488.7468,100.4792,1.6105,1.6398,1.7864
3208,488.8992,105.4338,1.6139,1.5712,1.831
3209,489.0516,103.6011,1.5682,1.5304,1.9161
3210,489.204,101.8304,1.5384,1.5162,1.9504
3211,489.3564,99.6229,1.5226,1.5208,1.8909
3212,489.5088,100.7907,1.5127,1.5362,1.8528
3213,489.6612,99.5417,1.5039,1.5549,1.8419
3214,489.8136,99.4396,1.4935,1.5707,1.9136
3215,489.966,98.9842,1.4889,1.581,1.9198
3216,490.1184,98.1983,1.5016,1.5886,1.9466
3217,490.2708,97.3261,1.5288,1.5999,1.9577
3218,490.4232,96.8678,1.5344,1.6156,1.9854
3219,490.5756,97.2857,1.5388,1.6241,2.0149
3220,490.728,97.0613,1.559,1.6135,1.9747
3221,490.8804,96.9591,1.5635,1.5885,1.9762
3222,491.0328,96.9723,1.5675,1.565,1.9627
3223,491.1852,97.2402,1.5716,1.5561,1.9845
3224,491.3376,97.0373,1.5779,1.5687,1.9187
3225,491.49,96.3619,1.5655,1.6026,1.8918
3226,491.6424,96.0786,1.5846,1.6504,1.926
3227,491.7948,96.5867,1.5856,1.701,1.9962
3228,491.9472,96.7833,1.5671,1.7435,2.0533
3229,492.0996,96.968,1.5715,1.7651,2.0775
3230,492.252,96.456,1.5718,1.7486,2.06
3231,492.4044,96.2607,1.5454,1.6809,2.0899
3232,492.5568,96.0729,1.4979,1.5728,1.9814
3233,492.7092,96.1667,1.4985,1.4617,1.9029
3234,492.8616,96.3667,1.4772,1.3866,1.8265
3235,493.014,96.8278,1.4664,1.3677,1.8326
3236,493.1664,97.6073,1.4417,1.4073,1.8644
3237,493.3188,98.6524,1.4332,1.4894,1.8377
3238,493.4712,99.4496,1.4284,1.5745,1.8743
3239,493.6236,99.8714,1.4236,1.6154,1.9332
3240,493.776,99.1374,1.4407,1.5919,1.9437
3241,493.9284,98.0496,1.4681,1.5191,1.9207
3242,494.0808,96.9553,1.4638,1.4299,1.9
3243,494.2332,96.683,1.445,1.3578,1.8708
3244,494.3856,96.8627,1.4044,1.3156,1.6619
3245,494.538,97.6849,1.3784,1.2913,1.5563
3246,494.6904,99.1669,1.3778,1.2725,1.53
3247,494.8428,101.7323,1.4234,1.2676,1.6367
3248,494.9952,103.618,1.4373,1.2987,1.7867
3249,495.1476,104.8179,1.4464,1.385,1.8249
3250,495.3,104.811,1.4463,1.5288,1.8774
3251,495.4524,104.8212,1.4551,1.6874,1.9389
3252,495.6048,104.7879,1.4813,1.7749,1.9757
3253,495.7572,102.377,1.5857,1.7626,2.0339
3254,495.9096,99.8885,1.6711,1.7149,2.051
3255,496.062,97.5239,1.6867,1.6837,2.096
3256,496.2144,97.8269,1.6347,1.6671,2.109
3257,496.3668,98.5802,1.6411,1.6449,2.1178
3258,496.5192,99.2301,1.6492,1.6093,2.1273
3259,496.6716,99.6143,1.6528,1.5764,2.0662
3260,496.824,99.089,1.6618,1.5735,2.0465
3261,496.9764,98.5326,1.6627,1.6122,1.9808
3262,497.1288,98.7471,1.6527,1.6761,1.9683
3263,497.2812,99.0306,1.6344,1.7342,1.9668
3264,497.4336,99.4733,1.7146,1.7638,2.0069
3265,497.586,98.9883,1.7093,1.7639,2.0405
3266,497.7384,98.9628,1.7105,1.7528,2.044
3267,497.8908,98.8081,1.7144,1.7489,2.0401
3268,498.0432,99.0385,1.7245,1.7495,2.0556
3269,498.1956,99.0986,1.7463,1.7384,2.0537
3270,498.348,99.3696,1.7011,1.7152,1.9685
3271,498.5004,99.24,1.755,1.7046,1.8837
3272,498.6528,99.3808,1.7909,1.7385,1.8871
3273,498.8052,99.7634,1.8086,1.8364,1.9659
3274,498.9576,99.9264,1.8115,1.9774,2.0484
3275,499.11,99.6774,1.8172,2.0767,1.9957
3276,499.2624,98.8348,1.7588,2.0489,1.9764
3277,499.4148,98.4596,1.735,1.9127,1.9918
3278,499.5672,98.899,1.7634,1.7498,2.0229
3279,499.7196,99.7775,1.8068,1.6199,1.9712
3280,499.872,99.5527,1.8015,1.5511,1.9321
3281,500.0244,98.6875,1.7916,1.5477,1.927
3282,500.1768,98.2329,1.7372,1.5929,1.9405
3283,500.3292,98.7174,1.693,1.6539,1.9251
3284,500.4816,101.0063,1.6356,1.687,1.8869
3285,500.634,100.3843,1.6543,1.6621,1.863
3286,500.7864,99.6646,1.6274,1.5992,1.8138
3287,500.9388,97.267,1.6243,1.552,1.8019
3288,501.0912,97.3988,1.6223,1.5552,1.8221
3289,501.2436,99.1984,1.6246,1.6059,1.8403
3290,501.396,99.6605,1.6458,1.6741,1.8576
3291,501.5484,100.2956,1.6132,1.7199,1.8982
3292,501.7008,99.7071,1.6695,1.7178,2.0476
3293,501.8532,99.9018,1.6574,1.6779,2.2223
3294,502.0056,99.8338,1.6335,1.6302,2.3135
3295,502.158,99.4946,1.6186,1.592,2.2389
3296,502.3104,99.7416,1.5582,1.563,2.0973
3297,502.4628,99.3248,1.5496,1.5355,1.8974
3298,502.6152,98.8372,1.5267,1.499,1.762
3299,502.7676,99.6608,1.5204,1.4491,1.6614
3300,502.92,99.9605,1.5182,1.4018,1.6172
3301,503.0724,101.002,1.5162,1.3878,1.5845
3302,503.2248,100.7051,1.4989,1.4342,1.6212
3303,503.3772,101.0319,1.5221,1.5569,1.6472
3304,503.5296,98.9363,1.5974,1.7494,1.7661
3305,503.682,98.0564,1.6107,1.9559,1.8389
3306,503.8344,97.0247,1.5748,2.0862,1.9869
3307,503.9868,97.6681,1.5728,2.0954,2.0484
3308,504.1392,97.3082,1.5797,2.0005,2.1082
3309,504.2916,97.4367,1.5859,1.8532,2.0453
3310,504.444,97.863,1.6296,1.7279,1.8211
3311,504.5964,97.7822,1.7286,1.68,1.716
3312,504.7488,93.7575,1.7701,1.727,1.6979
3313,504.9012,93.7575,1.6732,1.8602,1.8208
4106,625.7544,82.943,0.8343,0.6024,1.5628
4107,625.9068,84.201,0.914,0.674,1.5628
4108,626.0592,85.3914,1.0611,0.8388,1.612
4109,626.2116,86.2363,1.1915,1.1027,1.6311
4110,626.364,86.4459,1.2816,1.4037,1.5675
4111,626.5164,87.1208,1.3079,1.5878,1.5432
4112,626.6688,91.2609,1.2919,1.5959,1.587
4113,626.8212,91.1071,1.2347,1.5365,1.7053
4114,626.9736,93.4252,1.1649,1.5173,1.8277
4115,627.126,92.4898,1.1397,1.5594,1.9142
4116,627.2784,94.4854,1.1613,1.6051,1.9055
4117,627.4308,93.7879,1.2113,1.5966,1.7511
4118,627.5832,92.4224,1.2783,1.5381,1.6158
4119,627.7356,93.2769,1.3539,1.471,1.6036
4120,627.888,93.3509,1.3943,1.4373,1.7193
4121,628.0404,94.3666,1.4039,1.4609,1.9057
4122,628.1928,94.6093,1.3984,1.5275,1.9636
4123,628.3452,94.1823,1.3845,1.5936,1.9696
4124,628.4976,96.6648,1.3673,1.623,1.9352
4125,628.65,99.7647,1.36,1.6064,1.9473
4126,628.8024,99.581,1.3665,1.5575,1.8979
4127,628.9548,96.283,1.3918,1.5053,1.833
4128,629.1072,92.9162,1.4195,1.473,1.8137
4129,629.2596,90.2272,1.433,1.4713,1.8633
4130,629.412,90.8665,1.408,1.5062,1.9518
4131,629.5644,86.5452,1.4074,1.5729,1.8854
4132,629.7168,86.5944,1.4127,1.6417,1.7085
4133,629.8692,87.2721,1.4134,1.6699,1.5474
4134,630.0216,89.1439,1.4109,1.6407,1.4644
4135,630.174,91.1578,1.4119,1.5798,1.4648
4136,630.3264,92.9705,1.4259,1.533,1.5632
4137,630.4788,97.1983,1.4464,1.533,1.7299
4138,630.6312,99.2613,1.4559,1.5812,1.8434
4139,630.7836,96.954,1.4602,1.6512,1.9038
4140,630.936,94.8798,1.4782,1.7124,1.8894
4141,631.0884,93.2299,1.4824,1.7492,1.9031
4142,631.2408,90.8887,1.5196,1.7579,1.906
4143,631.3932,91.3639,1.552,1.7398,1.9048
4144,631.5456,91.1135,1.5677,1.7052,1.859
4145,631.698,90.4542,1.5401,1.6741,1.8473
4146,631.8504,88.8543,1.5089,1.6651,1.8274
4147,632.0028,90.0585,1.5113,1.6841,1.9082
4148,632.1552,95.0611,1.5097,1.715,1.9543
4149,632.3076,95.8241,1.5151,1.7247,2.0282
4150,632.46,96.9568,1.5198,1.6937,2.0455
4151,632.6124,93.7625,1.5111,1.6398,1.9924
4152,632.7648,92.5991,1.4783,1.5952,1.9287
4153,632.9172,91.9636,1.4594,1.5751,1.863
4154,633.0696,91.8231,1.4436,1.5757,1.8779
4155,633.222,91.252,1.4257,1.5837,1.8815
4156,633.3744,85.3669,1.4177,1.5821,1.9099
4157,633.5268,82.1437,1.417,1.5626,1.8665
4158,633.6792,84.0533,1.4067,1.5368,1.814
4159,633.8316,87.9727,1.4059,1.5217,1.777
4160,633.984,89.9863,1.4118,1.5198,1.8056
4161,634.1364,90.7586,1.3824,1.5186,1.8635
4162,634.2888,94.0363,1.3838,1.5051,1.812
4163,634.4412,96.1802,1.4004,1.4798,1.6417
4164,634.5936,97.2476,1.4104,1.4623,1.5488
4165,634.746,95.7015,1.4383,1.4798,1.5523
4166,634.8984,96.4785,1.4592,1.545,1.6215
4167,635.0508,90.9749,1.4399,1.6384,1.7183
4168,635.2032,86.8651,1.454,1.7072,1.7487
4169,635.3556,82.5569,1.4798,1.7031,1.7754
4170,635.508,82.5298,1.538,1.6379,1.7759
4171,635.6604,80.7429,1.5584,1.5715,1.7339
4172,635.8128,83.6211,1.553,1.5515,1.6582
4173,635.9652,86.1915,1.5426,1.5866,1.5736
4174,636.1176,89.5394,1.5293,1.6452,1.5984
4175,636.27,85.1921,1.4914,1.6682,1.6811
4176,636.4224,82.5069,1.4504,1.6145,1.7513
4177,636.5748,79.0422,1.4387,1.5058,1.8
4178,636.7272,82.9688,1.4266,1.4011,1.8181
4179,636.8796,84.7692,1.4497,1.3456,1.8726
4180,637.032,85.5784,1.4615,1.3591,1.8409
4181,637.1844,83.5601,1.4461,1.4445,1.8152
