,depth,gr,d_res,s_res,den
1570,351.1300000000001,10.8196,1.3475,1.3746,1.7818
1571,351.28240000000017,10.2344,1.3278,1.3619,1.7799
1572,351.4348000000001,10.8419,1.304,1.3335,1.789
1573,351.58720000000017,11.5905,1.293,1.3005,1.8077
1574,351.7396000000001,11.5456,1.2832,1.2765,1.8335
1575,351.89200000000017,11.2419,1.2809,1.269,1.824
1576,352.0444000000001,11.2232,1.2859,1.2755,1.8046
1577,352.19680000000017,11.2098,1.2904,1.2871,1.7956
1578,352.3492000000001,10.9731,1.29,1.2964,1.7924
1579,352.50160000000017,10.4899,1.2842,1.3009,1.8016
1580,352.6540000000001,10.0307,1.2842,1.3011,1.7997
1581,352.80640000000017,10.4733,1.2788,1.2995,1.8046
1582,352.9588000000001,10.915,1.2715,1.298,1.807
1583,353.11120000000017,11.515,1.2709,1.2965,1.8042
1584,353.2636000000001,11.3562,1.2763,1.2954,1.7985
1585,353.41600000000017,11.0643,1.2816,1.2945,1.7969
1586,353.5684000000001,10.9515,1.2818,1.2906,1.7989
1587,353.72080000000017,10.5683,1.272,1.2806,1.8005
1588,353.8732000000001,10.758,1.2487,1.2654,1.8007
1589,354.02560000000017,10.4828,1.2379,1.249,1.7969
1590,354.1780000000001,10.0942,1.2352,1.2372,1.7846
1591,354.33040000000017,9.04,1.2344,1.2355,1.7808
1592,354.4828000000001,8.9056,1.2341,1.243,1.7827
1593,354.63520000000017,9.4747,1.2339,1.2534,1.7845
1594,354.7876000000001,10.1661,1.2325,1.2632,1.7849
1595,354.94000000000017,10.1982,1.2433,1.273,1.7776
1596,355.0924000000001,10.3665,1.2582,1.2841,1.7859
1597,355.24480000000017,10.6417,1.2665,1.2976,1.7941
1598,355.3972000000001,10.5418,1.2712,1.3116,1.8079
1599,355.54960000000017,9.9286,1.265,1.3192,1.8103
1600,355.7020000000001,9.532,1.2607,1.3141,1.8017
1601,355.85440000000017,9.9462,1.2614,1.2975,1.7842
1602,356.0068000000001,10.1707,1.2615,1.2749,1.7711
1603,356.15920000000017,10.7272,1.2564,1.2538,1.7631
1604,356.3116000000001,10.9314,1.2496,1.2423,1.7641
1605,356.46400000000017,10.8283,1.2477,1.2441,1.7626
1606,356.6164000000001,10.0545,1.247,1.2551,1.7636
1607,356.76880000000017,9.0815,1.247,1.2683,1.7668
1608,356.9212000000001,9.1218,1.2469,1.278,1.767
1609,357.07360000000017,9.0537,1.2474,1.2815,1.7634
1610,357.2260000000001,9.4994,1.2485,1.2796,1.7585
1611,357.37840000000017,10.462,1.2626,1.2757,1.7612
1612,357.5308000000001,10.8565,1.2642,1.2727,1.767
1613,357.68320000000017,11.6277,1.2564,1.2712,1.7641
1614,357.8356000000001,10.9177,1.2551,1.2714,1.7607
1615,357.98800000000017,12.6795,1.2562,1.2731,1.7659
1616,358.1404000000001,13.2469,1.2578,1.2747,1.7605
1617,358.29280000000017,14.2739,1.2576,1.2735,1.7542
1618,358.4452000000001,13.633,1.2568,1.268,1.749
1619,358.59760000000017,12.473,1.2523,1.2598,1.7539
1620,358.7500000000001,10.6469,1.2474,1.2524,1.756
1621,358.90240000000017,9.418,1.2437,1.2493,1.764
1622,359.0548000000001,9.6194,1.2431,1.2509,1.78
1623,359.20720000000017,10.0143,1.2426,1.2547,1.7909
1624,359.3596000000001,9.9253,1.242,1.2577,1.7844
1625,359.51200000000017,9.6544,1.242,1.259,1.7814
1626,359.6644000000001,9.0025,1.2419,1.2588,1.7751
1627,359.81680000000017,8.8954,1.242,1.2579,1.783
1628,359.9692000000001,8.5192,1.2459,1.2574,1.7709
1629,360.12160000000017,9.2242,1.2442,1.2582,1.7692
1630,360.2740000000001,9.2327,1.2427,1.2596,1.7556
1631,360.42640000000017,9.4907,1.2431,1.2603,1.7757
1632,360.5788000000001,9.027,1.2432,1.2594,1.7836
1633,360.7312000000002,8.862,1.2435,1.2567,1.7949
1634,360.8836000000001,9.2373,1.245,1.254,1.7878
1635,361.0360000000002,9.9602,1.2514,1.2529,1.779
1636,361.1884000000001,9.8791,1.2523,1.2538,1.7692
1637,361.3408000000002,9.4038,1.2527,1.2554,1.7707
1638,361.4932000000001,9.1283,1.253,1.2568,1.7717
1639,361.6456000000002,9.546,1.2501,1.2572,1.7778
1640,361.7980000000001,9.4998,1.247,1.2566,1.7837
1641,361.9504000000002,9.1607,1.2565,1.2561,1.7784
1642,362.1028000000001,9.1132,1.2618,1.257,1.772
1643,362.2552000000002,9.3859,1.2632,1.2596,1.7735
1644,362.4076000000001,9.6093,1.2647,1.2635,1.7728
1645,362.5600000000002,9.3462,1.2681,1.2682,1.7718
1646,362.7124000000001,8.6107,1.2785,1.2745,1.7724
1647,362.8648000000002,7.9989,1.2863,1.2833,1.7802
1648,363.0172000000001,7.8967,1.2894,1.2946,1.7787
1649,363.1696000000002,7.4636,1.2912,1.306,1.7802
1650,363.3220000000001,7.3724,1.2941,1.3135,1.7852
1651,363.4744000000002,7.5901,1.298,1.3149,1.7879
1652,363.6268000000001,8.6272,1.309,1.3123,1.7844
1653,363.7792000000002,9.9348,1.3193,1.311,1.7755
1654,363.9316000000001,10.982,1.3232,1.3149,1.7746
1655,364.0840000000002,11.1551,1.3259,1.325,1.7841
1656,364.2364000000001,10.6452,1.3305,1.339,1.7937
1657,364.3888000000002,9.5232,1.3374,1.3524,1.8018
1658,364.5412000000001,9.3074,1.3498,1.3619,1.799
1659,364.6936000000002,9.3667,1.3694,1.3669,1.7961
1660,364.8460000000001,9.8065,1.3753,1.3682,1.8035
1661,364.9984000000002,10.1444,1.3767,1.3673,1.8055
1662,365.1508000000001,9.8429,1.3782,1.367,1.8227
1663,365.3032000000002,9.2918,1.379,1.3694,1.8194
1664,365.4556000000001,9.0413,1.3765,1.3739,1.8167
1665,365.6080000000002,9.3546,1.3705,1.3784,1.8113
1666,365.7604000000001,9.2696,1.3727,1.3811,1.8106
1667,365.9128000000002,8.8131,1.3782,1.3812,1.8021
1668,366.0652000000001,8.7106,1.3755,1.3799,1.801
1669,366.2176000000002,9.7135,1.372,1.3795,1.8006
1670,366.3700000000001,10.0901,1.3684,1.3801,1.8057
1671,366.5224000000002,9.3702,1.3669,1.38,1.8154
1672,366.6748000000001,9.0078,1.3664,1.3783,1.8127
1673,366.8272000000002,9.0034,1.3661,1.3752,1.8106
1674,366.9796000000001,9.7441,1.366,1.3712,1.8043
1675,367.1320000000002,8.5235,1.3673,1.3673,1.8065
1676,367.2844000000001,7.9985,1.3628,1.3648,1.8024
1677,367.4368000000002,8.3838,1.3625,1.3637,1.8052
1678,367.5892000000001,9.7275,1.3637,1.3641,1.8024
1679,367.7416000000002,10.2078,1.365,1.3657,1.8088
1680,367.8940000000001,9.3863,1.3667,1.3684,1.8059
1681,368.0464000000002,8.3624,1.3707,1.3736,1.8132
1682,368.1988000000001,7.5553,1.3857,1.3846,1.8217
1683,368.3512000000002,8.1251,1.4049,1.403,1.8324
1684,368.5036000000001,7.7777,1.4125,1.4259,1.8396
1685,368.6560000000002,8.2976,1.4149,1.4462,1.836
1686,368.8084000000001,7.8271,1.4169,1.4569,1.8354
1687,368.9608000000002,9.068,1.4186,1.4556,1.8286
1688,369.1132000000001,8.8286,1.4203,1.446,1.8283
1689,369.2656000000002,8.887,1.4291,1.4342,1.8301
1690,369.4180000000001,8.1772,1.4283,1.4244,1.8293
1691,369.5704000000002,9.2532,1.4168,1.4189,1.8342
1692,369.7228000000001,9.6879,1.4208,1.4188,1.83
1693,369.8752000000002,10.4456,1.4235,1.4222,1.8304
1694,370.0276000000001,9.7331,1.4236,1.4252,1.828
1695,370.1800000000002,9.4405,1.4238,1.4268,1.8223
1696,370.3324000000001,8.8446,1.4228,1.4301,1.8206
1697,370.4848000000002,8.8153,1.4223,1.4377,1.825
1698,370.6372000000001,9.5679,1.4218,1.4486,1.8306
1699,370.7896000000002,10.6197,1.4341,1.4579,1.8374
1700,370.9420000000001,11.0625,1.4515,1.4594,1.8498
1701,371.0944000000002,10.4584,1.4351,1.4519,1.8686
1702,371.2468000000001,9.9221,1.4204,1.442,1.8544
1703,371.3992000000002,10.4576,1.419,1.437,1.8296
1704,371.5516000000001,10.8112,1.4215,1.4373,1.8146
1705,371.7040000000002,10.5304,1.4298,1.4385,1.8228
1706,371.8564000000001,10.0779,1.4367,1.4393,1.8325
1707,372.0088000000002,10.2285,1.4395,1.443,1.8177
1708,372.1612000000001,10.7236,1.4329,1.4541,1.8192
1709,372.3136000000002,11.2531,1.453,1.4741,1.8075
1710,372.4660000000001,11.3148,1.4999,1.4982,1.8177
1711,372.6184000000002,10.8647,1.5094,1.515,1.816
1712,372.7708000000001,10.3055,1.5051,1.5175,1.8296
1713,372.9232000000002,10.3606,1.5008,1.5117,1.849
1714,373.0756000000001,10.7959,1.487,1.5034,1.8498
1715,373.2280000000002,10.6798,1.4395,1.4842,1.8475
1716,373.3804000000001,10.6131,1.3786,1.4428,1.8422
1717,373.5328000000002,10.616,1.3607,1.3835,1.8467
1718,373.6852000000001,11.5005,1.3614,1.3244,1.8473
1719,373.8376000000002,11.3634,1.365,1.2865,1.847
1720,373.9900000000001,11.0398,1.3707,1.2842,1.849
1721,374.1424000000002,10.6665,1.3759,1.3216,1.8301
1722,374.2948000000001,10.0227,1.4348,1.3954,1.8086
1723,374.4472000000002,10.2076,1.5943,1.4991,1.8306
1724,374.5996000000001,10.5098,1.656,1.6127,1.8746
1725,374.7520000000002,11.572,1.6549,1.6973,1.9281
1726,374.9044000000001,12.367,1.6079,1.7287,1.9486
1727,375.0568000000002,11.8447,1.5957,1.7203,1.9475
1728,375.2092000000001,12.2619,1.5825,1.6873,1.9334
1729,375.3616000000002,12.2321,1.6335,1.626,1.9048
1730,375.5140000000001,13.2807,1.5676,1.5362,1.85
1731,375.6664000000002,12.8186,1.4148,1.437,1.8062
1732,375.8188000000001,12.8868,1.3222,1.3603,1.7569
1733,375.9712000000002,12.3408,1.2943,1.3311,1.7331
1734,376.1236000000001,12.3397,1.2834,1.3491,1.7385
1735,376.2760000000002,11.9514,1.2737,1.3842,1.7394
1736,376.4284000000001,11.8731,1.266,1.3928,1.7353
1737,376.5808000000002,11.2459,1.2598,1.3511,1.7181
1738,376.7332000000001,14.3153,1.2566,1.2758,1.6947
1739,376.8856000000002,18.3195,1.2575,1.205,1.6747
1740,377.0380000000001,23.7019,1.2465,1.1661,1.6734
1741,377.1904000000002,25.3315,1.223,1.163,1.6755
1742,377.3428000000001,27.241,1.2305,1.1841,1.6658
1743,377.4952000000002,30.0898,1.2431,1.2126,1.6808
1744,377.6476000000001,26.6313,1.2472,1.2327,1.7147
1745,377.8000000000002,19.8452,1.2485,1.2364,1.7514
1746,377.9524000000001,13.8318,1.249,1.2289,1.7805
1747,378.1048000000002,14.4375,1.2496,1.2226,1.8035
1748,378.2572000000001,14.7848,1.2523,1.2219,1.799
1749,378.4096000000002,12.1878,1.2492,1.2186,1.7782
1750,378.5620000000001,9.9993,1.2421,1.2014,1.7568
1751,378.7144000000002,10.0327,1.2327,1.1683,1.744
1752,378.8668000000001,10.1168,1.2251,1.1308,1.7177
1753,379.0192000000002,8.8795,1.1674,1.103,1.6899
1754,379.1716000000001,7.4744,1.0839,1.0887,1.6902
1755,379.3240000000002,7.4046,1.0408,1.0811,1.6983
1756,379.4764000000001,7.4242,1.0245,1.0739,1.7039
1757,379.6288000000002,7.304,1.0202,1.0658,1.7058
1758,379.7812000000001,6.2424,1.031,1.0563,1.7002
1759,379.9336000000002,5.8077,1.0375,1.0441,1.6959
1760,380.0860000000001,6.5966,1.0375,1.0305,1.6927
1761,380.2384000000002,7.547,1.017,1.0202,1.6841
1762,380.3908000000001,7.9453,1.0034,1.0191,1.6762
1763,380.5432000000002,7.4389,1.0207,1.0299,1.6742
1764,380.6956000000001,7.0227,1.0318,1.0465,1.6731
1765,380.8480000000002,7.1025,1.036,1.0563,1.6728
1766,381.0004000000001,7.5081,1.0382,1.0526,1.6738
1767,381.1528000000002,8.2401,1.0429,1.0415,1.6771
1768,381.3052000000001,8.4088,1.0501,1.035,1.693
1769,381.4576000000002,8.517,1.0601,1.0427,1.6985
1770,381.6100000000001,7.8263,1.0715,1.0681,1.7161
1771,381.7624000000002,7.3064,1.0858,1.1058,1.7219
1772,381.9148000000001,7.8499,1.119,1.1431,1.7248
1773,382.0672000000002,7.9526,1.195,1.1682,1.73
1774,382.2196000000001,9.4014,1.4891,1.1783,1.7197
1775,382.3720000000002,8.0618,1.6067,1.1757,1.7553
1776,382.5244000000001,8.0948,1.6305,1.1642,1.749
1777,382.6768000000002,7.8632,1.4924,1.1602,1.8301
1778,382.8292000000001,7.9182,1.2928,1.2003,1.8839
1779,382.9816000000002,8.121,1.2762,1.3329,1.9675
1780,383.1340000000001,8.0767,1.5928,1.609,1.9756
1781,383.2864000000002,10.3515,2.1264,2.0465,1.9568
1782,383.4388000000001,11.4667,1.9331,2.4824,1.9618
1783,383.5912000000002,12.6126,1.847,2.5734,1.9528
1784,383.74360000000013,11.9891,2.138,2.3591,1.959
1785,383.8960000000002,11.6975,2.2788,2.1509,1.8794
1786,384.04840000000013,11.1549,2.2675,2.0242,1.806
1787,384.2008000000002,10.0957,1.8529,1.9044,1.747
1788,384.35320000000013,9.4136,1.5927,1.7467,1.7446
1789,384.5056000000002,9.6684,1.5469,1.5764,1.757
1790,384.65800000000013,10.3496,1.5216,1.4441,1.7602
1791,384.8104000000002,10.8996,1.5066,1.3842,1.7589
1792,384.96280000000013,10.2804,1.4852,1.3934,1.7642
1793,385.1152000000002,10.4841,1.4151,1.4269,1.7776
1794,385.26760000000013,10.044,1.3235,1.429,1.7589
1795,385.4200000000002,10.6127,1.2778,1.3796,1.7357
1796,385.57240000000013,10.7763,1.2657,1.3007,1.7046
1797,385.7248000000002,10.8787,1.2754,1.2278,1.705
1798,385.87720000000013,9.8971,1.3013,1.187,1.7022
1799,386.0296000000002,9.2915,1.3029,1.1831,1.7141
1800,386.18200000000013,9.3334,1.2658,1.2072,1.7205
1801,386.3344000000002,10.0566,1.2679,1.2514,1.7187
1802,386.48680000000013,11.0051,1.3047,1.3061,1.7132
1803,386.6392000000002,11.1267,1.3053,1.3493,1.7039
1804,386.79160000000013,11.4585,1.302,1.3589,1.6992
1805,386.9440000000002,11.3227,1.2931,1.3364,1.6987
1806,387.09640000000013,11.2021,1.2847,1.2971,1.6907
1807,387.2488000000002,10.4752,1.2824,1.2504,1.7005
1808,387.40120000000013,10.0254,1.2427,1.1993,1.6835
1809,387.5536000000002,10.0605,1.1592,1.1459,1.656
1810,387.70600000000013,9.7902,1.1544,1.0977,1.6295
1811,387.8584000000002,10.0195,1.1532,1.0666,1.6237
1812,388.01080000000013,10.4604,1.1512,1.0588,1.631
1813,388.1632000000002,10.4963,1.1504,1.0715,1.6291
1814,388.31560000000013,10.4206,1.1511,1.1008,1.6146
1815,388.4680000000002,10.5422,1.1533,1.1461,1.6278
1816,388.62040000000013,11.0672,1.169,1.2022,1.653
1817,388.7728000000002,10.8808,1.2202,1.2537,1.6776
1818,388.92520000000013,10.5599,1.2357,1.2806,1.6872
1819,389.0776000000002,11.1061,1.2335,1.2747,1.6616
1820,389.23000000000013,11.5568,1.2383,1.2479,1.6605
1821,389.3824000000002,12.331,1.2431,1.2207,1.6641
1822,389.53480000000013,11.6518,1.2463,1.2063,1.6685
1823,389.6872000000002,11.7411,1.2448,1.2097,1.6729
1824,389.83960000000013,11.1546,1.2549,1.233,1.6987
1825,389.9920000000002,11.4418,1.2713,1.2728,1.7208
1826,390.14440000000013,10.6306,1.2701,1.3169,1.7379
1827,390.2968000000002,10.4885,1.2736,1.3493,1.7253
1828,390.44920000000013,10.4177,1.2719,1.3577,1.7189
1829,390.6016000000002,10.7443,1.2079,1.3352,1.7129
1830,390.75400000000013,10.2156,1.1729,1.2822,1.7087
1831,390.9064000000002,9.5489,1.1631,1.2083,1.689
1832,391.05880000000013,9.5425,1.1582,1.1299,1.6494
1833,391.2112000000002,10.3363,1.1539,1.067,1.6246
1834,391.36360000000013,10.9104,1.1318,1.0375,1.6119
1835,391.5160000000002,12.4659,1.1147,1.0501,1.6116
1836,391.66840000000013,13.4544,1.1354,1.1024,1.6093
1837,391.8208000000002,14.3118,1.1604,1.1802,1.615
1838,391.97320000000013,12.9798,1.1703,1.2565,1.6168
1839,392.1256000000002,11.7573,1.1759,1.2984,1.6196
1840,392.27800000000013,11.1963,1.1829,1.2937,1.6474
1841,392.4304000000002,11.1952,1.1917,1.2666,1.6688
1842,392.58280000000013,11.7313,1.2024,1.2526,1.705
1843,392.7352000000002,11.9948,1.2543,1.2717,1.7146
1844,392.88760000000013,12.8318,1.334,1.3266,1.7131
1845,393.0400000000002,12.7215,1.3718,1.4018,1.6975
1846,393.19240000000013,12.6681,1.43,1.4644,1.6858
1847,393.3448000000002,11.6303,1.4499,1.4847,1.6906
1848,393.49720000000013,11.8121,1.4634,1.4666,1.6994
1849,393.6496000000002,12.5607,1.4967,1.4414,1.7125
1850,393.80200000000013,13.3814,1.5545,1.4365,1.7295
1851,393.9544000000002,12.8021,1.5672,1.4601,1.7376
1852,394.10680000000013,12.2678,1.5654,1.4998,1.7454
1853,394.2592000000002,12.9118,1.5666,1.5284,1.7498
1854,394.41160000000013,13.8862,1.5658,1.5249,1.7372
1855,394.5640000000002,14.2919,1.5634,1.4972,1.726
1856,394.71640000000014,14.2293,1.5602,1.4695,1.7286
1857,394.8688000000002,15.6247,1.5374,1.4567,1.7209
1858,395.02120000000014,16.3623,1.5074,1.4603,1.7252
1859,395.1736000000002,16.4349,1.4773,1.4744,1.7091
1860,395.32600000000014,14.7388,1.4694,1.4894,1.6998
1861,395.4784000000002,13.8958,1.4615,1.4969,1.7004
1862,395.63080000000014,14.0898,1.4502,1.4967,1.7109
1863,395.7832000000002,15.0175,1.4431,1.4901,1.7127
1864,395.93560000000014,15.0437,1.4329,1.47,1.7111
1865,396.0880000000002,15.0269,1.4172,1.4287,1.7074
1866,396.24040000000014,14.5176,1.3559,1.3704,1.7114
1867,396.3928000000002,14.3848,1.2742,1.3098,1.7079
1868,396.54520000000014,14.0856,1.2537,1.2653,1.7043
1869,396.6976000000002,13.8104,1.2473,1.248,1.7051
1870,396.85000000000014,13.5573,1.2429,1.2534,1.7052
1871,397.0024000000002,12.2994,1.2402,1.2659,1.7087
1872,397.15480000000014,12.201,1.2394,1.2728,1.7023
1873,397.3072000000002,13.2292,1.2429,1.2728,1.7067
1874,397.45960000000014,14.0825,1.2457,1.2728,1.7077
1875,397.6120000000002,14.3592,1.2698,1.2803,1.7132
1876,397.76440000000014,14.1545,1.3021,1.2963,1.7115
1877,397.9168000000002,14.318,1.3181,1.3128,1.6875
1878,398.06920000000014,14.6554,1.324,1.3223,1.6695
1879,398.2216000000002,14.0549,1.3284,1.3253,1.6695
1880,398.37400000000014,13.5569,1.3339,1.3274,1.6909
1881,398.5264000000002,13.4662,1.3423,1.3325,1.7245
1882,398.67880000000014,13.4931,1.3422,1.3405,1.7465
1883,398.8312000000002,12.9699,1.3423,1.3475,1.7667
1884,398.98360000000014,11.8741,1.3434,1.3492,1.7755
1885,399.1360000000002,12.5657,1.3444,1.345,1.7659
1886,399.28840000000014,14.2772,1.3451,1.3388,1.7554
1887,399.4408000000002,15.2523,1.347,1.3345,1.7459
1888,399.59320000000014,14.9289,1.348,1.3354,1.7379
1889,399.7456000000002,13.8141,1.3501,1.3436,1.7264
1890,399.89800000000014,13.7224,1.3533,1.3582,1.7185
1891,400.0504000000002,13.3313,1.3737,1.3754,1.7113
1892,400.20280000000014,13.4136,1.3993,1.3892,1.7117
1893,400.3552000000002,13.213,1.4035,1.3948,1.7173
1894,400.50760000000014,13.2747,1.4048,1.3922,1.7376
1895,400.6600000000002,13.1771,1.3976,1.3867,1.7438
1896,400.81240000000014,13.6311,1.3886,1.3846,1.7532
1897,400.9648000000002,13.3704,1.3876,1.3904,1.7534
1898,401.11720000000014,13.659,1.3957,1.4063,1.7534
1899,401.2696000000002,13.4542,1.4143,1.4298,1.7518
1900,401.42200000000014,13.6994,1.4232,1.4529,1.7569
1901,401.5744000000002,14.0598,1.4061,1.4649,1.7481
1902,401.72680000000014,15.0234,1.4023,1.4592,1.7338
1903,401.8792000000002,16.3034,1.4053,1.4393,1.7095
1904,402.03160000000014,16.6386,1.4159,1.4164,1.6904
1905,402.1840000000002,16.1633,1.4186,1.4002,1.6842
1906,402.33640000000014,15.6073,1.4073,1.3916,1.685
1907,402.4888000000002,16.7836,1.3928,1.3856,1.6805
1908,402.64120000000014,17.4379,1.3742,1.3783,1.6813
1909,402.7936000000002,17.1397,1.3701,1.3707,1.6809
1910,402.94600000000014,15.5327,1.3693,1.3654,1.689
1911,403.0984000000002,14.8064,1.3688,1.3636,1.696
1912,403.25080000000014,16.3596,1.3686,1.3661,1.6951
1913,403.4032000000002,19.4506,1.369,1.3751,1.6919
1914,403.55560000000014,21.3179,1.3892,1.3912,1.6898
1915,403.7080000000002,21.4543,1.4115,1.4092,1.6814
1916,403.86040000000014,19.0884,1.3841,1.4201,1.6794
1917,404.0128000000002,18.0802,1.3681,1.4173,1.6769
1918,404.16520000000014,18.7531,1.3703,1.4038,1.6835
1919,404.3176000000002,18.9665,1.3887,1.3882,1.6803
1920,404.47000000000014,17.1551,1.398,1.3734,1.6904
1921,404.6224000000002,13.9362,1.39,1.354,1.6876
1922,404.77480000000014,12.4167,1.337,1.3262,1.6912
1923,404.9272000000002,12.1403,1.28,1.2941,1.6758
1924,405.07960000000014,13.1351,1.2657,1.2676,1.6752
1925,405.2320000000002,14.5307,1.2652,1.2554,1.6726
1926,405.38440000000014,15.772,1.2587,1.2593,1.6759
1927,405.5368000000002,15.6795,1.2692,1.2715,1.6775
1928,405.68920000000014,14.9497,1.2819,1.2808,1.6853
1929,405.8416000000002,14.4654,1.2775,1.2825,1.6847
1930,405.99400000000014,14.1595,1.2589,1.2807,1.6856
1931,406.1464000000002,14.334,1.2686,1.2821,1.6776
1932,406.29880000000014,14.2698,1.3094,1.2894,1.6878
1933,406.4512000000002,14.498,1.3193,1.2961,1.6877
1934,406.60360000000014,14.7847,1.2991,1.2915,1.6939
1935,406.7560000000002,15.5247,1.2814,1.2751,1.6945
1936,406.90840000000014,16.5647,1.2831,1.2639,1.7049
1937,407.0608000000002,16.505,1.3123,1.2785,1.7047
1938,407.21320000000014,16.1113,1.3759,1.3283,1.6981
1939,407.3656000000002,15.4191,1.4146,1.4053,1.6983
1940,407.51800000000014,16.1276,1.4279,1.4821,1.7197
1941,407.6704000000002,16.4097,1.4314,1.5225,1.7217
1942,407.82280000000014,16.343,1.4304,1.5154,1.7114
1943,407.9752000000002,15.7159,1.437,1.484,1.6987
1944,408.12760000000014,16.1608,1.4638,1.4529,1.7002
1945,408.2800000000002,16.8233,1.4267,1.4291,1.7069
1946,408.43240000000014,17.5214,1.4038,1.4101,1.7041
1947,408.5848000000002,17.8297,1.4028,1.3934,1.6961
1948,408.73720000000014,17.5061,1.4065,1.3785,1.686
1949,408.8896000000002,17.3626,1.4229,1.3684,1.6822
1950,409.04200000000014,16.9234,1.4347,1.3683,1.6794
1951,409.1944000000002,16.6687,1.4205,1.3819,1.6888
1952,409.34680000000014,16.0834,1.423,1.4113,1.6958
1953,409.4992000000002,15.3666,1.4794,1.4562,1.7074
1954,409.65160000000014,14.7834,1.5224,1.5057,1.7341
1955,409.8040000000002,14.7695,1.5304,1.5368,1.76
1956,409.95640000000014,15.1039,1.5358,1.5351,1.7737
1957,410.1088000000002,15.4106,1.541,1.5122,1.7768
1958,410.26120000000014,15.2403,1.5453,1.4935,1.7796
1959,410.4136000000002,15.0071,1.5499,1.497,1.7762
1960,410.56600000000014,15.0418,1.5715,1.5257,1.7728
1961,410.7184000000002,15.4565,1.5836,1.5669,1.7641
1962,410.87080000000014,15.9076,1.5692,1.5994,1.7644
1963,411.0232000000002,15.0359,1.5659,1.6101,1.7642
1964,411.17560000000014,14.1984,1.566,1.6024,1.7661
1965,411.3280000000002,13.6579,1.5647,1.5865,1.759
1966,411.48040000000015,14.5001,1.5639,1.5698,1.7543
1967,411.6328000000002,15.4651,1.5629,1.5562,1.7514
1968,411.78520000000015,15.9767,1.5615,1.5461,1.7603
1969,411.9376000000002,15.8796,1.5604,1.5387,1.7534
1970,412.09000000000015,15.1043,1.5581,1.5339,1.7515
1971,412.2424000000002,14.2913,1.5476,1.5317,1.7469
1972,412.39480000000015,13.7679,1.5417,1.5309,1.7485
1973,412.5472000000002,13.9656,1.532,1.53,1.7481
1974,412.69960000000015,14.8265,1.5288,1.5286,1.7355
1975,412.8520000000002,15.1125,1.5261,1.5273,1.7391
1976,413.00440000000015,14.7339,1.5234,1.5263,1.7353
1977,413.1568000000002,13.7798,1.5182,1.5209,1.7398
1978,413.30920000000015,13.696,1.512,1.5034,1.7397
1979,413.4616000000002,13.5701,1.5039,1.4703,1.7447
1980,413.61400000000015,13.7264,1.4738,1.4283,1.7455
1981,413.7664000000002,13.7367,1.4189,1.3906,1.7442
1982,413.91880000000015,13.6275,1.3807,1.3687,1.7272
1983,414.0712000000002,13.3581,1.3712,1.3663,1.7186
1984,414.22360000000015,13.0374,1.3678,1.3783,1.7123
1985,414.3760000000002,13.5004,1.3663,1.3936,1.7124
1986,414.52840000000015,14.5641,1.3669,1.4038,1.7153
1987,414.6808000000002,15.6043,1.3694,1.4104,1.7145
1988,414.83320000000015,15.706,1.374,1.4229,1.7176
1989,414.9856000000002,16.5042,1.391,1.4499,1.6983
1990,415.13800000000015,17.788,1.4399,1.4906,1.7086
1991,415.2904000000002,18.6597,1.4855,1.5328,1.7337
1992,415.44280000000015,18.5751,1.5144,1.5589,1.7633
1993,415.5952000000002,18.1947,1.5223,1.5607,1.7601
1994,415.74760000000015,17.9325,1.5319,1.5469,1.7483
1995,415.9000000000002,16.9058,1.5511,1.5319,1.7385
1996,416.05240000000015,15.536,1.5381,1.5224,1.7314
1997,416.2048000000002,14.8906,1.5208,1.5153,1.7247
1998,416.35720000000015,14.7324,1.5177,1.5032,1.7215
1999,416.5096000000002,14.4982,1.5144,1.4807,1.7323
2000,416.66200000000015,14.1742,1.5064,1.4507,1.7344
2001,416.8144000000002,13.83,1.4801,1.4253,1.7225
2002,416.96680000000015,13.7928,1.4579,1.4171,1.6993
2003,417.1192000000002,13.9089,1.4654,1.4302,1.6803
2004,417.27160000000015,13.9445,1.4581,1.4597,1.6743
2005,417.4240000000002,14.7486,1.43,1.4949,1.6794
2006,417.57640000000015,15.3201,1.418,1.5211,1.7011
2007,417.7288000000002,15.643,1.4154,1.5229,1.6997
2008,417.88120000000015,16.327,1.4133,1.4942,1.6866
2009,418.0336000000002,17.2795,1.4118,1.4452,1.6814
2010,418.18600000000015,18.6989,1.4175,1.3971,1.7125
2011,418.3384000000002,18.8052,1.4286,1.3708,1.7289
2012,418.49080000000015,18.2424,1.4113,1.3771,1.7404
2013,418.6432000000002,17.6419,1.4092,1.4102,1.7181
2014,418.79560000000015,17.5338,1.4119,1.4502,1.7021
2015,418.9480000000002,18.246,1.4166,1.4766,1.6882
2016,419.10040000000015,19.0392,1.432,1.4831,1.692
2017,419.2528000000002,19.3007,1.4573,1.4767,1.7029
2018,419.40520000000015,19.2534,1.4782,1.4695,1.7003
2019,419.5576000000002,19.106,1.4895,1.4709,1.708
2020,419.71000000000015,19.0816,1.4956,1.4825,1.713
2021,419.8624000000002,19.5855,1.498,1.4988,1.7075
2022,420.01480000000015,20.0126,1.5001,1.5138,1.7067
2023,420.1672000000002,19.9468,1.5055,1.5238,1.7154
2024,420.31960000000015,19.3007,1.5067,1.5255,1.715
2025,420.4720000000002,18.929,1.4848,1.5159,1.7178
2026,420.62440000000015,18.4235,1.4737,1.4957,1.719
