,depth,gr,d_res,s_res,den,vp
725,152.40000000000006,5.6032,625.188,426.4129,2.8753,6.7135
726,152.55240000000006,4.0572,673.9241,508.2404,2.8826,6.4644
727,152.70480000000006,3.4534,451.4013,382.6641,2.8878,6.6641
728,152.85720000000006,4.1528,414.717,326.5938,2.8928,6.4426
729,153.00960000000006,3.7052,459.528,373.9742,2.8984,6.5684
730,153.16200000000006,3.8157,706.8658,535.9065,2.8792,6.6388
731,153.31440000000006,4.5434,808.1197,613.9393,2.8722,6.6338
732,153.46680000000006,3.9588,412.2483,367.6291,2.8885,6.6077
733,153.61920000000006,3.9433,337.2473,296.9402,2.8956,6.4871
734,153.77160000000006,3.6927,336.0641,274.4268,2.9165,6.534
735,153.92400000000006,4.0479,552.3219,399.3985,2.9019,6.4879
736,154.07640000000006,4.2219,1069.2319,709.725,2.9277,6.6484
737,154.22880000000006,3.9192,1199.1196,801.7667,2.9333,6.7234
738,154.38120000000006,3.8467,633.2112,507.0226,2.9187,6.7625
739,154.53360000000006,2.7423,602.9374,483.1491,2.8508,6.5174
740,154.68600000000006,4.2197,549.1175,449.6959,2.8271,6.2077
741,154.83840000000006,6.21,526.2294,425.8216,2.8086,6.3465
742,154.99080000000006,7.1238,522.2927,424.7441,2.8432,6.3188
743,155.14320000000006,6.0357,680.1782,523.2926,2.8412,6.3744
744,155.29560000000006,4.0598,863.5753,639.5475,2.8432,6.3142
745,155.44800000000006,3.2586,863.9985,648.5126,2.8486,6.4135
746,155.60040000000006,3.75,855.4255,641.0518,2.833,6.5064
747,155.75280000000006,3.44,807.8238,620.4505,2.8351,6.638
748,155.90520000000006,5.0904,829.1288,629.0437,2.8506,6.5926
749,156.05760000000006,5.3036,791.3506,599.2745,2.8328,6.4632
750,156.21000000000006,5.3309,723.7385,569.3844,2.8164,6.4393
751,156.36240000000006,5.4849,694.2057,560.3476,2.7886,6.58
