,depth,gr,d_res,s_res,den,vp
761,115.97640000000001,5.6628,1.4121,1.4014,2.1036,2.2119
762,116.12880000000001,5.6538,1.4287,1.418,2.1013,2.2151
763,116.28120000000001,5.4473,1.4727,1.4385,2.1127,1.9857
764,116.43360000000001,5.9235,1.5156,1.4746,2.1117,1.9935
765,116.58600000000001,6.7881,1.5576,1.5361,2.1341,2.0402
766,116.73840000000001,6.3096,1.6025,1.6348,2.1641,2.2055
767,116.89080000000001,6.2804,1.7305,1.7754,2.1737,2.2798
768,117.04320000000001,5.227,1.9365,1.9531,2.1828,2.9912
769,117.1956,4.6063,2.2285,2.1563,2.1839,2.9592
770,117.348,3.817,2.3438,2.375,2.2033,3.1423
771,117.5004,3.6495,2.4609,2.5977,2.242,3.2916
772,117.6528,4.4972,2.6035,2.8242,2.2795,3.185
773,117.8052,5.3448,3.0547,3.0645,2.3302,3.281
