,depth,gr,d_res,s_res,den,vp
209,87.93560000000002,58.0016,1.2859,1.24,1.7621,1.54217
210,88.08800000000002,55.5211,1.3041,1.2486,1.7653,1.54036
211,88.24040000000002,56.7458,1.2782,1.2549,1.7598,1.51231
212,88.39280000000002,58.3721,1.2569,1.2626,1.7612,1.52018
213,88.54520000000002,58.8471,1.2966,1.2763,1.7629,1.53871
214,88.69760000000002,57.7392,1.3107,1.2946,1.7651,1.53695
215,88.85000000000002,58.7092,1.3046,1.309,1.7692,1.53671
216,89.00240000000002,60.741,1.2941,1.3125,1.769,1.54768
217,89.15480000000002,62.2308,1.2977,1.3068,1.7725,1.54618
218,89.30720000000002,62.0033,1.3055,1.2998,1.7763,1.55297
219,89.45960000000002,61.0557,1.3164,1.3001,1.7796,1.53877
220,89.61200000000002,52.0782,1.3406,1.3208,1.7689,1.54636
221,89.76440000000002,45.776,1.361,1.3885,1.7532,1.55531
222,89.91680000000002,61.807,1.3786,1.5402,1.7407,1.55758
223,90.06920000000002,62.5814,1.4795,1.8007,1.7415,1.5623
224,90.22160000000002,62.7619,1.888,2.1316,1.7359,1.5784
225,90.37400000000002,61.9521,2.2535,2.3918,1.7129,1.56484
226,90.52640000000002,61.2349,2.3196,2.4526,1.6895,1.5704
227,90.67880000000002,59.8056,2.2945,2.3825,1.6712,1.58769
228,90.83120000000002,57.5614,2.2984,2.3534,1.6939,1.54837
229,90.98360000000002,55.8296,2.391,2.4408,1.7133,1.55903
230,91.13600000000002,56.7846,2.436,2.5662,1.7365,1.55778
231,91.28840000000002,58.1284,2.4785,2.5841,1.7447,1.5564
232,91.44080000000002,59.0071,2.1908,2.4539,1.7576,1.58326
233,91.59320000000002,58.9861,2.0078,2.2555,1.7722,1.59528
234,91.74560000000002,60.0682,1.9967,2.089,1.7746,1.58864
235,91.89800000000002,63.3636,1.999,2.018,1.7771,1.59556
236,92.05040000000002,65.6327,2.0251,2.031,1.7704,1.59568
237,92.20280000000002,64.8943,2.0177,2.0435,1.7674,1.60793
238,92.35520000000002,61.6531,1.8587,1.9767,1.7656,1.63063
239,92.50760000000002,59.7918,1.6322,1.8299,1.7698,1.63063
240,92.66000000000003,59.8967,1.5827,1.6605,1.7776,1.63894
241,92.81240000000003,62.35,1.5762,1.5302,1.7818,1.6351
242,92.96480000000003,65.578,1.568,1.4694,1.7868,1.62386
243,93.11720000000003,66.8229,1.5605,1.4702,1.7858,1.61671
244,93.26960000000003,64.8433,1.5647,1.5087,1.7886,1.62994
245,93.42200000000003,62.993,1.6085,1.5682,1.7872,1.61509
246,93.57440000000003,65.6405,1.6147,1.6341,1.7839,1.63525
247,93.72680000000003,66.2545,1.6159,1.6845,1.7833,1.62641
248,93.87920000000003,63.0045,1.6091,1.7021,1.7829,1.62108
249,94.03160000000003,59.6666,1.5773,1.6873,1.7789,1.62623
250,94.18400000000003,61.5551,1.5682,1.6544,1.7754,1.62624
251,94.33640000000003,62.0172,1.5637,1.6238,1.7784,1.624
252,94.48880000000003,60.5835,1.5588,1.611,1.7791,1.6284
253,94.64120000000003,57.5206,1.5605,1.6162,1.7848,1.62659
254,94.79360000000003,59.7846,1.5621,1.628,1.7877,1.61744
255,94.94600000000003,61.5913,1.5668,1.6341,1.7856,1.62992
256,95.09840000000003,61.2574,1.5727,1.6275,1.7922,1.61755
257,95.25080000000003,59.3603,1.583,1.611,1.8018,1.61973
258,95.40320000000003,62.1405,1.6314,1.5956,1.8222,1.61919
259,95.55560000000003,63.1796,1.6695,1.5954,1.8093,1.6244
260,95.70800000000003,64.731,1.6765,1.6238,1.7899,1.63072
261,95.86040000000003,63.1735,1.6969,1.6886,1.7645,1.61722
262,96.01280000000003,64.679,1.7442,1.7832,1.7575,1.62186
263,96.16520000000003,63.8784,1.7621,1.8811,1.7457,1.61877
264,96.31760000000003,64.6689,1.7717,1.9456,1.7527,1.62655
265,96.47000000000003,63.4547,1.8179,1.9579,1.7539,1.62935
266,96.62240000000003,63.051,1.8978,1.9355,1.7696,1.62798
267,96.77480000000003,62.6302,1.919,1.9124,1.7807,1.62276
268,96.92720000000003,62.4305,1.9043,1.9064,1.7778,1.6147
269,97.07960000000003,65.1757,1.9056,1.9138,1.7733,1.60565
270,97.23200000000003,64.8409,1.9056,1.9234,1.7762,1.58769
271,97.38440000000003,65.6362,1.9069,1.9275,1.7758,1.59233
272,97.53680000000003,64.1115,1.9077,1.9242,1.7782,1.59754
273,97.68920000000003,63.5291,1.9071,1.9174,1.7678,1.60055
274,97.84160000000003,62.1824,1.9013,1.9098,1.7625,1.63605
275,97.99400000000003,62.5159,1.9129,1.9016,1.7507,1.66562
276,98.14640000000003,60.849,1.9205,1.8992,1.7323,1.66334
277,98.29880000000003,58.735,1.9272,1.9176,1.6961,1.63515
278,98.45120000000003,56.3247,1.9606,1.967,1.6555,1.62773
279,98.60360000000003,57.1042,1.9755,2.0412,1.6564,1.69601
280,98.75600000000003,58.1892,1.9784,2.1166,1.687,1.74683
281,98.90840000000003,57.6065,1.9833,2.1654,1.7058,1.70643
282,99.06080000000003,57.3442,2.017,2.1779,1.7122,1.68283
283,99.21320000000003,56.9,1.9994,2.1648,1.687,1.60097
284,99.36560000000003,57.1135,1.9661,2.1317,1.6735,1.61895
285,99.51800000000003,57.0958,1.9588,2.0745,1.673,1.63992
286,99.67040000000003,57.627,1.9219,2.0003,1.6808,1.65851
287,99.82280000000003,58.6329,1.8724,1.9291,1.6937,1.65815
288,99.97520000000003,59.4675,1.8312,1.8719,1.7178,1.67217
289,100.12760000000003,58.6785,1.8065,1.8226,1.7133,1.54184
290,100.28000000000003,58.4016,1.7048,1.7706,1.7226,1.58558
291,100.43240000000003,58.9104,1.5936,1.7123,1.7129,1.58558
292,100.58480000000003,60.7014,1.5734,1.6513,1.7292,1.6219
293,100.73720000000003,59.757,1.5437,1.5921,1.7389,1.67698
294,100.88960000000003,60.3046,1.4599,1.5349,1.7457,1.6967
295,101.04200000000003,61.3081,1.4262,1.4762,1.7406,1.6881
296,101.19440000000003,63.502,1.4462,1.4164,1.7351,1.6881
297,101.34680000000003,62.9358,1.4063,1.3616,1.7297,1.71935
298,101.49920000000003,61.0137,1.3543,1.3172,1.7323,1.7051
299,101.65160000000003,58.9438,1.3113,1.2851,1.7372,1.68052
300,101.80400000000003,58.1219,1.3022,1.2661,1.7369,1.60243
301,101.95640000000003,57.6489,1.2911,1.2597,1.7298,1.60243
302,102.10880000000003,57.4602,1.2838,1.261,1.7309,1.60771
303,102.26120000000003,59.5262,1.2811,1.265,1.7259,1.59812
304,102.41360000000003,62.7327,1.2821,1.27,1.7169,1.57567
305,102.56600000000003,63.9722,1.284,1.2752,1.7187,1.57402
306,102.71840000000003,63.4632,1.2906,1.2794,1.7211,1.57402
307,102.87080000000003,61.5519,1.3082,1.2849,1.7174,1.58678
308,103.02320000000003,61.1024,1.3221,1.297,1.7121,1.5774
309,103.17560000000003,62.0556,1.3552,1.3184,1.7146,1.58262
310,103.32800000000003,58.7203,1.4076,1.3478,1.7219,1.58618
311,103.48040000000003,58.1186,1.4178,1.3826,1.7344,1.58618
312,103.63280000000003,56.1387,1.4115,1.4206,1.7355,1.58426
313,103.78520000000003,57.6928,1.4297,1.4617,1.7342,1.57796
314,103.93760000000003,58.7223,1.4403,1.503,1.7232,1.57481
315,104.09000000000003,60.0954,1.4379,1.5289,1.7257,1.57615
316,104.24240000000003,62.5414,1.431,1.5177,1.7334,1.57615
317,104.39480000000003,62.574,1.4123,1.4692,1.7262,1.57376
318,104.54720000000003,59.5077,1.351,1.4079,1.72,1.60836
319,104.69960000000003,57.2741,1.3071,1.3594,1.7216,1.64117
320,104.85200000000003,54.1127,1.2942,1.3322,1.7382,1.69351
321,105.00440000000003,55.6181,1.2662,1.3174,1.7642,1.69351
322,105.15680000000003,55.0334,1.237,1.2993,1.7832,1.73497
323,105.30920000000003,56.5924,1.2325,1.2734,1.793,1.73163
324,105.46160000000003,58.1691,1.2354,1.251,1.7937,1.63012
325,105.61400000000003,59.0425,1.2498,1.2462,1.7969,1.61188
326,105.76640000000003,60.0429,1.2632,1.2647,1.7924,1.61188
327,105.91880000000003,59.9995,1.2806,1.3029,1.791,1.63371
328,106.07120000000003,60.7876,1.2881,1.348,1.7867,1.61824
329,106.22360000000003,62.3291,1.3027,1.3841,1.7919,1.58604
330,106.37600000000003,63.9614,1.3334,1.4043,1.7781,1.60025
331,106.52840000000003,66.6941,1.3382,1.4101,1.7867,1.60025
332,106.68080000000003,68.9903,1.3391,1.4026,1.7918,1.65457
333,106.83320000000003,70.4549,1.3248,1.3829,1.8003,1.60069
334,106.98560000000003,69.9431,1.3094,1.3559,1.8013,1.6152
335,107.13800000000003,66.6401,1.3013,1.3268,1.8026,1.59136
336,107.29040000000003,65.3695,1.2745,1.2995,1.7956,1.59136
337,107.44280000000003,64.2225,1.2715,1.2773,1.8006,1.5661
338,107.59520000000003,62.9384,1.2704,1.2608,1.7958,1.57197
339,107.74760000000003,61.6021,1.2691,1.2504,1.7977,1.60639
340,107.90000000000003,61.0347,1.2666,1.2498,1.7981,1.58441
341,108.05240000000003,62.5169,1.2636,1.2596,1.7977,1.58441
342,108.20480000000003,63.5343,1.2514,1.2714,1.8022,1.5806
343,108.35720000000003,62.6657,1.2471,1.2737,1.8018,1.61219
344,108.50960000000003,62.7856,1.2459,1.2613,1.7999,1.61315
345,108.66200000000003,62.6854,1.2423,1.2387,1.7868,1.61821
346,108.81440000000003,60.4895,1.2404,1.2165,1.7772,1.61821
347,108.96680000000003,59.2436,1.2386,1.2044,1.7658,1.65514
348,109.11920000000003,57.8547,1.2362,1.2045,1.7515,1.66032
349,109.27160000000003,58.7167,1.2336,1.2111,1.749,1.66351
350,109.42400000000004,59.7549,1.23,1.2166,1.7322,1.64474
351,109.57640000000004,59.9838,1.2097,1.2151,1.7318,1.64474
352,109.72880000000004,59.3716,1.2039,1.2057,1.7381,1.63368
353,109.88120000000004,58.7527,1.1956,1.1933,1.7451,1.63447
354,110.03360000000004,58.5281,1.1781,1.1837,1.74,1.63327
355,110.18600000000004,57.5946,1.1769,1.1801,1.7419,1.62373
