,depth,gr,d_res,s_res,den
2407,366.8453,7.5084,0.6553,0.6998,1.7419
2408,366.9977,7.1586,0.6615,0.7141,1.7608
2409,367.1501,6.9944,0.659,0.7193,1.7724
2410,367.3025,7.3612,0.6528,0.7143,1.8013
2411,367.4549,6.222,0.6501,0.7013,1.8332
2412,367.6073,6.5717,0.6475,0.6834,1.8686
2413,367.7597,6.1468,0.6398,0.6641,1.8953
2414,367.9121,6.6411,0.6321,0.6484,1.8972
2415,368.0645,6.2154,0.6313,0.641,1.872
2416,368.2169,6.7109,0.6339,0.6441,1.816
2417,368.3693,8.0367,0.637,0.6564,1.7735
2418,368.5217,8.6156,0.6408,0.6731,1.7674
2419,368.6741,8.0287,0.6444,0.6882,1.766
2420,368.8265,6.3536,0.6474,0.6985,1.7654
2421,368.9789,5.6083,0.6553,0.7044,1.764
2422,369.1313,5.4611,0.669,0.708,1.7576
2423,369.2837,5.2388,0.6772,0.7103,1.7525
2424,369.4361,5.6361,0.6793,0.7115,1.7469
2425,369.5885,5.7876,0.681,0.7117,1.7394
2426,369.7409,6.148,0.6827,0.7109,1.7375
2427,369.8933,5.988,0.6821,0.7096,1.7375
2428,370.0457,6.0631,0.6816,0.7087,1.7382
2429,370.1981,6.6468,0.6843,0.7095,1.7313
2430,370.3505,7.0777,0.6886,0.7131,1.7249
2431,370.5029,7.0768,0.6953,0.7192,1.734
2432,370.6553,7.9021,0.7045,0.7265,1.7593
2433,370.8077,7.7169,0.7106,0.7341,1.7793
2434,370.9601,6.9579,0.7154,0.7421,1.7826
2435,371.1125,6.5029,0.7167,0.7498,1.7676
2436,371.2649,6.8954,0.7099,0.7534,1.7611
2437,371.4173,9.3377,0.6997,0.7485,1.754
2438,371.5697,9.3957,0.6933,0.7337,1.7433
2439,371.7221,8.7859,0.6903,0.7134,1.7351
2440,371.8745,8.1031,0.6837,0.6938,1.7303
2441,372.0269,8.0938,0.6659,0.6789,1.7304
2442,372.1793,8.5293,0.6534,0.6702,1.7306
2443,372.3317,7.1766,0.6523,0.6682,1.7298
2444,372.4841,6.8593,0.6519,0.6729,1.7363
2445,372.6365,6.3728,0.652,0.6828,1.7454
2446,372.7889,6.7854,0.6589,0.6952,1.753
2447,372.9413,6.5123,0.672,0.706,1.7539
2448,373.0937,7.11,0.6792,0.7124,1.7501
2449,373.2461,7.9735,0.6807,0.7136,1.7494
2450,373.3985,8.1637,0.6819,0.7114,1.7515
2451,373.5509,7.264,0.6829,0.7076,1.752
2452,373.7033,6.6787,0.6837,0.7041,1.7511
2453,373.8557,7.1086,0.6808,0.702,1.7522
2454,374.0081,7.9499,0.6769,0.7015,1.7501
2455,374.1605,7.7013,0.6757,0.7018,1.751
2456,374.3129,7.2072,0.6755,0.7022,1.7504
2457,374.4653,7.9159,0.6755,0.7024,1.7461
2458,374.6177,8.253,0.6753,0.7027,1.7344
2459,374.7701,9.262,0.6766,0.7037,1.7248
2460,374.9225,9.5664,0.6763,0.7053,1.7218
2461,375.0749,10.0065,0.6739,0.7067,1.7228
2462,375.2273,9.0538,0.6728,0.7073,1.7146
2463,375.3797,8.3143,0.6728,0.7072,1.7005
2464,375.5321,6.8628,0.6729,0.7069,1.6918
2465,375.6845,6.8706,0.6728,0.7061,1.6947
2466,375.8369,6.4038,0.6718,0.7045,1.7098
2467,375.9893,6.7393,0.6712,0.7022,1.7291
2468,376.1417,7.2585,0.6741,0.7002,1.7385
2469,376.2941,7.7162,0.6775,0.6995,1.7343
2470,376.4465,8.1887,0.6787,0.7005,1.7325
2471,376.5989,8.8664,0.6793,0.7023,1.741
2472,376.7513,8.773,0.6799,0.7043,1.75
2473,376.9037,8.5512,0.6817,0.7061,1.7493
2474,377.0561,7.5013,0.6822,0.7078,1.7452
2475,377.2085,7.8079,0.6828,0.7088,1.7394
2476,377.3609,7.8048,0.6848,0.7085,1.7428
2477,377.5133,7.9351,0.6856,0.7069,1.7597
2478,377.6657,7.8015,0.6853,0.7048,1.772
2479,377.8181,8.3891,0.6851,0.7039,1.7836
2480,377.9705,8.8378,0.6846,0.7049,1.7828
2481,378.1229,8.944,0.6825,0.7063,1.7787
2482,378.2753,8.3037,0.6763,0.7049,1.7481
2483,378.4277,7.7307,0.6694,0.6988,1.739
2484,378.5801,7.5647,0.6657,0.689,1.7257
2485,378.7325,7.339,0.6637,0.6796,1.7332
2486,378.8849,6.8659,0.6613,0.6744,1.7257
2487,379.0373,6.0559,0.6552,0.6739,1.7131
2488,379.1897,6.5839,0.647,0.6752,1.689
2489,379.3421,6.3981,0.6409,0.6756,1.6858
2490,379.4945,5.6988,0.6412,0.6746,1.6987
2491,379.6469,5.5386,0.6457,0.6738,1.7087
2492,379.7993,5.3873,0.6487,0.6753,1.7028
2493,379.9517,5.9719,0.6505,0.6794,1.6914
2494,380.1041,5.8537,0.6521,0.6846,1.6908
2495,380.2565,6.2998,0.6555,0.6889,1.6981
2496,380.4089,6.7206,0.6641,0.6924,1.7093
2497,380.5613,6.5837,0.671,0.6957,1.7152
2498,380.7137,7.238,0.6714,0.6993,1.7152
2499,380.8661,7.0774,0.6705,0.7027,1.7097
2500,381.0185,7.5257,0.6697,0.7043,1.7061
2501,381.1709,6.677,0.6682,0.702,1.7064
2502,381.3233,6.473,0.662,0.6945,1.7091
2503,381.4757,5.9367,0.649,0.6826,1.7076
2504,381.6281,6.7794,0.6391,0.6683,1.7004
2505,381.7805,6.8556,0.6357,0.6552,1.6938
2506,381.9329,7.2063,0.6339,0.6464,1.6882
2507,382.0853,6.0609,0.6316,0.6426,1.6863
2508,382.2377,5.8095,0.6262,0.6433,1.6885
2509,382.3901,6.1015,0.6243,0.6477,1.6976
2510,382.5425,6.0861,0.6287,0.6557,1.7331
2511,382.6949,6.6806,0.6297,0.6668,1.7726
2512,382.8473,5.9094,0.6279,0.6791,1.7885
2513,382.9997,6.2728,0.628,0.6884,1.7584
2514,383.1521,6.5248,0.6299,0.6897,1.7298
2515,383.3045,6.8573,0.6322,0.6816,1.7172
2516,383.4569,6.8742,0.637,0.6681,1.7227
2517,383.6093,6.8933,0.6407,0.6555,1.7264
2518,383.7617,7.085,0.6446,0.6496,1.7315
2519,383.9141,6.8829,0.6506,0.6535,1.7447
2520,384.0665,6.9334,0.6562,0.666,1.7474
2521,384.2189,7.5479,0.6629,0.683,1.75
2522,384.3713,10.1309,0.6689,0.6992,1.7559
2523,384.5237,10.2687,0.6747,0.7111,1.763
2524,384.6761,10.0044,0.6836,0.7175,1.7589
2525,384.8285,8.2892,0.6917,0.7201,1.7506
2526,384.9809,7.9534,0.6964,0.7218,1.7504
2527,385.1333,7.8194,0.6983,0.724,1.7602
2528,385.2857,7.849,0.6974,0.7269,1.7723
2529,385.4381,8.7802,0.6965,0.7295,1.7735
2530,385.5905,8.9847,0.6967,0.73,1.766
2531,385.7429,9.0242,0.6968,0.7275,1.754
2532,385.8953,8.3403,0.6971,0.723,1.7452
2533,386.0477,8.551,0.6958,0.7187,1.7472
2534,386.2001,8.0722,0.6924,0.7163,1.7636
2535,386.3525,7.9203,0.687,0.7153,1.8051
2536,386.5049,7.8364,0.6808,0.7142,1.8093
2537,386.6573,9.0697,0.6753,0.7113,1.7885
2538,386.8097,8.9012,0.6713,0.7063,1.7589
2539,386.9621,8.6883,0.6663,0.6994,1.748
2540,387.1145,7.6212,0.6594,0.691,1.7353
2541,387.2669,8.8802,0.654,0.6819,1.7131
2542,387.4193,8.4148,0.6512,0.6739,1.7068
2543,387.5717,8.7649,0.6476,0.6692,1.712
2544,387.7241,8.5013,0.6447,0.6688,1.729
2545,387.8765,9.3221,0.6441,0.6716,1.7416
2546,388.0289,8.8091,0.644,0.6747,1.7517
2547,388.1813,7.814,0.6451,0.6761,1.7441
2548,388.3337,7.6741,0.6495,0.6765,1.7177
2549,388.4861,8.8714,0.6556,0.6785,1.7102
2550,388.6385,8.5941,0.6558,0.6838,1.6954
2551,388.7909,8.4683,0.6527,0.6911,1.7163
2552,388.9433,7.6727,0.6515,0.6964,1.7086
2553,389.0957,7.4582,0.6503,0.696,1.7217
2554,389.2481,6.9221,0.649,0.6891,1.7178
2555,389.4005,7.0107,0.6484,0.6786,1.7198
2556,389.5529,8.1799,0.6467,0.669,1.7208
2557,389.7053,9.6413,0.6472,0.6633,1.7182
2558,389.8577,9.9547,0.6498,0.6625,1.7068
2559,390.0101,9.2111,0.6508,0.6667,1.7207
2560,390.1625,8.3465,0.6537,0.6758,1.7771
2561,390.3149,8.8687,0.6594,0.6893,1.8306
2562,390.4673,9.6242,0.6637,0.7033,1.8327
2563,390.6197,9.2438,0.6648,0.7111,1.7808
2564,390.7721,8.3358,0.6612,0.7073,1.7195
2565,390.9245,7.7842,0.6563,0.6933,1.6824
2566,391.0769,8.2536,0.6517,0.6757,1.6702
2567,391.2293,7.8156,0.646,0.6615,1.6773
2568,391.3817,7.9747,0.6424,0.653,1.69
2569,391.5341,7.2548,0.6398,0.6494,1.6997
2570,391.6865,7.8043,0.6344,0.6489,1.7074
2571,391.8389,7.7513,0.634,0.6509,1.7055
2572,391.9913,7.3085,0.6387,0.6559,1.6893
2573,392.1437,6.9554,0.6441,0.6641,1.676
2574,392.2961,6.2533,0.6579,0.6743,1.6883
2575,392.4485,8.7587,0.6762,0.685,1.7107
2576,392.6009,10.5296,0.6893,0.6964,1.7443
2577,392.7533,12.7728,0.6982,0.7108,1.7711
2578,392.9057,12.7717,0.7091,0.7303,1.7912
2579,393.0581,12.7717,0.7218,0.754,1.8116
