,depth,gr,d_res,s_res,den
3164,584.2936000000003,51.7749,0.8685,0.8921,1.6588
3165,584.4460000000003,51.3777,0.8648,0.8889,1.656
3166,584.5984000000003,49.8562,0.8556,0.883,1.628
3167,584.7508000000003,49.7733,0.8461,0.8866,1.5933
3168,584.9032000000003,49.5353,0.8414,0.8897,1.5855
3169,585.0556000000003,47.83,0.8386,0.8959,1.5917
3170,585.2080000000003,46.7899,0.8536,0.9007,1.6033
3171,585.3604000000003,44.9981,0.8832,0.9108,1.6119
3172,585.5128000000003,43.8536,0.8782,0.9034,1.6104
3173,585.6652000000003,40.7805,0.8609,0.8865,1.6017
3174,585.8176000000003,40.0866,0.8765,0.9047,1.6065
3175,585.9700000000003,40.8295,0.9204,0.9519,1.6352
3176,586.1224000000003,42.1168,0.9061,0.9341,1.6403
3177,586.2748000000003,43.9706,0.8753,0.9002,1.6576
3178,586.4272000000003,44.9425,0.865,0.8896,1.6595
3179,586.5796000000003,47.2259,0.8463,0.87,1.6503
3180,586.7320000000003,47.9455,0.8444,0.8675,1.6498
3181,586.8844000000003,48.4928,0.8538,0.8771,1.6513
3182,587.0368000000003,48.3233,0.86,0.8838,1.6467
3183,587.1892000000003,48.1153,0.8796,0.9046,1.6385
3184,587.3416000000003,48.032,0.8922,0.9186,1.6381
3185,587.4940000000003,48.2129,0.8938,0.9182,1.6364
3186,587.6464000000003,47.954,0.8937,0.9183,1.639
3187,587.7988000000003,46.9409,0.8991,0.9255,1.6408
3188,587.9512000000003,46.744,0.884,0.9126,1.6647
3189,588.1036000000003,47.216,0.8574,0.8905,1.6674
3190,588.2560000000003,50.3027,0.7873,0.81,1.6427
3191,588.4084000000003,50.8571,0.7979,0.8209,1.6348
3192,588.5608000000003,49.2914,0.7964,0.82,1.6123
3193,588.7132000000003,47.8175,0.8072,0.8322,1.6042
3194,588.8656000000003,45.2464,0.8303,0.8537,1.5868
3195,589.0180000000003,45.238,0.8232,0.8457,1.5877
3196,589.1704000000003,45.9426,0.8274,0.85,1.6008
3197,589.3228000000003,46.1872,0.8329,0.8559,1.6189
3198,589.4752000000003,46.2426,0.8246,0.8508,1.6388
3199,589.6276000000003,46.4196,0.7911,0.8254,1.6339
3200,589.7800000000003,46.8914,0.7564,0.7883,1.6108
3201,589.9324000000003,47.4436,0.7895,0.8166,1.6008
3202,590.0848000000003,44.0176,0.8251,0.8476,1.5776
3203,590.2372000000003,43.2466,0.8245,0.8468,1.5776
3204,590.3896000000003,44.7932,0.8281,0.8506,1.5941
3205,590.5420000000003,45.4666,0.8274,0.8514,1.6039
3206,590.6944000000003,49.2937,0.8092,0.8332,1.6123
3207,590.8468000000003,50.6367,0.8104,0.8334,1.6038
3208,590.9992000000003,49.6044,0.8425,0.8712,1.6261
3209,591.1516000000003,48.4206,0.8116,0.8571,1.6299
3210,591.3040000000003,48.0259,0.8058,0.8286,1.6275
3211,591.4564000000003,47.614,0.8268,0.8476,1.6195
3212,591.6088000000003,46.4586,0.8389,0.8547,1.6087
3213,591.7612000000003,44.798,0.8637,0.86,1.5858
3214,591.9136000000003,43.4927,0.8764,0.8564,1.5828
3215,592.0660000000003,39.8302,0.8903,0.866,1.586
3216,592.2184000000003,39.3685,0.8898,0.8716,1.5893
3217,592.3708000000003,40.7603,0.8759,0.8594,1.5855
3218,592.5232000000003,40.3741,0.8517,0.8608,1.5775
3219,592.6756000000003,39.8348,0.7761,0.8041,1.5884
3220,592.8280000000003,39.7633,0.7778,0.799,1.5889
3221,592.9804000000003,41.6176,0.7989,0.8264,1.5822
3222,593.1328000000003,43.3767,0.8174,0.8408,1.5771
3223,593.2852000000003,44.2798,0.8022,0.8243,1.583
3224,593.4376000000003,44.2523,0.7984,0.8202,1.5834
3225,593.5900000000003,43.9581,0.7959,0.8175,1.5799
3226,593.7424000000003,44.1953,0.8031,0.8265,1.5796
3227,593.8948000000003,43.0153,0.807,0.8293,1.5736
3228,594.0472000000003,43.3224,0.803,0.8252,1.5688
3229,594.1996000000003,43.2439,0.816,0.8386,1.5729
3230,594.3520000000003,43.6343,0.8034,0.826,1.5771
3231,594.5044000000003,44.3776,0.7955,0.8178,1.5883
3232,594.6568000000003,46.2482,0.782,0.8035,1.601
3233,594.8092000000003,46.1077,0.779,0.8001,1.6049
3234,594.9616000000003,44.6795,0.7883,0.8102,1.6095
3235,595.1140000000003,45.4476,0.7956,0.8179,1.6199
3236,595.2664000000003,46.6191,0.8071,0.8289,1.6384
3237,595.4188000000003,46.2829,0.8042,0.8263,1.6504
3238,595.5712000000003,46.3893,0.8043,0.8263,1.6746
3239,595.7236000000003,46.5463,0.8186,0.8491,1.6738
3240,595.8760000000003,46.0063,0.8792,0.9042,1.6473
3241,596.0284000000003,46.4873,0.8838,0.9079,1.6517
3242,596.1808000000003,49.544,0.8854,0.9096,1.6652
3243,596.3332000000003,51.3824,0.8826,0.9066,1.6694
3244,596.4856000000003,52.7685,0.8792,0.903,1.6547
3245,596.6380000000003,52.87,0.8805,0.9043,1.6414
3246,596.7904000000003,52.4722,0.8843,0.9083,1.6185
3247,596.9428000000003,51.6317,0.883,0.9072,1.6177
3248,597.0952000000003,49.6423,0.8831,0.9082,1.6364
3249,597.2476000000003,48.555,0.8681,0.8953,1.6405
3250,597.4000000000003,45.7329,0.8336,0.8587,1.6375
3251,597.5524000000003,46.0946,0.8586,0.8844,1.6392
3252,597.7048000000003,47.1918,0.8736,0.8999,1.6394
3253,597.8572000000003,49.638,0.8143,0.8473,1.6374
3254,598.0096000000003,49.9474,0.7935,0.8172,1.629
3255,598.1620000000003,49.9509,0.7863,0.8079,1.605
3256,598.3144000000003,48.9196,0.7891,0.8106,1.6004
3257,598.4668000000003,46.0158,0.7827,0.8041,1.6017
3258,598.6192000000003,46.1008,0.7789,0.8001,1.6062
3259,598.7716000000003,45.9984,0.7735,0.7945,1.5956
3260,598.9240000000003,44.4168,0.775,0.7966,1.5766
3261,599.0764000000003,40.9902,0.7901,0.8124,1.5753
3262,599.2288000000003,39.2961,0.801,0.8252,1.5708
3263,599.3812000000003,38.7579,0.8014,0.8248,1.5629
3264,599.5336000000003,39.1074,0.79,0.813,1.5652
3265,599.6860000000003,39.1454,0.779,0.8007,1.5748
3266,599.8384000000003,40.3606,0.7811,0.8024,1.5778
3267,599.9908000000003,41.472,0.7782,0.7993,1.582
3268,600.1432000000003,41.1317,0.7763,0.7973,1.5803
3269,600.2956000000003,39.3566,0.7727,0.7936,1.572
3270,600.4480000000003,38.9184,0.7734,0.7945,1.5657
3271,600.6004000000003,39.2715,0.7819,0.8033,1.5596
3272,600.7528000000003,40.1418,0.7898,0.8112,1.5623
3273,600.9052000000003,40.0772,0.7902,0.8122,1.5688
3274,601.0576000000003,41.3919,0.785,0.8062,1.5759
3275,601.2100000000003,41.2058,0.7847,0.8059,1.5843
3276,601.3624000000003,39.9394,0.781,0.8022,1.5855
3277,601.5148000000003,39.718,0.7786,0.7997,1.5795
3278,601.6672000000003,39.4152,0.7736,0.7946,1.5679
3279,601.8196000000003,39.9059,0.7685,0.79,1.5626
3280,601.9720000000003,42.3811,0.7769,0.7999,1.5621
3281,602.1244000000003,42.3298,0.7843,0.8059,1.5657
3282,602.2768000000003,42.833,0.7834,0.8046,1.5669
3283,602.4292000000003,43.3449,0.7819,0.8031,1.5669
3284,602.5816000000003,42.4996,0.7789,0.8,1.5667
3285,602.7340000000003,40.5788,0.7721,0.7968,1.5673
3286,602.8864000000003,37.7734,0.7417,0.7673,1.5604
3287,603.0388000000003,38.3296,0.7511,0.7735,1.5494
3288,603.1912000000003,41.0038,0.7578,0.7801,1.5305
3289,603.3436000000003,41.0761,0.7438,0.7662,1.5356
3290,603.4960000000003,39.2211,0.745,0.7692,1.5711
3291,603.6484000000003,38.1798,0.7601,0.783,1.5812
3292,603.8008000000003,37.2723,0.7914,0.8212,1.5971
3293,603.9532000000003,38.5711,0.8561,0.8892,1.6184
3294,604.1056000000003,40.3073,0.8798,0.9076,1.6264
3295,604.2580000000003,42.9293,0.897,0.9247,1.6558
3296,604.4104000000003,43.6488,0.8812,0.9127,1.6489
3297,604.5628000000003,45.6219,0.8394,0.8633,1.6147
3298,604.7152000000003,46.0629,0.8287,0.8528,1.6185
3299,604.8676000000003,43.9075,0.8189,0.844,1.6418
3300,605.0200000000003,42.4155,0.8332,0.8609,1.6326
3301,605.1724000000003,42.597,0.8536,0.8774,1.6176
3302,605.3248000000003,42.2641,0.8524,0.8783,1.6148
3303,605.4772000000003,42.8181,0.8952,0.9277,1.604
3304,605.6296000000003,43.3376,0.909,0.9489,1.6063
3305,605.7820000000003,44.3888,0.8288,0.8751,1.6204
3306,605.9344000000003,44.8625,0.8251,0.8475,1.6226
3307,606.0868000000003,43.0809,0.8348,0.8622,1.583
3308,606.2392000000003,43.0699,0.8355,0.8639,1.5669
3309,606.3916000000003,43.7454,0.8103,0.8325,1.5762
3310,606.5440000000003,44.643,0.806,0.828,1.582
3311,606.6964000000003,44.6594,0.7986,0.8224,1.5911
3312,606.8488000000003,44.7129,0.8103,0.8399,1.5994
3313,607.0012000000003,44.3213,0.8707,0.8939,1.6312
3314,607.1536000000003,40.7218,0.8388,0.8645,1.6366
3315,607.3060000000003,40.883,0.7891,0.8081,1.6397
3316,607.4584000000003,41.2331,0.7865,0.8023,1.6313
3317,607.6108000000003,41.1679,0.8025,0.8292,1.6181
3318,607.7632000000003,42.2089,0.8101,0.8331,1.6036
3319,607.9156000000003,43.0717,0.7973,0.8225,1.5962
3320,608.0680000000003,43.8659,0.7761,0.7972,1.6025
3321,608.2204000000003,43.0113,0.7721,0.7933,1.6099
3322,608.3728000000003,40.8373,0.7613,0.7884,1.6248
3323,608.5252000000003,41.0295,0.7795,0.8215,1.6241
3324,608.6776000000003,42.4291,0.8506,0.8748,1.6073
3325,608.8300000000003,43.9243,0.8581,0.8823,1.5951
3326,608.9824000000003,45.6764,0.826,0.8594,1.5953
3327,609.1348000000003,45.5287,0.8038,0.8302,1.6016
3328,609.2872000000003,46.1536,0.7775,0.801,1.6033
3329,609.4396000000003,45.57,0.7916,0.8216,1.5995
3330,609.5920000000003,42.6317,0.8378,0.8649,1.5942
3331,609.7444000000003,41.741,0.8247,0.854,1.5948
3332,609.8968000000003,41.0233,0.8032,0.8252,1.5889
3333,610.0492000000003,40.867,0.8026,0.8255,1.5709
3334,610.2016000000003,40.0279,0.719,0.7609,1.5777
3335,610.3540000000003,37.873,0.6753,0.6949,1.5716
3336,610.5064000000003,36.9751,0.6855,0.7062,1.5696
3337,610.6588000000003,36.2249,0.7198,0.7484,1.556
3338,610.8112000000003,35.8746,0.7333,0.7531,1.5505
3339,610.9636000000003,34.2222,0.7287,0.7494,1.5311
3340,611.1160000000003,34.2982,0.7156,0.7407,1.5215
3341,611.2684000000003,33.3042,0.677,0.6956,1.5181
3342,611.4208000000003,33.0866,0.6776,0.6985,1.5199
3343,611.5732000000003,32.8725,0.7393,0.7723,1.5559
3344,611.7256000000003,33.2767,0.775,0.8035,1.5814
3345,611.8780000000003,34.4776,0.793,0.8194,1.5969
3346,612.0304000000003,35.133,0.7714,0.7973,1.5986
3347,612.1828000000003,37.467,0.7584,0.7804,1.5944
3348,612.3352000000003,38.309,0.7645,0.8007,1.5924
3349,612.4876000000003,39.7114,0.8129,0.8356,1.5894
3350,612.6400000000003,41.0218,0.8053,0.8277,1.5799
3351,612.7924000000003,40.8538,0.7987,0.8238,1.5922
3352,612.9448000000003,39.6303,0.809,0.8315,1.6031
3353,613.0972000000003,40.4245,0.7957,0.8178,1.5993
3354,613.2496000000003,42.2618,0.7891,0.8111,1.5884
3355,613.4020000000003,46.0046,0.8289,0.8757,1.5875
3356,613.5544000000003,48.6931,0.8906,0.9207,1.6074
3357,613.7068000000003,47.8242,0.8665,0.8958,1.608
3358,613.8592000000003,46.4289,0.8258,0.8481,1.6211
3359,614.0116000000003,46.4274,0.8308,0.8484,1.6219
3360,614.1640000000003,46.6045,0.8501,0.857,1.6303
3361,614.3164000000003,48.21,0.8599,0.8542,1.625
3362,614.4688000000003,49.2374,0.88,0.8663,1.6048
3363,614.6212000000004,48.4984,0.8885,0.8618,1.6096
3364,614.7736000000003,46.7374,0.8772,0.8527,1.6275
3365,614.9260000000003,45.7488,0.8436,0.8484,1.6332
3366,615.0784000000003,44.853,0.8316,0.8555,1.625
3367,615.2308000000004,44.4784,0.8427,0.8675,1.6237
3368,615.3832000000003,44.0505,0.8239,0.8555,1.6313
3369,615.5356000000003,44.978,0.853,0.8854,1.6419
3370,615.6880000000003,47.1903,0.8784,0.9067,1.6579
3371,615.8404000000004,47.0542,0.8544,0.8811,1.6588
3372,615.9928000000003,47.2867,0.8451,0.8727,1.6354
3373,616.1452000000003,47.0723,0.8509,0.8755,1.6137
3374,616.2976000000003,45.1826,0.841,0.8678,1.6149
3375,616.4500000000004,45.7883,0.8501,0.8733,1.6251
3376,616.6024000000003,47.7052,0.8458,0.869,1.6285
3377,616.7548000000003,51.7248,0.8428,0.8709,1.6301
3378,616.9072000000003,55.3743,0.8654,0.9027,1.635
3379,617.0596000000004,62.7651,0.9329,0.9619,1.6468
3380,617.2120000000003,62.2758,0.8929,0.9495,1.6478
3381,617.3644000000003,59.1962,0.8734,0.8739,1.6576
3382,617.5168000000003,55.7439,0.8758,0.8706,1.6627
3383,617.6692000000004,50.299,0.8806,0.8739,1.6506
3384,617.8216000000003,49.6456,0.884,0.8757,1.6325
3385,617.9740000000003,50.4919,0.8388,0.8536,1.5783
3386,618.1264000000003,51.6974,0.8149,0.8383,1.5735
3387,618.2788000000004,46.2652,0.7982,0.8269,1.5847
3388,618.4312000000003,41.194,0.8191,0.8462,1.5852
3389,618.5836000000003,38.6959,0.835,0.8591,1.5817
3390,618.7360000000003,37.8184,0.8001,0.8422,1.585
3391,618.8884000000004,39.3669,0.7514,0.7737,1.5739
3392,619.0408000000003,39.9305,0.7494,0.7697,1.5723
3393,619.1932000000003,42.1657,0.7616,0.7827,1.5527
3394,619.3456000000003,42.7939,0.7574,0.7802,1.5386
3395,619.4980000000004,42.9232,0.7606,0.7834,1.5533
3396,619.6504000000003,42.7784,0.7916,0.8163,1.567
3397,619.8028000000003,42.7588,0.8083,0.8336,1.5731
3398,619.9552000000003,46.3679,0.8239,0.8465,1.58
3399,620.1076000000004,48.2849,0.8291,0.8549,1.584
3400,620.2600000000003,54.4302,0.8742,0.9041,1.5865
3401,620.4124000000003,56.5021,0.8908,0.9157,1.5926
3402,620.5648000000003,55.5788,0.8935,0.9178,1.6316
3403,620.7172000000004,55.067,0.8942,0.9183,1.6568
3404,620.8696000000003,57.0562,0.8913,0.9166,1.6755
3405,621.0220000000003,57.5012,0.8812,0.9072,1.6574
3406,621.1744000000003,56.0707,0.8441,0.8727,1.6411
3407,621.3268000000004,54.4379,0.8197,0.8482,1.6481
3408,621.4792000000003,52.9685,0.7962,0.8222,1.655
3409,621.6316000000003,49.5933,0.8088,0.8321,1.6455
3410,621.7840000000003,45.4919,0.8131,0.8351,1.6012
3411,621.9364000000004,41.2233,0.8131,0.8351,1.5762
3412,622.0888000000003,37.8444,0.8131,0.8351,1.5679
3413,622.2412000000003,36.9106,0.8131,0.8351,1.5648
3414,622.3936000000003,35.3722,0.8131,0.8351,1.5618
3415,622.5460000000004,35.4495,0.8131,0.8351,1.5662
3416,622.6984000000003,34.5361,0.8194,0.844,1.5782
3417,622.8508000000003,34.4105,0.851,0.9821,1.6167
3418,623.0032000000003,34.1804,1.1244,1.5742,1.6582
3419,623.1556000000004,31.1098,1.8721,2.1917,1.771
3420,623.3080000000003,28.9099,1.3383,1.6311,1.836
3421,623.4604000000003,31.3916,0.7697,0.8533,1.7982
3422,623.6128000000003,33.039,0.7274,0.8449,1.7139
3423,623.7652000000004,32.1265,0.7227,0.9112,1.6461
3424,623.9176000000003,30.889,0.8149,1.0402,1.6542
3425,624.0700000000003,27.6116,1.0417,1.2604,1.7068
3426,624.2224000000003,27.6846,0.9755,1.1642,1.7092
3427,624.3748000000004,31.568,0.7301,0.9395,1.7269
3428,624.5272000000003,33.4927,0.7673,0.9143,1.7491
3429,624.6796000000003,33.0741,0.7974,0.9047,1.6689
3430,624.8320000000003,31.943,0.7859,0.8782,1.5978
3431,624.9844000000004,31.3287,0.7522,0.7959,1.5453
3432,625.1368000000003,31.4345,0.7387,0.7865,1.5224
3433,625.2892000000003,29.9971,0.7266,0.7798,1.4963
3434,625.4416000000003,28.9028,0.7232,0.7765,1.5014
3435,625.5940000000004,28.3629,0.7184,0.77,1.512
3436,625.7464000000003,27.9853,0.7161,0.7671,1.5137
3437,625.8988000000003,29.3377,0.7128,0.7618,1.4995
3438,626.0512000000003,29.202,0.7162,0.7566,1.4913
3439,626.2036000000004,29.2619,0.7179,0.7569,1.492
3440,626.3560000000003,29.167,0.7265,0.776,1.5102
3441,626.5084000000003,28.9168,0.7417,0.7906,1.5234
3442,626.6608000000003,30.633,0.8052,0.8393,1.5615
3443,626.8132000000004,31.3707,0.8202,0.8449,1.5728
3444,626.9656000000003,33.403,0.803,0.8248,1.579
3445,627.1180000000003,33.6677,0.8004,0.8222,1.571
3446,627.2704000000003,34.8739,0.7909,0.8126,1.561
3447,627.4228000000004,35.0866,0.7884,0.8097,1.5595
3448,627.5752000000003,31.3074,0.7825,0.8042,1.5543
3449,627.7276000000003,30.6398,0.777,0.7983,1.5514
3450,627.8800000000003,30.9208,0.7665,0.7876,1.5402
3451,628.0324000000004,31.1979,0.764,0.7847,1.5377
3452,628.1848000000003,32.5976,0.7568,0.779,1.5315
3453,628.3372000000003,32.9074,0.74,0.7639,1.5229
3454,628.4896000000003,32.2497,0.7144,0.7353,1.5158
3455,628.6420000000004,32.0026,0.7254,0.756,1.5249
3456,628.7944000000003,32.591,0.7946,0.8183,1.5701
3457,628.9468000000003,34.3583,0.7981,0.8197,1.5817
3458,629.0992000000003,38.1787,0.7978,0.8193,1.5775
3459,629.2516000000004,40.1155,0.7975,0.819,1.5778
3460,629.4040000000003,40.4811,0.7973,0.8189,1.5803
3461,629.5564000000003,39.0551,0.797,0.8185,1.5775
3462,629.7088000000003,39.2127,0.7968,0.8184,1.565
3463,629.8612000000004,39.1769,0.7964,0.818,1.5501
3464,630.0136000000003,38.7799,0.7948,0.8167,1.5404
3465,630.1660000000003,38.2407,0.7719,0.7952,1.5169
3466,630.3184000000003,37.9764,0.7532,0.7804,1.5026
3467,630.4708000000004,34.8999,0.7035,0.7233,1.5073
3468,630.6232000000003,34.5877,0.706,0.7261,1.5153
3469,630.7756000000003,34.4593,0.7244,0.7445,1.5321
3470,630.9280000000003,33.2314,0.7304,0.7521,1.5312
3471,631.0804000000004,31.0255,0.7585,0.7816,1.5243
3472,631.2328000000003,31.5799,0.771,0.7936,1.5246
3473,631.3852000000003,35.4217,0.7947,0.8178,1.535
3474,631.5376000000003,37.7921,0.8029,0.8246,1.548
3475,631.6900000000004,39.3261,0.8031,0.8248,1.5731
3476,631.8424000000003,39.3713,0.8029,0.8246,1.5765
3477,631.9948000000003,38.7247,0.8025,0.8242,1.564
3478,632.1472000000003,37.5961,0.8027,0.8245,1.5641
3479,632.2996000000004,37.0385,0.8081,0.83,1.5805
3480,632.4520000000003,37.7051,0.8135,0.8355,1.5792
3481,632.6044000000003,37.2737,0.8158,0.8379,1.5738
3482,632.7568000000003,36.098,0.8185,0.8406,1.5688
3483,632.9092000000004,35.7839,0.8174,0.8395,1.569
3484,633.0616000000003,35.9914,0.8031,0.8261,1.5837
3485,633.2140000000003,36.1611,0.7925,0.8153,1.5807
3486,633.3664000000003,37.6606,0.7714,0.7937,1.5537
3487,633.5188000000004,38.2377,0.7461,0.7746,1.5397
3488,633.6712000000003,37.6073,0.7703,0.7962,1.5379
3489,633.8236000000003,37.4465,0.7943,0.8205,1.5608
3490,633.9760000000003,36.747,0.7639,0.7974,1.5851
3491,634.1284000000004,36.2979,0.751,0.7736,1.578
3492,634.2808000000003,36.2334,0.7725,0.7935,1.5542
3493,634.4332000000003,35.8842,0.7757,0.7968,1.5374
3494,634.5856000000003,34.1389,0.78,0.8011,1.5214
3495,634.7380000000004,33.1349,0.7795,0.8005,1.5219
3496,634.8904000000003,32.8796,0.7726,0.7961,1.5533
3497,635.0428000000003,34.3682,0.7794,0.8019,1.5649
3498,635.1952000000003,36.9537,0.7962,0.8177,1.5718
3499,635.3476000000004,37.2991,0.7972,0.8188,1.567
3500,635.5000000000003,39.1774,0.7935,0.8168,1.5709
3501,635.6524000000003,38.2216,0.7758,0.7969,1.5577
3502,635.8048000000003,37.1809,0.7709,0.7965,1.5458
3503,635.9572000000004,35.5712,0.7395,0.7598,1.5326
3504,636.1096000000003,36.2326,0.742,0.7627,1.5314
3505,636.2620000000003,38.3479,0.7642,0.7851,1.5289
3506,636.4144000000003,39.2017,0.7694,0.7905,1.536
3507,636.5668000000004,39.2449,0.7755,0.7966,1.5427
3508,636.7192000000003,38.9078,0.7735,0.7946,1.5405
3509,636.8716000000003,36.6088,0.7352,0.7663,1.5357
3510,637.0240000000003,35.1063,0.7214,0.7412,1.529
3511,637.1764000000004,34.0021,0.7193,0.7389,1.5194
3512,637.3288000000003,34.6946,0.7173,0.7369,1.5241
3513,637.4812000000003,35.3201,0.7178,0.7373,1.5177
3514,637.6336000000003,34.9966,0.7165,0.736,1.5126
3515,637.7860000000004,33.7862,0.7197,0.7392,1.5124
3516,637.9384000000003,33.6012,0.719,0.7387,1.515
3517,638.0908000000003,33.5186,0.7424,0.776,1.5255
3518,638.2432000000003,33.4705,0.7619,0.7993,1.5259
3519,638.3956000000004,33.7719,0.7314,0.7607,1.5304
3520,638.5480000000003,33.6808,0.7082,0.7281,1.5279
3521,638.7004000000003,33.2738,0.6957,0.7157,1.5154
3522,638.8528000000003,32.0139,0.7103,0.7311,1.4896
3523,639.0052000000004,31.8735,0.7137,0.7345,1.4834
3524,639.1576000000003,31.5524,0.6877,0.7087,1.4889
3525,639.3100000000003,31.4444,0.6861,0.7053,1.5113
3526,639.4624000000003,32.7815,0.6959,0.716,1.548
3527,639.6148000000004,33.6547,0.7076,0.7298,1.549
3528,639.7672000000003,33.2116,0.7402,0.7655,1.5441
3529,639.9196000000003,32.8265,0.7385,0.7613,1.531
3530,640.0720000000003,32.2083,0.7332,0.759,1.5256
3531,640.2244000000004,32.013,0.7548,0.7821,1.5291
3532,640.3768000000003,32.4432,0.7223,0.7559,1.529
3533,640.5292000000003,32.424,0.7212,0.7416,1.5294
3534,640.6816000000003,32.8387,0.7455,0.7709,1.5363
3535,640.8340000000004,33.5489,0.7459,0.7712,1.5359
3536,640.9864000000003,34.5628,0.7257,0.7469,1.5247
3537,641.1388000000003,35.4057,0.7314,0.7569,1.5287
3538,641.2912000000003,37.0844,0.7633,0.7864,1.5466
3539,641.4436000000004,36.8998,0.7469,0.7743,1.5616
3540,641.5960000000003,35.9578,0.7835,0.8305,1.5765
3541,641.7484000000003,36.2375,0.8304,0.868,1.5834
3542,641.9008000000003,37.0211,0.814,0.8395,1.6063
3543,642.0532000000004,37.5103,0.8161,0.8564,1.6075
3544,642.2056000000003,36.9425,0.8441,0.8771,1.5957
3545,642.3580000000003,34.65,0.8135,0.8444,1.5883
3546,642.5104000000003,33.4882,0.8171,0.8394,1.5826
3547,642.6628000000004,32.3257,0.7857,0.823,1.5508
3548,642.8152000000003,32.2983,0.7387,0.7728,1.5304
3549,642.9676000000003,32.7942,0.7254,0.7483,1.5183
3550,643.1200000000003,32.4843,0.7456,0.7678,1.5219
3551,643.2724000000004,32.7628,0.7576,0.7786,1.5371
3552,643.4248000000003,32.8615,0.753,0.7735,1.5407
3553,643.5772000000003,33.9173,0.7563,0.7773,1.5342
3554,643.7296000000003,34.1058,0.7518,0.7728,1.5288
3555,643.8820000000004,32.8769,0.726,0.756,1.526
3556,644.0344000000003,34.0192,0.7074,0.7313,1.524
3557,644.1868000000003,37.3965,0.7004,0.7257,1.5164
3558,644.3392000000003,37.9258,0.7232,0.7586,1.5069
3559,644.4916000000004,36.939,0.809,0.8387,1.5259
3560,644.6440000000003,36.3809,0.8243,0.8478,1.5594
3561,644.7964000000003,33.6952,0.8247,0.8481,1.5772
3562,644.9488000000003,33.603,0.8134,0.8386,1.5772
3563,645.1012000000004,34.4451,0.7887,0.8109,1.5764
3564,645.2536000000003,36.843,0.7965,0.8216,1.5728
3565,645.4060000000003,36.8911,0.7961,0.8312,1.5639
3566,645.5584000000003,33.8227,0.7089,0.7593,1.5536
3567,645.7108000000004,32.6101,0.6534,0.6976,1.5357
3568,645.8632000000003,35.2386,0.6247,0.646,1.4785
3569,646.0156000000003,36.818,0.6486,0.6835,1.4737
3570,646.1680000000003,36.6833,0.7473,0.7726,1.4936
3571,646.3204000000004,36.6444,0.7648,0.7883,1.5157
3572,646.4728000000003,37.3562,0.782,0.8032,1.5402
3573,646.6252000000003,37.6391,0.7845,0.8064,1.5473
3574,646.7776000000003,37.2143,0.7487,0.7821,1.547
3575,646.9300000000004,36.7287,0.7214,0.7474,1.5463
3576,647.0824000000003,36.9855,0.7316,0.7659,1.5526
3577,647.2348000000003,36.8193,0.7644,0.7854,1.5612
3578,647.3872000000003,35.0852,0.7723,0.7937,1.5768
3579,647.5396000000004,34.0704,0.7665,0.7877,1.5764
3580,647.6920000000003,35.1409,0.7391,0.7634,1.5753
